   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        23       0.439079        4.01864        103.015        14.0314        28.9765        22.1779       -3197.35     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0023_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        24       0.436159        4.41815        103.003        7.25603        11.7285        9.65698       -1597.49     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0024_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        25       0.398511         4.1035        103.198        9.19079        15.5695        12.6291       -1967.38     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0025_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        26       0.447541        3.75436        112.552        6.19852          8.222        7.24951       -1316.14     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0026_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        27       0.483149        4.07491         103.01        15.7269        22.6364        19.3815       -2847.88     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0027_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        28       0.499973         4.1514        103.346        3.25612        11.2332         7.6556       -1409.16     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0028_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        29       0.384401        4.00022        112.913        6.42875        20.0672        13.9401       -2101.37     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0029_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        30       0.740883        4.19828        112.985        5.96455        36.8247        23.0646       -3502.62     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0030_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        31       0.395586        4.15702        112.988         9.8904        14.3728         12.265       -1937.38     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0031_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        32       0.784095        3.95757        103.037        11.9706        7.22382        9.18446       -1658.12     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0032_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        33       0.469187        3.56367        103.152        7.07124        11.8118         9.6236       -1606.07     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0033_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        34       0.786138        4.48559        111.614        2.55644        7.12743        5.06905       -1081.95     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0034_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        35       0.444355        3.83442        112.989        16.0498        14.5055        14.9963       -2238.91     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0035_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        36       0.399129        4.14639        104.563        3.28645        7.08469        5.36023       -1051.36     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0036_163_0_230.e9_6.2e9_3.70923e+42_10.dat
        37       0.398268        4.04497        112.845        5.60711        5.73957        5.61299       -1086.98     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_a+0.94_0037_163_0_230.e9_6.2e9_3.70923e+42_10.dat
