   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        24       0.544704        3.75474        162.795        10.5101        9.03661        9.33493       -533.276     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0024_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        25       0.498917        3.49484        159.784        5.08048        7.47942        6.18184        -390.32     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0025_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        26       0.988876         4.0241        182.248        44.9329        29.6367        35.0813       -1600.58     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0026_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        27        1.41796        6.53119        127.026        72.4972           60.1        63.1927       -2772.39     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0027_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        28        1.32133         4.1737        35.6883        65.0203        45.9059         52.385       -2388.83     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0028_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        29        1.09331        3.91945        7.10507        36.6624        38.5417        36.3295       -1675.63     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0029_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        30       0.608459         3.2559       -40.4488        18.6514        33.8846        26.1429        -1213.7     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0030_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        31       0.608064        3.78334        79.7677        8.37362        23.0899        15.9638       -775.035     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0031_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        32       0.701611        3.77315         174.26        6.74436         29.266        18.5824        -928.67     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0032_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        33       0.658146        3.43094         112.73        4.71172        18.6914        12.0406       -710.854     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0033_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        34       0.500829        3.34905        223.506        9.31106        20.9274        15.2036       -823.635     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0034_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        35        0.50809        3.80612        219.708        3.65885        8.81905        6.29388       -376.822     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0035_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        36       0.408343        3.58324        216.844        15.0796        27.4794        21.1815       -1010.03     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0036_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        37       0.891736        4.07084        224.216        16.3008        16.1549        15.6262       -987.013     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0037_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        38       0.525469        3.29889         301.25        6.17012        12.0511        9.10004       -546.552     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0038_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        39       0.847732        3.95855        140.405        12.7615        23.0367        17.8081       -894.322     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0039_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        40        0.52795          3.628        239.692        14.2083         30.433        22.3944       -1078.19     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0040_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        41       0.769517        3.61076        199.513        23.0898        21.9928        21.6564       -1088.71     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0041_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        42       0.795317        4.09085        121.148        10.9724        20.1648        15.5035       -779.123     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0042_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        43       0.528653        3.63975        187.846        6.74978        13.5515        10.1526       -580.674     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0043_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        44       0.499819        3.92264        180.627        21.0557        22.3277        20.9679       -997.858     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0044_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        45       0.708425        3.83129        93.5996        14.5132        18.0432        15.8763       -800.871     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0045_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        46       0.527761        3.99299        83.4769        14.0132        15.4776        14.2863       -721.748     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0046_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        47       0.650329        4.20797        72.9545          1.764        19.6078        11.2742         -594.4     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0047_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        48        1.06241        4.37747        55.9187        18.6328        32.2397        25.2524        -1209.8     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0048_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        49       0.471751        3.51723        136.686        13.8696         13.433        13.1279       -667.465     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0049_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        50       0.564459        3.73507        190.792        4.95755        10.8522        7.93915       -488.186     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0050_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        51       0.507647        3.82914        175.884        9.70357        18.8276        14.2444       -732.511     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0051_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        52       0.436938        3.41947        140.929        7.13481        12.7641        9.89437       -555.655     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0052_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        53       0.462331        3.82824        136.557        9.69888        13.9422         11.621       -623.547     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0053_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        54       0.680595        3.50387         89.128        14.1504        15.6853        14.4563        -779.42     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0054_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        55         0.4575        3.68073        23.9604        6.20073        25.6544        16.4124        -821.38     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0055_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        56       0.669578        3.83816       -18.6499        11.3463         9.8003        10.1016       -619.703     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0056_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        57       0.478624        3.60048        92.8543        3.70822        10.2709        7.09397       -614.638     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0057_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        58       0.633658          3.734         86.634        4.33752        9.77082        7.09426       -480.066     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0058_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        59       0.508829        3.22762        154.378        15.5105         30.962        23.2341       -1109.53     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0059_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        60       0.556814        3.99684        207.434        7.50008        17.3531        12.5127       -638.174     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0060_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        61       0.440193        3.32482        174.371        13.4837        19.0841        15.9955       -878.784     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0061_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        62       0.552269        4.07045        200.597        13.3599        15.2793        13.9011       -700.362     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0062_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        63       0.489626        3.50817        286.854        3.69763        8.05654        5.90128       -399.269     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0063_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        64       0.701798         3.8387        255.532        23.0639        11.5971        16.0672       -929.614     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0064_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        65       0.479256        3.40495         279.09        2.98392        7.25476        5.16643       -381.363     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0065_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        66       0.542941        3.59474        245.546        7.35236        22.8504        15.3994       -813.402     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0066_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        67       0.456169        3.41186        199.785        6.08396        11.6378        8.84146       -524.116     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0067_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        68       0.717732        3.67707        174.566        14.6796        17.1933        15.4913       -856.401     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0068_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        69       0.532465        3.32892        115.366        10.7733        14.6908        12.4812       -670.841     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0069_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        70       0.507817        3.80541        186.161        8.15333        8.67409        8.13447       -485.366     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0070_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        71       0.538634        3.74785        185.292        3.87311        9.84721        6.93703       -461.446     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0071_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        72       0.536509         3.9527        186.211        4.43582        14.8902        9.88318       -548.968     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0072_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        73        1.29871        4.60096        172.827        18.9197        39.1239        29.0688       -1526.21     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0073_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        74       0.450754        3.64597        161.934         8.4865         16.215         12.323       -649.357     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0074_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        75       0.717268        3.46743        185.027        6.00828        36.1525        21.9634       -1093.99     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0075_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        76       0.665163        4.02278        189.434        15.0945        13.8738        13.8873       -746.813     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0076_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        77       0.456244        3.78747        167.801        3.64239        10.2592         7.0596        -423.35     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0077_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        78       0.498377        4.04568        136.756        5.10927        9.16839        7.10041       -411.095     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0078_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        79       0.508636        4.16225        94.0627        15.5542        15.7284        15.0786       -741.672     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0079_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        80       0.572269        3.44809        111.144        25.6518        22.5311        23.0388       -1116.95     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0080_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        81       0.760695         4.0815        159.935        11.1974        10.6022        10.4684       -584.848     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0081_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        82       0.529697        3.90637        73.4757        9.53482        12.4881        10.7706       -584.833     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0082_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        83       0.428486        3.95921        40.1707        7.99594        21.2469        14.8137       -737.804     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0083_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        84       0.665652        3.97328        182.598        12.4307        13.7606        12.6895       -673.395     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0084_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        85       0.628214        3.41221        82.7934        4.13413        10.0084        7.13495       -450.688     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0085_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        86       0.535141        3.40066        52.2893        3.45847        11.2341         7.5042       -506.431     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0086_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        87        0.91519        4.13453        101.279        40.3267        19.6803        27.7728       -1302.65     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0087_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        88       0.867691         4.3617        29.7623        24.5005        50.1537        37.3693       -2308.41     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0088_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        89       0.679392        3.53732        12.3387        3.01067        25.2128        14.8138        -810.47     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0089_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        90       0.599014        3.53807       -22.0778        4.50831        12.1336        8.43498       -514.867     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0090_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        91       0.532998        3.72531       -3.25631        4.76001        15.9715        10.6018       -574.452     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0091_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        92       0.686362        3.52576       -36.6344        10.3471        26.3767        18.5698       -1267.12     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0092_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        93       0.552204        3.72888        41.7747        32.5671        50.5086        41.0028       -1839.32     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0093_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        94       0.826466        4.13988       -11.1689        31.7309        28.5299        28.8524       -1371.01     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0094_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        95       0.705465        3.59064         147.99        9.52463         16.266        12.7935        -720.71     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0095_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        96       0.830892        3.90698        152.356        12.1506        15.7447        13.6346       -759.169     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0096_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        97       0.423226        3.51562        205.628        10.6206        23.3641        17.0701        -841.61     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0097_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        98       0.456816        3.77433        218.888        11.4782        14.8107        12.8464       -648.188     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0098_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        99       0.466935        3.86416        197.327        11.0507        9.39351        9.75717       -526.101     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0099_163_0_230.e9_6.2e9_1.23416e+25_10.dat
