   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        22       0.864581        5.15161        306.421        1.61899        3.74318         2.8004       -14140.7     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0922_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.24456E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.752342        5.35667        214.986        1.10987         2.8552        2.08079       -12448.7     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0923_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.29480E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24        1.14007        8.83339        288.305        1.56699        5.61586        3.82038       -14377.5     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0924_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.13315E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25       0.795473        5.57694        314.953       0.850628        2.40849         1.7174       -12312.7     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0925_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.34921E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26        0.66902        5.68655        286.014        1.08528        2.81316        2.04651       -12208.6     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0926_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.29504E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.760263        5.58329        300.307       0.923672          2.745         1.9371       -13005.8     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0927_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.45865E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28       0.638668        5.31102        289.905       0.806809         2.8185        1.92638       -11781.1     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0928_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.48087E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.805029        5.30004        292.202        1.19177        3.41183          2.427       -13604.2     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0929_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.52999E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.790089         4.8588         294.88         1.5616         4.1745        3.01525       -15186.2     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0930_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.40314E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.844736        4.85555        290.776        1.84449        4.32098        3.22188       -16724.8     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0931_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.54068E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.911997        5.52943        296.774         1.2174        3.87097        2.69405       -15990.5     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0932_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.66184E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.689597        5.68324        305.493        0.67801        3.37755         2.1808       -13320.8     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0933_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.64079E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.651036        5.71207        302.843       0.780251         3.3009        2.18331       -13050.3     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0934_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.29133E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.772152        5.71673        283.263         1.4729        6.94797        4.52068       -17642.7     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0935_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.32540E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.741377        6.20712        251.275        1.45088        3.05625        2.34351       -11909.4     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0936_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.47547E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.858257        5.53565        284.844        1.07087        2.91221         2.0953       -14077.6     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0937_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.43270E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.691383         6.0541        296.901       0.682485        2.91461        1.92495       -14025.4     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0938_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.26365E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.887362        6.08797        303.619        0.77675        3.52347        2.30572         -13857     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0939_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.51916E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.626976        5.81132        298.141       0.857467        2.98907        2.04377       -12159.5     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0940_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.15227E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41        1.34923        7.74525        277.176        1.65219        5.85606        3.99181       -15183.3     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0941_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.20679E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42       0.942978        5.84001        219.351         1.9848        2.96828        2.53053       -13683.1     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0942_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.35004E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.741851        5.31072        313.649        1.00504         2.6403        1.91476       -12286.6     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0943_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.56147E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.730087        5.40425        285.801        1.45596        3.42176        2.54932       -13362.5     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0944_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.57681E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45       0.752836        5.13942        282.581        1.16505        3.41319        2.41595       -13694.4     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0945_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.61668E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.679346        5.46311        308.095        1.08422        2.44646        1.84181       -11436.6     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0946_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.63977E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.632628         5.8697        289.117       0.923641        2.77728        1.95507       -12593.5     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0947_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.68599E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.839896        5.74892        288.679        1.18964         3.7269        2.60153         -13815     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0948_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_3.05544E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.807609        5.92246         296.05       0.987852        4.22206        2.78811         -16228     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0949_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.73551E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.781451        5.60196        299.535        1.18245        3.51524        2.48047       -13819.6     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0950_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.96595E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.721502        5.26974        287.943        1.01867        3.76551        2.54746       -13265.9     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0951_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_3.23303E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52       0.797125        5.05465        293.771         1.6468         4.1781        3.05491         -14432     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0952_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_3.24372E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53       0.954116        5.48736        221.392        1.39046        5.53992        3.70004       -18725.3     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0953_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_3.12799E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.898006        5.24326        296.058         1.4091        4.00857        2.85542       -14680.6     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0954_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_3.28501E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55        0.86771        5.57327        286.851        1.18757        3.42254        2.43111       -13951.8     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0955_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_3.22576E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56        0.70752        5.65361        288.891       0.877922        2.55997        1.81383         -11018     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0956_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_3.09628E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57       0.634158        5.73007        310.095       0.938858        2.48807        1.80073         -10852     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0957_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.66287E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58       0.863449        5.90386        293.171        1.39856        3.25318        2.43006       -13474.3     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0958_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.77072E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.835034        5.39477        274.816        1.10651         3.6528        2.52351         -14376     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0959_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.75345E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60       0.877915        5.58839        304.695        1.10157          2.911         2.1082       -12356.9     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0960_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.78497E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61       0.963236        6.84172        259.791        1.34497        4.13425        2.89706       -13083.8     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0961_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.56805E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        62       0.627503        5.68771         296.81        1.20123        2.65058        2.00722       -10870.8     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0962_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.60366E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        63        1.25756        6.60428        305.282        1.00769        3.16857        2.21015       -17961.3     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0963_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.96720E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        64       0.700658        6.02586        272.197       0.952472        2.60258        1.87052       -11980.7     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0964_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_2.80914E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        65       0.672395        5.13432        313.577       0.937747        3.23711         2.2174       -12115.2     /gpfs/hpu/EHT/Frankfurt/Ziri/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_160/IHARMformat_GRRT_IMAGE_data0965_Rlow_1.00000E+00_Rhigh_1.60000E+02_MBH_6.20000E+09_Mdot_3.07029E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
