   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
        10       0.446093         1.4719       -139.826        4.41971        2.43319        3.22674       -554.981     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0010_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        11        0.46766        1.68566       -181.215        4.53927         4.1466        4.22547       -615.813     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0011_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        12       0.482989        2.08702        165.783         25.591        44.9953        35.7808       -3026.38     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0012_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        13       0.296739        1.49749        201.661        7.39663        22.6663        15.6863       -1878.99     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0013_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        14       0.245008        1.42122        194.585        6.99843          4.117        5.25554       -836.961     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0014_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        15       0.546162        1.56016       -155.875        7.79312        12.5452        10.2561       -1035.56     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0015_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        16       0.511854          2.152        44.5893        34.5445        41.9734        37.9191       -3980.86     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0016_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        17         0.3631        1.44143         168.52        11.2747        5.08745        7.61207       -870.241     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0017_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        18       0.534233        1.55112        186.848         23.847        18.4576        20.3582       -1778.16     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0018_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        19       0.514833        1.36332        187.188        87.4157         51.519         65.698       -6700.63     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0019_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        20       0.508126         1.4723       -41.8068        10.6431        9.19853        9.61753       -1013.03     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0020_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        21       0.406735        1.55181       -112.661        3.85765        10.8122        7.62276       -893.735     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0021_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        22        0.55034        1.77774       -132.829        9.93072        14.7233        12.3707       -1187.65     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0022_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        23       0.263961        1.55395       -204.944         11.247        18.3761        14.9515       -1615.87     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0023_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        24       0.322568        1.64817       -211.915        8.65144        3.42666        5.57706       -812.377     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0024_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        25       0.404399         1.7324       -222.378        10.4362        3.47418        6.36281       -808.634     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0025_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        26       0.375353        1.80279       -187.687        76.0808        35.4916        52.0085       -3987.45     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0026_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        27        0.34457        1.67102       -229.467         47.272        65.2476        56.2101       -4305.28     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0027_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        28       0.486736        1.86391       -201.506        70.4567        19.8016        40.9356       -3196.08     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0028_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        29       0.575082        1.75795       -236.665        19.0384         12.277         14.893        -1376.8     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0029_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        30        1.22578        1.66486       -355.498        65.0434        56.8697        59.1379       -4552.46     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0030_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        31       0.744982        2.02823        -275.05        35.9512         59.139        48.0136       -4024.15     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0031_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        32        0.55783        1.66311       -147.634        4.99643        1.92191        3.18933       -550.372     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0032_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        33       0.621646         1.7633       -169.641        7.09754        1.58022         3.8944       -589.472     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0033_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        34       0.641518        1.72216       -195.571        15.5003        3.90224        8.75454       -940.483     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0034_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        35       0.625361        1.78967       -143.161        15.5109        9.89814        12.0759       -1158.82     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0035_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        36       0.702219         1.7852       -100.002        25.2736        20.6785        22.1939       -1910.08     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0036_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        37       0.447648        1.62056       -146.931         6.2523        2.42399        4.00149       -595.857     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0037_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        38       0.505796        1.77602       -101.122        2.83895        5.14853        4.05619       -615.628     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0038_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        39        0.46657        1.66721       -126.547         1.6895        1.55724        1.58039       -437.019     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0039_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        40       0.465398        1.88907       -109.611        18.8521        18.4368        18.2212       -1602.23     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0040_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        41       0.391012        1.82854       -238.125        27.3454        36.2299        31.6784       -2559.52     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0041_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        42       0.319204        1.81208       -117.448        6.47508        15.3416        11.2422       -1168.09     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0042_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        43       0.433188        1.77839       -250.944        12.7194        11.4303        11.7357       -1148.76     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0043_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        44        0.34363        1.68288       -240.067        18.0796        5.41147         10.687       -1085.25     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0044_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
        45       0.384985        1.98722       -150.707        3.78743        17.5492        11.3198        -1159.7     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0045_158_0_230.e9_6.2e9_1.88393e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_40/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
