   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        12       0.647286        3.57362        188.513        24.3346        9.29761        15.6729       -2484.13     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_912_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        13       0.503326        3.20765        178.903        10.4364        5.36091        7.48588       -1421.06     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_913_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        14       0.471228        2.90691        180.965        7.17219        14.3027        11.0532       -1877.77     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_914_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        15       0.483814        3.28749        90.2764          4.724        8.48664        6.76058       -1296.67     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_915_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        16       0.490202        3.40109        152.326        7.00217        5.59238        6.13299       -1196.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_916_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        17       0.484814        3.31502        157.423        10.1552        7.66918        8.64902       -1519.15     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_917_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        18       0.542239        3.19186        171.512        10.9539         10.214        10.4096        -1765.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_918_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        19       0.720447        3.82556         89.882        10.3844        19.6367        15.4072       -2450.01     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_919_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        20       0.653583        3.89326        162.512        3.55016        7.12114        5.49429       -1231.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_920_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        21       0.543125        3.16607        146.109        6.67105        8.36895        7.53515       -1425.44     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_921_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        22        0.47466         3.4245        169.154        7.14544        12.5731        10.0792       -1868.06     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_922_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        23       0.404446         3.2772        163.988        6.90247         20.262        14.2529        -2370.9     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_923_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        24       0.581912        3.88274        72.7267        9.03754        23.0494        16.7251       -2552.97     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_924_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        25       0.681536        3.97867        193.862          5.455        10.4404        8.16315       -1573.25     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_925_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        26       0.549083        3.64511        154.056        3.36557        4.51132        3.96241       -1002.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_926_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        27       0.406176        3.70025        92.5588        1.75959         3.1525        2.51339       -702.131     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_927_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        28        1.07847        4.04666        161.658         7.4012        10.3491        8.95203        -1856.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_928_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        29        1.00008        4.12315        173.321        10.3716        11.9125        11.1036       -2034.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_929_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        30         1.1203        4.21145        191.739        18.8063         12.517        15.0791       -2449.22     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_930_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        31       0.407103        3.70731        183.692          17.07        7.62665        11.6087       -1831.11     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_931_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        32       0.622037        3.78583        172.044           12.4        6.72977        9.09481        -1640.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_932_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        33       0.602665        3.85992        179.852        9.82009        6.52243        7.86631       -1513.06     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_933_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        34       0.678778        3.84676        195.313        17.9024        8.66118        12.5435       -2098.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_934_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        35       0.422081        4.10925         86.079        3.37113        20.9792        13.1284       -2028.01     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_935_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        36       0.321403        3.73922        71.2058        14.4656        10.9617        12.3409       -1925.52     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_936_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        37       0.468057        3.74522        170.675        23.9378        12.0033        17.0073       -2602.89     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_937_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        38       0.435698        3.61796        183.291        26.1996        11.5731        17.7437       -2657.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_938_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        39       0.448605        4.28989        91.8239        5.91509        19.5425        13.4265       -2064.08     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_939_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        40       0.374217        4.01015        97.7737        2.36746        11.5356        7.44047       -1303.11     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_940_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        41       0.488301        3.81624        115.844        2.63472         6.3811        4.68753       -1012.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_941_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        42       0.527511        3.95759        118.602        2.61225        12.5313        8.10013          -1455     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_942_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        43       0.500779        3.99827        150.489         9.6659        7.79829        8.50974       -1480.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_943_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        44       0.729768        3.39784        128.717        7.34479        8.08086        7.66553       -1550.84     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_944_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        45       0.367446        3.78144        72.7559        3.87869        7.30571        5.73874       -1097.93     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_945_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        46       0.356112        3.85465        166.512        7.04629        5.20041        5.93391       -1137.58     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_946_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        47       0.329894        3.70906         134.64        7.95483        7.01938        7.33807       -1305.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_947_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        48        0.43882        3.56612        168.028        10.8714        8.43131        9.38208       -1641.78     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_948_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        49       0.399896        3.82953        117.357        11.9959        21.7457        17.2761       -2561.26     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_949_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        50       0.388243        3.93602         153.77        10.5768        6.80702        8.35114        -1466.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_950_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        51       0.387061        3.89845         148.17        17.9555        9.83323        13.2187       -2049.43     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_951_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        52       0.414064        3.58085        124.917        7.99937        4.63514        6.03057       -1155.14     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_952_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        53       0.406549        3.80995        117.574        6.51423        6.59565        6.48073       -1201.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_953_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        54       0.366402        3.61959        141.679        11.6004        12.3761        11.8917       -1888.82     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_954_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        55       0.411926        3.65852        175.003        13.7152        9.13682        11.0016       -1779.74     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_955_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        56       0.422702        3.52854        174.254        20.5553        10.1689        14.5271        -2208.5     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_956_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        57       0.526105        3.74262        103.744        11.8368        13.8792        12.8301       -2048.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_957_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        58       0.467827        3.56433        193.976        8.31268        4.72406        6.21523        -1221.6     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_958_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        59       0.648011        3.36494        146.018        4.67386        4.87048        4.72673       -1082.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_959_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        60       0.464584        3.26209        167.527        11.7767         8.3134        9.70708        -1625.7     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_960_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        61       0.489907         3.7593        104.547        12.3264        29.0473        21.4817        -3073.7     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_961_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        62       0.705485        3.68347        75.8431        8.45726        36.7831        24.1169       -3451.56     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_962_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        63       0.592927        3.32733        209.242        30.1781        16.5114        22.2082       -3292.52     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_963_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        64       0.514581        3.63519        109.999        8.03649        17.4019        13.1507       -2074.79     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_964_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        65       0.467337        3.56859        155.747        7.57759        11.0658        9.42696        -1574.4     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_965_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        66       0.398368        3.56105        163.486         5.3829        4.92847        5.06492       -1018.37     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_966_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        67       0.551709        3.57327        171.879        7.68098        4.39827        5.76139       -1215.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_967_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        68        0.81562         3.6091        139.255        7.08389        12.9473        10.2609       -1808.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_968_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        69       0.588031        3.67376          135.5        8.73764        6.08051        7.15338        -1367.1     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_969_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        70       0.402713        3.55565        97.3471         5.6413        6.87818        6.26132       -1186.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_970_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        71       0.567404        3.67512        175.589        10.3172        7.82159        8.80371       -1604.94     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_971_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        72        0.45226        3.66227        179.665        9.92194        6.63619        7.97356       -1435.66     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_972_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        73       0.432841        3.78187        177.776        17.3355        5.30913        10.4337       -1716.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_973_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        74       0.406881        3.64135        194.785        12.2407        9.78419        10.7257       -1777.57     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_974_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        75       0.390761        3.91588         120.65        4.71845        10.5927        7.93013       -1377.04     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_975_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        76       0.450627        3.86734        135.606        2.78906        5.74243        4.39873       -930.056     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_976_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        77       0.481282        3.68728        162.907        6.53662        3.78006        4.92366       -1036.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_977_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        78       0.504086        3.65934        179.746        6.60392        6.61423        6.52977       -1278.55     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_978_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        79       0.386964        3.80724        116.262        1.56178        3.70764        2.73696       -734.242     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_979_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        80       0.395088        3.57056        128.868        2.83184        5.61094        4.34402       -929.808     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_980_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        81       0.564786        3.54129        162.613        7.48951        7.01791        7.13649       -1354.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_981_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        82       0.543977        3.56472        180.816        8.29297        6.99653        7.47125       -1385.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_982_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        83       0.522361         3.3462        172.318        21.5365        6.05561        12.6616       -2052.09     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_983_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        84        0.68606        3.36929        185.983        23.8019        11.8994        16.8908       -2614.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_984_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        85       0.645728        3.41489        190.626        12.3988        15.1202        13.7632       -2206.69     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_985_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        86       0.444584        3.37194        194.821        16.0941        16.0476        15.8736       -2373.24     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_986_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        87       0.392169        3.25341        131.016        15.3102        16.5046        15.7896       -2342.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_987_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        88       0.447131        3.25484        151.695        7.84011        5.91281        6.67282       -1279.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_988_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        89       0.285444        3.26537        156.698        12.3774         14.004        13.1328       -2031.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_989_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        90       0.505303        3.68473         121.71        9.93259        8.85805        9.21451       -1586.78     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_990_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        91       0.372575        3.59044        106.422        2.13301         7.5497        5.12134       -1021.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_991_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        92       0.359273        3.50297        100.126        6.85078        6.51091        6.57879       -1188.49     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_992_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        93       0.316906        3.48253        109.975        6.45186        9.22296         7.9158       -1374.86     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_993_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        94       0.343953        3.44061        122.279        5.49459        9.25839        7.52249       -1332.73     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_994_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        95       0.413219        3.72681        107.364        8.48957        5.60501        6.78175       -1222.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_995_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        96       0.339871         3.6316        119.473        8.31849        7.35968        7.68433       -1341.41     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_996_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        97       0.606851        3.57265        170.845         8.9577        6.63383        7.55622       -1470.84     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_997_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        98        0.42402        3.57832        128.817        7.13836        7.00025        6.97516       -1287.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_998_17_0_230.e9_6.2e9_1.02075e+29_40.dat
        99       0.401907        3.68371         121.32        3.93908         4.5035         4.2055       -918.527     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_40/image_a+0.5_999_17_0_230.e9_6.2e9_1.02075e+29_40.dat
