   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        33       0.822221        4.16812        176.071        8.38757         6.3552        7.15519       -1372.04     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1334_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        34       0.771181         3.9691        210.005        5.32496        13.3069        9.70211       -1663.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1344_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        35       0.789738         4.0086        171.666        14.5786         15.516        14.9239       -2500.97     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1354_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        36       0.647701        3.80657        139.045        4.30344        7.63546        6.10549       -1255.39     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1364_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        37       0.504823        3.96768        140.816        9.77271        7.91042        8.61822       -1475.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1374_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        38       0.546777        3.66227        147.202        5.57769        9.28777         7.5747       -1378.28     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1384_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        39       0.584906        4.08052         139.73        8.21329         7.9891        7.98918       -1385.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1394_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        40       0.437035        3.98587        93.3988        2.95154        6.77439        5.04306       -996.873     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1404_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        41       0.538481        3.97643          81.81         5.1794         6.2301        5.70141       -1109.52     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1414_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        42       0.876296        3.94806        182.075        6.48949        8.89182        7.74777       -1597.07     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1424_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        43       0.575372        3.29691        171.147        16.7298        18.7631        17.6588        -2685.4     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1434_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        44       0.893112        4.19547        166.908        5.72161        10.0477        8.05967       -1636.07     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1444_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        45       0.656265        3.90203        185.703        4.96812          7.516        6.32579       -1299.79     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1454_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        46       0.682939        3.55252         188.85        5.02748        7.30186        6.23224       -1292.76     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1464_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        47       0.545436        3.75749        183.761        4.99708         6.5911        5.82363       -1192.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1474_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        48       0.679289        3.60146         181.55        3.11901        6.85074         5.1578       -1134.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1484_17_0_230.e9_6.2e9_1.32188e+43_160.dat
        49       0.875301        3.76084        137.718         9.3385        14.8084        12.2693       -2039.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_160/image_R17_a+0.94_1494_17_0_230.e9_6.2e9_1.32188e+43_160.dat
