   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        13       0.767592        4.32584       -184.813        32.0428        11.8063        20.3946       -3197.17     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1130_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        14       0.742317        4.29605       -182.949        10.6168        8.28143        9.18886       -1707.66     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1140_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        15        0.85923        4.53234       -178.392        19.0049        9.58633         13.534       -2272.84     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1150_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        16        1.08811        4.91689       -171.697        23.4439        15.1172        18.5269       -2925.99     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1160_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        17       0.721938        4.14852       -195.556        28.7114        11.2576        18.6519       -2807.72     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1170_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        18       0.553723        4.28823       -182.959        8.94538        11.9632        10.5164       -1777.72     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1180_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        19       0.620509         4.4063       -178.489        14.3447        7.87412        10.5706       -1794.99     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1190_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        20         0.7071        4.19321       -189.993        18.2553        10.3117        13.6142       -2191.08     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1200_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        21       0.547629        4.32111       -191.796        20.2565        12.0728        15.4577       -2383.31     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1210_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        22       0.513546        4.19046        -199.56        16.9108        8.39959        11.9701       -1954.51     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1220_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        23       0.868148        4.71373       -186.739        33.9709        14.3472        22.6403       -3346.27     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1230_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        24        1.00025        4.67392        -192.09        24.6119        14.8296        18.8708       -2951.47     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1240_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        25       0.793167        4.10769       -211.001        8.66301        15.9531        12.6148       -2135.67     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1250_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        26       0.908998        3.79138       -170.671        13.5896        7.91299        10.2664       -1902.64     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1260_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        27        1.20429        4.49002       -211.443         12.696        15.6501        14.1862       -2571.16     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1270_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        28        1.00696        4.86402       -187.182        21.9521        10.8278        15.4964       -2542.97     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1280_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        29       0.744466         4.0422       -183.212        12.2807        11.1889        11.5246       -1999.77     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1290_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        30        1.14485        4.13881       -178.042        19.2741        10.7476        14.2964        -2418.3     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1300_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        31       0.828115        4.49049        -183.31        25.4283         9.2084        16.0951       -2537.85     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1310_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        32       0.641684        4.27254       -174.514        39.1643        15.9097        25.7505       -3707.05     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1320_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        33       0.938437        4.24521       -197.882        61.0508        67.3029        63.7913        -8515.1     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1330_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        34        0.83585        4.74965       -182.325        10.8057        12.2241        11.4642       -1956.07     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1340_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        35          0.692        4.36145       -167.039        26.3827         9.9108        16.8977       -2628.59     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1350_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        36       0.779835          4.486       -179.055        31.5331         11.398        19.9475       -3052.49     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1360_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        37       0.687767          4.351       -179.572        26.3713        12.1784        18.1546       -2752.55     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1370_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        38       0.685739        4.92723       -174.774        42.8543        13.8125        26.1756       -3813.17     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1380_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        39       0.593948        4.91593        -189.43        12.3729        11.0464        11.4851       -1876.46     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1390_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        40       0.481211        4.30132       -189.425        11.8143        11.1361         11.294       -1838.44     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1400_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        41       0.696208        4.43523       -195.763        31.1836        12.5417         20.433       -3055.62     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1410_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        42       0.544159        4.56333       -205.402        6.79755         7.8979        7.32761       -1371.83     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1420_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        43       0.384311        3.91689       -181.608        14.7695        8.97665        11.3674       -1866.51     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1430_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        44       0.741188        4.21583       -166.891        19.7226         18.968        19.0641       -3058.05     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1440_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        45       0.776917        3.87093        -169.93        16.3856        22.9249        19.8262       -3079.88     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1450_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        46       0.685205        3.95995       -156.201        17.5883         68.473        45.6904       -6259.84     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1460_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        47        0.97171        5.25929       -158.578        35.3772        14.0399        23.0761       -3631.58     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1470_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        48        1.25586        5.13539       -185.747        54.4922        34.4038        42.6548       -6256.97     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1480_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        49        1.03148         5.1671       -179.093        28.4597        23.7447        25.4917       -4087.52     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1490_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        50        1.04433        5.09051         -190.5         25.955        24.2954        24.7175       -4109.52     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1500_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        51       0.908368        5.83258       -182.714        18.9643        24.0793        21.5811       -3540.74     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1510_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        52         1.0086        6.41597       -197.684         23.889        21.5761         22.313       -3315.27     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1520_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        53       0.557326        5.48941       -199.358        21.6367        9.35081        14.5385       -2260.23     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1530_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        54       0.924813        4.89442       -174.221        14.5641        12.1017        13.0177       -2250.56     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1540_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        55       0.700781         4.1705       -190.335        12.0329        12.3116        12.0424       -2139.82     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1550_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        56       0.699601        4.55105       -191.394        14.0638        9.18459        11.1786       -1989.94     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1560_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        57       0.650318        4.95417       -156.461        33.4606        12.9791        21.6589       -3387.31     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1570_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        58       0.971921         5.5216       -172.638        30.2589        10.5432         18.922        -3034.7     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1580_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        59       0.703405        4.93862       -156.944         31.898        11.2113         20.001       -3072.96     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1590_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        60       0.702463        4.70188       -163.355        25.6387        10.5929        16.9563          -2693     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1600_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        61       0.792943        4.99898       -177.043        44.8068        11.4158        25.6843       -3762.65     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1610_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        62       0.678508        4.80001       -177.389         30.311        10.7961        19.0852       -2903.74     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1620_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        63       0.400545        3.94143       -185.617        21.9026        10.3697        15.2202       -2290.96     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1630_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        64       0.887536        4.95306       -177.863        24.0166        10.4783        16.1927       -2640.44     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1640_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        65       0.647915        4.01227       -161.458        15.6918        8.00007        11.2219          -1935     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1650_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        66       0.582297        3.83033       -160.889        23.0473        10.4837        15.7775       -2426.56     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1660_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        67       0.553048        4.09049       -165.481        24.8836        15.1341        19.1575       -2860.56     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1670_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        68       0.661289        3.87551       -145.898        10.6755        12.4283        11.5217       -2015.29     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1680_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        69       0.938171        4.01777       -163.951        21.8974        13.5736        17.0007        -2758.2     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1690_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        70       0.720764        3.90699       -181.809        9.92426        10.3653        10.0496        -1821.2     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1700_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        71       0.667422        4.22895        -172.68        23.3135        12.8134        17.1887        -2854.3     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1710_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        72       0.724864        4.19241       -188.013        12.7127        22.9267        18.2425       -2806.09     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1720_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        73       0.502349         4.1875       -183.633        17.4496        22.1281        19.8419       -2916.38     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1730_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        74        1.17821        4.86247       -182.811         20.817        9.48503        14.2595       -2433.59     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1740_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        75        1.53939         5.3986       -201.952        33.0285         12.638        21.2826       -3297.41     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1750_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        76       0.513629        3.92853       -249.498        1.26443        5.07829        3.37136       -795.573     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1760_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        77        0.44422        3.77306       -251.563        5.03488        11.9567        8.82564        -1524.5     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1770_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        78       0.793486        3.79295       -168.263         12.671         9.2892        10.6359       -1960.23     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1780_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        79       0.669096        3.70658       -186.698        4.44325        7.77388        6.24283       -1290.74     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1790_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        80        1.17645        6.43504       -176.838        34.2773        35.5785        34.5867       -4958.32     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1800_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        81       0.840077        4.51673       -167.344        34.4111        12.4155        21.7554       -3388.33     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1810_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        82       0.830838        4.89414       -158.023        26.2272        14.6926        19.4915       -3073.47     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1820_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        83        1.13836        4.89325       -177.512         25.591        12.2887        17.8793       -2859.36     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1830_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        84       0.638051         4.3235       -170.577        21.3925        8.89943        14.1819       -2255.75     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1840_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        85       0.773543        4.16363       -182.881        13.9624        9.28859        11.1928       -1879.86     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1850_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        86       0.638769        3.91746       -180.472        10.1188        8.66096        9.18517       -1617.13     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1860_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        87       0.642067        3.99443       -178.618        14.2997        10.6632        12.1031       -2025.23     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1870_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        88        0.62894        4.22774       -178.418        6.16733        9.56962        7.98593       -1564.56     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1880_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        89       0.919949        4.94753       -186.272        6.78503        16.4451        12.0783        -2067.1     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1890_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        90       0.824731        4.60584       -173.014        31.9472        12.7631        20.8857       -3198.08     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1900_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        91        0.99944        4.88267       -180.468        39.0458        11.4266        23.2047       -3522.26     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1910_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        92       0.742034        4.59702       -158.483        53.7731        17.5585        32.9709       -4613.03     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1920_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        93         1.0718        5.29872       -176.313         30.324        17.2077        22.6586       -3473.57     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1930_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        94       0.568963        4.64906       -175.367        22.2493         12.182        16.3782       -2482.61     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1940_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        95       0.662391        4.28244        -160.36        25.4442         9.2164        16.1064       -2525.47     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1950_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        96       0.751464        4.34827       -173.488        18.6214        9.83049        13.5044       -2267.67     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1960_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        97       0.823698        4.30043       -171.656        27.3904        8.98813        16.8191       -2636.89     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1970_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        98       0.832698        4.19843       -161.061        17.0161        13.4366        14.8185       -2531.27     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1980_148_0_230.e9_6.2e9_9.01604e+24_40.dat
        99       0.852411        4.55603       -167.939        34.9777         9.0092        20.1044       -3079.06     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_1990_148_0_230.e9_6.2e9_9.01604e+24_40.dat
