   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        11       0.375172          3.932        103.039        5.38215         11.417        8.67517       -1455.91     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_11_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        12       0.405951        3.67148        112.834        6.21846         14.855        10.9491       -1742.95     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_12_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        13       0.371797        4.11715        103.119        6.34616        9.91438        8.25494       -1405.77     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_13_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        14       0.404978        4.06331        112.878        5.23518        6.07727        5.64043       -1104.91     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_14_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        15       0.382768        3.98571        112.957        5.13686        4.32171        4.62113       -957.175     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_15_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        16       0.373291        4.00578        112.988        5.62712         6.6325         6.1185        -1147.6     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_16_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        17       0.448258        4.00235        112.801        9.50402        8.01025        8.55784       -1478.37     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_17_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        18       0.381939        4.00176        103.027        9.33377        11.7023        10.5389       -1710.05     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_18_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        19       0.372996        4.12288        109.321        4.38876        6.19508         5.3408       -1048.56     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_19_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        20       0.444764        3.82844         103.42        9.40716        12.4677        10.9964       -1780.37     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_20_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        21       0.478673        3.74189        112.952        6.84435        5.28317        5.89284       -1150.43     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_21_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        22       0.358939         3.8212        103.185        8.38096        10.8219        9.63786        -1588.1     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_22_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        23       0.553975          3.775        112.989        10.9971        8.95473        9.72761       -1681.55     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_23_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        24       0.375872        3.84437        112.968        3.63687        8.29931         6.1873       -1179.79     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_24_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        25       0.383983        4.05847        112.992        3.11169        3.75344        3.43115       -805.425     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_25_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        26       0.407299        3.86309         112.98        5.00857        7.13051        6.12874       -1174.16     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_26_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        27       0.374436        4.01403         112.92        7.29022        10.0604        8.74349       -1497.02     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_27_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        28       0.340354        4.08266        103.025        6.63978        10.5551        8.73817       -1462.44     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_28_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        29       0.389046        4.03305        112.201        6.18678        5.49382        5.72634       -1089.54     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_29_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        30       0.339106         3.8092         103.01         7.7222        27.9466        18.8827       -2736.11     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_30_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        31       0.450385         3.8288         112.86        10.8918        10.1588        10.3522        -1727.6     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_31_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        32       0.479365        4.11306        112.971        4.36794        7.41127        6.00857       -1133.14     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_32_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        33       0.599245        4.11822        112.994        6.75599        115.866        67.3884        -9220.6     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_33_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        34       0.442112        4.39388        112.987        4.91464        26.5663        16.9033       -2491.63     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_34_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        35       0.501556        3.70384         112.98        19.0136        12.6956        15.2679       -2312.74     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_35_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        36       0.351614        3.81637        103.096        5.50618        11.9968        9.05127       -1496.26     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_36_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        37       0.695254        3.58413        103.008        16.8044        23.9832        20.5958       -3102.62     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_37_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        38        0.40137        4.00754        112.891         2.3172        3.50855         2.9521       -770.045     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_38_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        39       0.379812        3.74747        112.887        9.93872        10.1799         9.9527       -1626.62     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_39_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        40       0.377639        3.97661        103.136          4.619        10.9997         8.1137       -1387.48     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_40_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        41       0.313593        3.88947        112.997        9.24132         23.063        16.8206       -2476.84     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_41_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        42       0.427224        4.14452        112.993        24.3373        24.7411        24.2676       -3436.18     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_42_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        43       0.345863        3.88955        103.052        5.69071        15.0846        10.8491       -1733.63     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_43_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        44       0.364594        3.99094        112.901        2.73047        7.81807        5.52845       -1064.24     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_44_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        45       0.400773         3.9384        103.017        7.47361        26.4816        17.9602       -2618.92     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_45_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        46       0.677879        3.74245        103.239        10.7658        17.6778        14.4818        -2323.7     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_46_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        47       0.636553        3.43655        103.006         4.2892        265.922        149.823       -19766.4     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_47_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        48        0.51124         4.4271        112.998        6.29994        43.9838        27.1929       -3874.58     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_48_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        49       0.361324        3.92375        112.954        7.07418        11.4451        9.42081        -1582.8     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_49_163_0_230.e9_6.2e9_2.04007e+42_1.dat
