   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        23       0.433253        4.02211        187.819        16.6972        7.34922        11.2935       -1851.13     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_923_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        24       0.425763        4.03122        192.761        6.81624        9.25488        8.09077       -1471.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_924_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        25       0.511773        4.35386        157.826        13.0157        7.47923        9.77749       -1709.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_925_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        26       0.860699        4.39542        177.351        11.4883        6.95418         8.8263       -1705.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_926_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        27       0.577255        4.35276        188.092        10.9231        8.13267        9.23822       -1629.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_927_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        28       0.592945        4.48468        185.899        21.4979        7.78071        13.6049       -2168.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_928_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        29       0.739432        4.27958        182.177        19.4067        7.23126        12.3969       -2104.93     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_929_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        30       0.473351        3.94153        183.712        10.6033        12.2404         11.386        -1876.9     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_930_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        31       0.584685        4.13153        172.509        12.6335        6.91573        9.29902       -1651.39     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_931_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        32       0.791347        4.33633        182.989        15.3306        11.4244        12.9715       -2203.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_932_17_0_230.e9_6.2e9_5.42106e+27_10.dat
