   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        22        0.70272        4.22397       -164.281        9.11561        10.7017        9.88792       -1750.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1224_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        23       0.575527        4.10561       -169.921         7.8839        5.86095        6.66285       -1318.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1234_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        24       0.630879         3.9932       -233.515        5.02996        8.33901        6.81044       -1337.59     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1244_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        25       0.621471        3.78608        -180.42        10.4334        8.68142        9.33231       -1644.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1254_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        26       0.484745        3.77827        -178.21         4.2887        7.66566        6.11593       -1219.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1264_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        27       0.548247        3.98409       -184.148        8.43447        5.52083        6.71114       -1301.38     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1274_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        28       0.514267        3.93849       -232.176        5.09965        5.96873        5.52156       -1151.65     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1284_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        29       0.795499         4.0358       -223.085        9.92175        5.76788         7.4903       -1523.81     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1294_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        30       0.513705        3.93643       -238.152        3.95255        3.76325         3.7994       -886.562     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1304_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        31       0.461978        3.97959       -184.493        4.18682        5.71904        4.98878       -1077.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1314_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        32       0.407939        4.04763       -210.002        5.69822        5.01488        5.24904       -1033.13     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1324_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        33       0.594835        4.02428       -180.655        5.76485        4.16602        4.80544       -1045.93     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1334_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        34       0.722435        4.01004       -217.177        7.26719        9.88427        8.63556       -1599.21     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1344_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        35       0.760134        4.11695       -187.723        11.3796        10.0203        10.4856       -1891.19     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1354_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        36       0.528164          4.048       -215.927         3.7275        6.90445        5.45023       -1124.76     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1364_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        37       0.451519        4.10711       -204.703        3.87932        4.29371        4.06298       -929.356     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1374_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        38       0.471277        3.81719       -218.938        5.92866        6.41863        6.12959       -1179.88     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1384_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        39       0.535082        4.39695        -240.41        3.59787         13.008        8.79061       -1516.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1394_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        40       0.473738        4.35601       -260.276        3.64158        6.79401         5.3517       -1036.65     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1404_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        41       0.472422        4.02357        -268.12        3.90411        4.60112        4.24473       -919.701     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1414_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        42       0.914831        4.10687       -177.032        7.99032        6.30658        6.95675       -1460.09     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1424_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        43       0.645637         3.6099       -178.324        15.2349        17.4946         16.308       -2559.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1434_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        44       0.859728        4.36494       -200.022        4.68194        6.35204        5.55463       -1266.51     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1444_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        45       0.621095        4.11342        -183.91        6.28991        6.61319        6.39372       -1309.25     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1454_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        46       0.664988        3.81449       -170.358        4.45434        6.67459        5.63592       -1232.09     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1464_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        47       0.493169        4.04454       -177.707        6.87993        5.76729        6.17758       -1186.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1474_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        48       0.645184        3.83661        -188.07        2.91977        12.3629        8.13907       -1526.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1484_17_0_230.e9_6.2e9_6.6122e+42_40.dat
        49       0.603187         3.8052       -216.376        6.03238        8.10452        7.11245       -1362.19     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_40/image_R17_a+0.94_1494_17_0_230.e9_6.2e9_6.6122e+42_40.dat
