   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        14         0.6584         3.6703        151.219        1.51415         2.8324        2.24681       -17200.1     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0014_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        15       0.412666         3.8184         97.696        1.42317        2.52507        2.03543       -10458.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0015_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        16       0.479309        4.01158        188.724       0.639914         2.2402        1.53053       -10531.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0016_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        17       0.492378        4.05689        167.232       0.653825        2.10415        1.46091       -10285.1     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0017_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        18       0.466798         3.9583        109.838       0.827408        1.86476        1.40432       -9649.01     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0018_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        19       0.506909        3.90333        108.643        1.23298        2.55689        1.96907       -10484.3     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0019_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        20       0.471787        4.05456        162.557       0.781886        1.88605        1.39605       -9676.64     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0020_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        21       0.448876        3.81482        76.0633        1.35698        2.80985        2.16477       -11050.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0021_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        22       0.432002        3.94893          173.9       0.650102        2.18381        1.50362       -11097.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0022_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        23        0.48488        4.30538        176.921       0.643752        2.33481        1.58491       -10704.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0023_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        24       0.492843        4.26257         88.196       0.920183        2.56317        1.83429       -10766.9     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0024_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        25       0.449816        3.82889         175.36       0.635455        2.10304        1.45217       -10548.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0025_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        26       0.488375        3.95684        156.865       0.630053        2.17001        1.48708       -10077.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0026_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        27       0.493061         4.0342        164.326       0.642655        2.16875        1.49195       -10422.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0027_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        28       0.428555        3.99857        106.327       0.998083        2.01572        1.56384       -10130.1     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0028_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        29       0.443206          4.116        105.462        1.14261        4.51232        3.01817       -12103.1     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0029_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        30       0.507036        4.00737        134.622         1.2624        2.24573        1.80878       -11104.1     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0030_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        31       0.422282        4.01457        127.868        0.88652        2.35925        1.70584       -10589.9     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0031_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        32        0.44543          3.844        147.033        1.05876        2.72852        1.98764       -11077.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0032_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        33       0.535585        3.81931         103.68        0.97913        2.15617        1.63368       -10422.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0033_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        34       0.844476        4.61194        108.475       0.852919         2.2611        1.63633       -11077.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0034_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        35       0.472621        3.50013        135.689        1.10517        2.89054        2.09839       -10736.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0035_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        36       0.444849        4.14904        107.397       0.971464        2.39647        1.76412       -10200.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0036_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        37       0.445104        4.16968        164.763       0.655545        1.98052        1.39281       -10292.8     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0037_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        38       0.497344        3.97625        174.937       0.731071        2.10009        1.49279         -10267     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0038_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        39       0.485133        3.90456        92.3099       0.910644        1.89967        1.46055       -9929.53     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0039_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        40       0.490869        4.31783        170.825       0.609172        2.28505        1.54192       -10327.5     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0040_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        41       0.440284        3.82729        140.977       0.933048          2.033        1.54471       -9865.06     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0041_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        42       0.481033        3.85568        187.651       0.638275        2.10851        1.45646       -10538.4     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0042_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        43       0.480395        4.11023        183.571       0.779103        2.26186        1.60412       -11442.6     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0043_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        44       0.524627        4.33251        84.2017        1.00329        4.86602        3.15358       -12626.2     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0044_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        45        0.43848        4.11961        105.517        1.17228        2.32324        1.81211         -10336     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0045_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        46       0.478525        3.69151        95.0477        1.15975        3.00882         2.1884         -10816     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0046_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        47       0.516771        4.08877        134.441       0.760878        2.36517         1.6536       -10601.9     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0047_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        48       0.472474        4.00147        174.067       0.670303        1.91593        1.36336       -10215.7     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0048_163_0_230.e9_6.2e9_6.58584e+42_40.dat
        49       0.525306        4.00251        171.465       0.646759        1.98179        1.38963       -10150.9     /gpfs/hpu/EHT/rGRMHD/MAD/a+0.94/288x224x128_R17_KORAL/images/M62F05/m_1_1_40/image_a+0.94_0049_163_0_230.e9_6.2e9_6.58584e+42_40.dat
