   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10        0.52106        3.42649       -79.9365       0.690959        3.02154        1.98825       -11368.3     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data2500_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.39278E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.509995        3.62659        -71.679       0.614039        2.00505        1.38812       -10061.7     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data2600_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.41474E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12       0.483653         3.6985        -66.365       0.641788        1.97349        1.38281       -10725.2     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data2700_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.50126E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13       0.561976        3.97075       -65.3233       0.676275        2.30923        1.58505       -11351.4     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data2800_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.51262E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14       0.565165         4.0542       -69.0776       0.748087        2.08807        1.49362       -10899.6     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data2900_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.58144E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15       0.537826        4.02388       -70.8645       0.638745        2.11518        1.46038       -10759.2     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data3000_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.60000E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16       0.557058        4.13265       -71.8515       0.622075        2.14946        1.47211       -10313.9     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data3100_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.55293E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17       0.518267        3.82827       -77.2297       0.618567        1.94671        1.35763       -10060.2     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data3200_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.55329E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.507244        3.64311       -81.8671       0.750839        2.21365        1.56478       -10017.1     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data3300_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.65102E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.589295        3.69568       -136.697        1.02042        2.33815        1.75328       -10556.1     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data3400_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.62405E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.480534        3.76728       -77.9554       0.718011        2.22571        1.55698       -11064.3     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data3500_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.47773E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.537633        3.75072       -87.9696       0.707076        2.12352        1.49523       -10993.5     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data3600_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.47495E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.576644        3.60628       -98.2579       0.802792        2.72008        1.86979       -12785.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data3700_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.49065E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.448177        3.55771       -200.248        1.92982        6.80583         4.6435       -15599.5     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data3800_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.34097E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24       0.555786        3.61471        -136.19        1.20942        3.37828        2.41612       -14289.2     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data3900_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.17515E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25       0.582947        4.00947       -73.9502        1.41638         2.8418        2.20882       -11543.7     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data4000_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.14043E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26       0.471242        3.78221        -72.505        1.32806        2.85103        2.17492       -10983.6     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data4100_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.22431E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.485229         3.6258       -83.8638        1.30137        2.83792        2.15582       -11351.9     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data4200_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.31066E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28       0.481357        3.46106       -87.0472        1.71985        3.15703        2.51853       -12369.7     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data4300_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.47564E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.609645        3.70655       -130.875        1.33545        3.70455        2.65354         -12874     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data4400_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.56922E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.508375        3.23332       -59.9275       0.724406        2.49896        1.71199       -12479.7     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data4500_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.66446E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.487745        3.32819       -72.1394       0.785511        4.66362        2.94458       -13693.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data4600_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.67450E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.555044        3.67058        -80.771       0.825015        4.31943        2.77035       -13161.2     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data4700_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.73378E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.652149        3.59833       -88.4819       0.815783        2.77747         1.9075       -12919.5     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data4800_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.85632E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.628259        3.96565       -87.2209       0.747283        3.47787        2.26729       -12867.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data4900_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.94912E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.595826        4.22293       -96.3885       0.758889        3.32329        2.18633       -12016.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data5000_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.90571E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.543737        4.01984       -111.086       0.725868        2.57383        1.75434       -11877.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data5100_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.90561E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.509658         3.9512       -212.562        1.44959        3.81398        2.76494       -12210.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data5200_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.94777E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.521874        3.44813       -175.201        1.36444        3.14719        2.35595       -12800.2     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data5300_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.99854E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.582817        3.85712       -222.642        1.47895        4.81616        3.33608       -15379.7     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data5400_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.05232E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.529495        4.12078       -238.167        1.57799        3.98974        2.91959       -13294.3     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data5500_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.11626E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.583013        4.10781       -341.722        1.12353        7.09326        4.44716       -17044.3     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data5600_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.17728E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42       0.580653        3.82416       -359.739        1.18482        5.31595         3.4844         -16894     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data5700_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.23496E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.637723        3.89367           -360        0.87553        3.58663        2.38456       -13717.2     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data5800_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.37557E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44        1.14922        4.99931       -228.102        3.68709        13.5198        9.15957       -23786.6     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data5900_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.39221E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45       0.470831        3.38588       -101.969        1.08909        3.32812        2.33499         -12525     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data6000_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.33818E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.495945        3.32778       -114.912        1.20867        3.39803        2.42679       -11764.1     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data6100_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.33935E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.531534        3.22813       -118.876         1.8067         3.8124        2.92192       -12297.7     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data6200_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.33537E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.651709        3.53651       -55.3378       0.668079        2.76057        1.83279       -11823.7     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data6300_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.26671E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.585679        3.64561        -63.453       0.671408        2.26868        1.56031       -10599.1     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data6400_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.15005E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.471029        3.83133       -73.4663       0.653607        2.39901        1.62503       -10445.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data6500_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.99212E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.465952        3.88082         -76.15       0.647752        2.81215        1.85253       -10613.4     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data6600_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.90092E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52       0.517518        4.01402       -79.6978       0.670539        2.37284        1.61794       -10410.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data6700_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.83751E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53       0.527838        3.84721       -79.4665        0.63621          2.285        1.55384       -11495.3     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data6800_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.77969E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.502577        3.98194       -71.3193       0.659766        2.16619        1.49808       -11146.5     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data6900_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.67393E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.495699        3.87975       -75.7676       0.613611        2.17855        1.48457       -10515.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data7000_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.66259E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.555527        3.67234       -89.0197       0.648539        2.28523        1.55942       -11466.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data7100_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.85983E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57       0.554897        3.58875       -101.619       0.798786        2.99911        2.02342       -11695.8     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data7200_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.03074E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58         0.6018         3.3782       -116.499       0.868272        2.83949        1.96524       -11367.5     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data7300_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.35794E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.641574        3.20789       -131.916        1.07136         2.3584        1.78708       -11405.4     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data7400_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.55312E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60       0.573009        3.28707       -93.1843        1.14403        1.92873        1.57991       -10040.5     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data7500_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.54900E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
