   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        15       0.606231        1.88186        241.092       0.722981        2.03871        1.45503       -10998.8     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0915_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.29345E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16       0.707486        1.95854        230.226       0.699794        2.23749        1.55549       -11008.4     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0916_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.33959E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17       0.508521        1.87939        218.456       0.922118        3.42269        2.31385       -11686.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0917_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.28547E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.585341         1.8642        173.906       0.757709        4.55151        2.86985       -12480.6     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0918_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.27970E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.826159        1.77829       -84.4423       0.880182        2.55419        1.81161         -14538     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0919_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.29518E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.477316        1.80579        -59.637       0.767385        2.64254        1.81096       -11195.8     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0920_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.28951E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.488451        1.76917       -62.0335       0.736097        2.37785        1.64971       -11129.6     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0921_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.24851E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.553446        1.83976       -130.544        1.03559        3.32884        2.31174       -12425.5     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0922_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.24634E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.638438         1.7973       -144.567        1.78451        5.73609        3.98349       -17654.6     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0923_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.24783E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24        0.58626        1.79719        -151.06        1.63628        6.48853        4.33703       -18291.9     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0924_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.26247E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25       0.519953        1.91068       -164.544        1.15507         5.2074         3.4108       -14181.9     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0925_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.24201E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26       0.513067        1.96717       -68.2586       0.684272         2.9946        1.97029       -11018.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0926_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.26098E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.577597        1.91887       -83.3664        1.01509        3.15344        2.20499       -11233.6     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0927_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.28455E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28       0.554735        1.86748        251.477        1.06264        2.79042        2.02383       -11277.5     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0928_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.24247E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.519925         1.8215        236.932       0.994549        2.56977        1.87085         -11261     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0929_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.20149E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.471555        1.76493        222.341        1.02107        2.87387        2.05193       -11521.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0930_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.22350E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.453927        1.76293        207.618        1.00258        3.11847        2.17998       -11507.4     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0931_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.27970E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.575137        1.69998       -78.4481        1.18986        3.40641        2.42314       -13430.7     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0932_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.33584E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.526231        1.63385       -60.8994       0.696031        2.65768        1.78784       -14905.5     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0933_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.37438E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.555044        1.77653       -61.7492        1.04518        2.25422        1.71748       -14242.9     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0934_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.40930E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.504327        1.80219       -69.7908       0.985524        2.42675         1.7872       -12755.9     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0935_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.43926E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.488137        1.80528       -75.7165       0.991594        2.73486        1.96148         -12638     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0936_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.41421E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.466244        1.87659       -75.8836        0.87023        2.39083        1.71623       -12303.6     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0937_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.38483E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.445693         1.9903       -84.3087       0.694668        2.22951        1.54878       -11398.1     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0938_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.36101E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.481724        2.08999       -91.6537       0.759294        2.91077        1.95676       -11877.9     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0939_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.31725E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.460076        2.12017       -104.521       0.767445        3.79088        2.45053       -12322.2     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0940_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.33525E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41        0.44945        2.04299       -117.435       0.833756        3.98153        2.58602       -12544.4     /gpfs/hpu/EHT/Frankfurt/Ziri/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0941_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.38257E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
