   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.501255        3.71601       -200.195       0.972259        4.72823        3.06312       -13778.7     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0910_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.28440E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.415736        3.68278        -224.95        1.24713        5.52693        3.62945       -14255.9     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0911_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.33708E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12       0.358362        3.57887       -243.523        1.22835        5.52789        3.62168       -13717.6     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0912_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.35710E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13       0.592628        3.81314       -297.794        1.14349        8.45897         5.2166       -18500.1     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0913_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.43466E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14       0.430738         3.6888       -359.982        1.73282        4.12635        3.06412       -16734.4     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0914_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.47002E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15        1.07691        5.78942       -344.348        2.21874        16.8765        10.3799       -25925.5     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0915_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.52800E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16       0.492625        3.75833       -180.539        1.11953          5.854         3.7552       -14183.3     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0916_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.50467E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17       0.449403        3.63009       -200.871        1.33965        4.51391        3.10616       -12997.6     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0917_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.53037E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.444502        3.62153       -219.054         1.9437        7.64001        5.11423       -17460.6     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0918_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.63435E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.423239        3.50794       -323.971         1.0908        3.09826        2.20773       -12784.5     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0919_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.65248E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.446706        3.56422       -333.726        1.10757        2.75973         2.0266       -12157.6     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0920_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.62176E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.515856        3.88805        -356.52        1.42634        3.87892        2.79083       -12796.9     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0921_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.64859E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.499662        3.62828       -339.034        1.24185        5.82615        3.79376       -16045.7     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0922_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.68525E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.420185        3.44961       -332.644        1.24494        3.21915        2.34319       -13326.6     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0923_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.63165E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24       0.442851        3.57987       -328.613        1.16575        2.61625        1.97241       -12672.6     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0924_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.50705E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25       0.453178        3.68971       -357.232        1.20786         2.8862        2.14137       -12187.1     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0925_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.50361E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26       0.524604        3.65626       -359.989        1.13515        3.80748        2.62233         -12779     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0926_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.60189E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.396471        3.44067       -357.803        1.31861        3.93909        2.77673         -12333     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0927_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.60645E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28         1.9685        8.25627       -291.866        4.69905        3.62143        4.09415       -16209.8     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0928_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.55754E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.497101        3.57689        -244.09         1.2204        4.53911        3.06748       -14153.6     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0929_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.54544E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.532773        3.73597       -252.126       0.946352        2.77236        1.96237         -11059     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0930_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.50504E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.527563         3.4946       -272.552       0.943883         3.8576        2.56569       -12078.3     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0931_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.48403E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.592754        3.71206       -285.304        1.68635        3.80906        2.86686         -14886     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0932_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.39304E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.538717        3.81003       -292.643        1.34965        6.46509        4.19726         -18086     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0933_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.35063E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.617303        4.11756       -326.056        1.14796        4.84337        3.20491       -14367.6     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0934_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.26670E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.524192        4.08002       -355.979       0.904645        10.6573        6.33532       -17961.5     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0935_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.31241E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.480182        3.89307       -333.653       0.827802         15.374        8.92828       -23322.4     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0936_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.39054E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.858308        4.23883       -251.059        1.35367        3.18155        2.37032       -15222.8     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0937_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.46117E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.440804        3.51312       -359.973         1.4491         5.3226        3.60493       -14200.7     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0938_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.47706E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.488974        3.69558       -302.161       0.836742        3.38725        2.25637         -11752     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0939_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.48070E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.441122        3.60877       -301.647       0.956549        3.37713        2.30369       -11692.9     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0940_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.46579E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.436642        3.52763       -307.847        1.06338         2.3321         1.7689       -10539.3     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0941_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.43638E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42        0.47498         3.5854        -308.95        1.34987        2.71243        2.10737       -11728.2     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0942_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.41693E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.540241        3.53186       -313.054        1.03509        2.42694        1.80922         -11545     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0943_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.44133E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.496426         3.4748       -301.697        1.11336        2.27777        1.76074       -10802.9     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0944_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.42762E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45       0.453383        3.49791       -288.692        1.09173        2.13342        1.67078       -10361.9     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0945_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.40572E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.415897        3.37361       -290.374        1.32349        2.55352         2.0072       -10634.5     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0946_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.39123E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.455344        3.33791        -307.63        1.07321        2.18663        1.69223       -10293.8     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0947_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.44732E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.530401        3.54348        -321.42        1.06819        2.18935        1.69153         -10680     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0948_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.40671E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.367706        3.40933        -357.16        1.19777        3.09559        2.25353       -11247.1     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0949_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.33168E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50          0.569        3.68592       -359.999         1.4361        5.08665        3.46778       -15491.3     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0950_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.37804E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.482822        3.44165       -297.532        1.33681         7.0777        4.53277       -16344.5     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0951_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.41564E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52       0.517524        3.42562       -292.968         1.4546        7.64593        4.90131       -18159.8     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0952_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.46060E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53       0.464156        3.52341       -291.641        1.49564        6.88823        4.49746         -17633     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0953_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.42868E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54         1.2592        5.95596       -352.053        1.73416         8.2682        5.37146       -18720.5     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0954_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.39770E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.489969        3.63275       -295.706         1.2437        8.39515        5.22535       -18905.9     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0955_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.37268E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.742551        3.82169       -303.813        1.18969        9.75558        5.95915       -20986.1     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0956_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.34461E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57       0.569604        3.68766       -307.515        1.36226        6.50692        4.22614       -16339.5     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0957_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.35305E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58       0.526791        3.72775       -311.007        1.38249        2.76211        2.14946       -11631.6     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0958_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.37316E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.777812        3.90501       -333.759        1.26197        4.41193        3.01502       -14632.1     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0959_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.31038E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60       0.588914        3.49585       -304.931        1.09191         4.5185        2.99921       -13341.5     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0960_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.27263E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61       0.611974        3.77938       -325.244       0.984055        3.27193        2.25726       -11533.2     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0961_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.24617E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        62       0.675633        3.83184       -343.894        1.21128        3.41486        2.43731       -13003.7     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0962_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.27406E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        63       0.541916        3.66961       -353.583         1.3889        3.09504        2.33771       -12554.9     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0963_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.23597E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        64       0.474237        3.18049        -296.23        1.44041        4.93754        3.38664       -18127.7     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0964_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.27819E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        65       0.401694        3.44686       -354.064        1.56343        5.98411        4.02389       -15024.2     /gpfs/hpu/EHT/Frankfurt/Ziri/1_SANE_a-15o16/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0965_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_1.23997E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
