   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        24        1.10573        3.85642       -174.003        13.6104        29.2524        21.9153       -3302.95     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0744_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        25        1.37927         3.7869       -188.184        15.9677        14.4069        14.9352       -2451.16     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0750_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        26         1.5542        3.76797       -195.983        20.5175        16.5111        18.1079       -2888.07     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0756_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        27        1.87517        3.57463       -192.844        17.5794        78.8845        50.5495       -7195.71     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0762_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        28       0.965684         4.1427       -185.963        10.7473        10.5906         10.536        -1821.3     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0768_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        29        1.06074        3.67142       -174.748        14.5335        18.9411        16.7478       -2684.67     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0774_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        30       0.932747        3.89964       -177.342        7.73947        5.94433        6.67693       -1349.85     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0780_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        31        1.38188        4.18361       -181.787        21.4697        21.7188        21.3519       -3262.92     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0786_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        32       0.951422        3.83331        -166.23        20.7255         23.818        22.1553       -3315.31     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0792_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        33        1.04701        3.88902        -182.39        21.5534        46.1247        34.5972       -4902.69     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0798_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        34       0.981079        4.14775       -181.243         10.728        16.1644        13.5438       -2215.15     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0804_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        35       0.883696         3.7512       -158.337        25.1566        12.8804         18.217       -2783.68     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0810_163_0_230.e9_7.2e9_5.63114e+27_40.dat
