   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.477725        4.23932       -68.9565        1.48659        4.79589        3.32816       -13360.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0910_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.48167E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.441784        3.84906       -87.5013        1.31346        5.34871        3.55951       -13607.4     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0911_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.66220E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12       0.495238        3.74156       -104.226       0.700999        2.18623        1.52747       -10206.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0912_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.68091E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13       0.473474        3.69248       -144.888         1.7916        3.08817         2.5119       -12207.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0913_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.53712E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14       0.510346         3.5573       -56.9556        1.65542        9.38278         5.9574       -21019.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0914_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.15443E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15       0.328003        3.49148       -55.1368        1.03763        2.57502        1.89281       -10447.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0915_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.79387E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16       0.336639        3.27456       -38.3061       0.932258        3.27317        2.23506       -12041.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0916_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.78641E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17       0.334414        3.40356       -71.2335        1.27055        4.35487        2.98704       -15206.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0917_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.39806E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.345025         3.5837       -122.716        1.17496        3.43237        2.43101       -12459.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0918_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.00212E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.357226         3.6408       -56.5817        1.17412         2.4177        1.86553       -12044.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0919_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.91830E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.510367        4.47074       -79.7205        1.50107        3.04969        2.36204       -12362.7     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0920_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.98383E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.399128        4.08192       -117.956        2.00294        5.44476         3.9178         -14354     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0921_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.18019E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.441208        3.70642       -92.4884        0.89649        2.35613        1.70851       -11084.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0922_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.36456E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.337634        3.65307       -79.7781       0.591365        2.10296        1.43263       -10010.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0923_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.85812E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24       0.397337         3.8294       -157.599        1.00777        3.50818        2.39933       -11450.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0924_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.95919E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25       0.360524        3.66414       -62.4452         0.6998        2.16156         1.5132       -10719.6     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0925_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.88451E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26       0.400486        3.61547         -76.47       0.973785         2.1719        1.64008       -10699.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0926_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.70144E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.390597        3.83365       -66.3982        1.09843         2.5724        1.91823       -11505.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0927_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.62092E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28       0.338375        3.34893       -78.0838         1.3592        3.31242        2.44565       -11861.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0928_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.45124E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.392112        4.23409       -28.3895        1.19088         2.8412         2.1088       -11756.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0929_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.38685E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.344113        3.33046       -49.8215       0.887484        5.13207        3.25056       -13214.2     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0930_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.18735E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.563219        3.89449        -174.86        1.86898        11.7543        7.37261         -21427     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0931_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.18298E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.439216        4.16114       -74.7003        1.63665        15.2736        9.22989       -24534.3     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0932_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.13195E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.356286        3.57595       -55.9761       0.853837        2.13059        1.56405       -10436.4     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0933_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.38888E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.356445        3.74079       -62.6954       0.806594         2.1069        1.52997       -10478.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0934_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.75686E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.388532        3.92884         -64.71       0.842289        2.47834        1.75261         -10536     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0935_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.02809E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.482082        4.14416       -70.3066       0.819789        2.36438         1.6792       -10361.5     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0936_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.04454E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37        0.29561          3.489       -30.3785       0.758141        2.10268         1.5062       -10320.7     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0937_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.03177E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.348399         3.8695       -34.7725       0.730518        3.62279        2.34059       -11409.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0938_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.70287E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.356982        3.82893       -47.1307       0.985087        3.29781        2.27213       -11371.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0939_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.40750E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.420823        4.08373       -77.7912        1.68031        3.16986         2.5082       -12252.2     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0940_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.31353E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.476684        4.27971       -87.8795        1.59485        4.72697        3.33763       -14038.4     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0941_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.85690E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42        0.50325        4.24957       -88.1196        1.33444         2.3243        1.88439       -11036.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0942_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.52677E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.375576        3.43027       -92.5119       0.674136         2.0938        1.46412       -10143.9     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0943_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.15992E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.421571        3.69449       -69.0665       0.779639        2.27255        1.61031       -11154.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0944_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.15158E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45       0.401414        3.64052       -79.9976       0.650858        2.01575        1.41036       -10357.4     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0945_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.14688E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.421687        3.54662       -96.3163       0.860815        2.48632        1.76525       -11124.5     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0946_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.05015E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.408412        3.79217       -119.299       0.940992        1.95601        1.50534       -10554.7     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0947_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.54797E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.527959        3.75789       -143.714       0.778541        2.21833        1.57963       -11185.6     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0948_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.89691E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.514678        3.98638       -104.998        1.77055        3.37921        2.66469       -12989.7     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0949_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.16300E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.387696        3.54051       -117.922         1.2728        3.05618        2.26474       -11318.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0950_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.58968E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.417405        3.60102       -63.1281       0.615495        1.98182        1.37583       -9998.73     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0951_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.72886E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52        0.47523         3.9764        -111.92        0.95768        2.13725        1.61366       -10325.2     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0952_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.89010E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53        0.37839        3.46031       -76.4925        1.65469        3.46002        2.65848       -11651.7     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0953_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.66481E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.383508        3.38266       -73.8214       0.744363        2.55648        1.75285       -10489.4     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0954_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.41550E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.358652        3.73828       -62.9795       0.749206        1.92681         1.4043       -9796.08     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0955_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.07826E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.361407        4.01797       -65.3492        1.01708        2.13439        1.63833       -10140.7     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0956_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.91639E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57       0.381678        3.16705       -89.1947        1.82632        3.26479        2.62562       -12795.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0957_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.99018E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58       0.374967        3.41879       -121.253         1.4369        3.03593        2.32601       -12154.4     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0958_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.64209E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.381131        3.72484        -116.42        1.28847        2.43825        1.92753       -10363.6     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0959_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.85494E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60       0.403352        3.62157       -138.123         1.1576        2.61035        1.96552       -10405.8     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0960_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.15122E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61       0.367766        3.47036       -154.253        0.98701        2.71849        1.95034       -11127.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0961_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.05832E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        62       0.422239        3.65722        -127.47       0.715691        2.33348        1.61598       -10671.1     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0962_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.80792E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        63       0.432791        3.60456       -162.747        1.17728        7.86826        4.90254       -19785.6     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0963_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.80150E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        64        1.08416        5.78668       -96.4552        1.84316        8.30176        5.43833         -20901     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0964_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.68815E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        65       0.409149        4.09963       -105.323        0.97315        2.23637         1.6757         -10063     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0965_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.97635E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        66       0.367996        3.55219       -77.6356       0.619697        2.81634        1.84247       -10754.4     /gpfs/hpu/EHT/Frankfurt/Ziri/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0966_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.04997E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
