   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        40        1.25356        8.29616        8.63616        86.8371         87.671        85.5426       -6771.16     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1520_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        41        1.47326        7.58283        3.36125        173.699         95.562        129.886       -10532.4     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1520_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        42       0.909328        3.54125        129.381        65.6715        68.3853        65.7686       -5335.88     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1526_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        43       0.933226        3.36373         128.56        40.1904        53.3135        46.1707       -3825.32     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1526_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        44       0.850025        3.50754        112.223        84.9624        32.5486        56.1997       -4601.48     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1532_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        45       0.846313        3.35492        117.269        68.9634        34.5059         49.794       -4097.68     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1532_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        46       0.814107        4.18962        10.9064        106.513        63.6606        82.2614        -6577.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1538_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        47       0.800432        3.86573        10.6093        108.527         69.728         86.329        -6884.2     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1538_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        48       0.842242        4.11721        113.747        80.2135        30.4173        52.8973       -4409.36     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1544_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        49       0.832082        4.05093        111.306        77.1404        38.4594        55.6269       -4613.05     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1544_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        50       0.829197        3.68551        106.653        139.545        86.8019        109.528       -8699.63     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1550_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        51        0.89301         3.6503        104.912         121.48        82.5132         98.938       -7885.36     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1550_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        52        0.56227        4.38248        63.0074        134.521        64.1355        95.4903       -7878.91     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1556_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        53       0.531037        4.20167        60.8094        132.029        70.7457        97.7498       -8066.43     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1556_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        54        0.82145        4.78169        223.925        70.9354        69.8343        68.9573        -5554.2     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1562_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        55       0.804849        4.64579        220.789        48.9364        77.1269        62.5261       -5048.76     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1562_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        56       0.917512        4.47197        205.669         73.456        19.3594        44.0526       -3679.49     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1568_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        57       0.971578        4.28304        204.373        62.8374        19.8408        39.3788       -3314.78     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1568_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        58       0.751767        3.90117        196.711        158.803        46.6952        97.7377       -7862.26     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1574_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        59       0.765055        3.63857        195.504        141.632        45.8592        89.3459       -7199.87     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1574_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        60       0.920029        3.56267        250.338        94.5654        49.1681        69.2364       -5628.92     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1580_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        61        0.85053        3.40589        251.572         95.171        45.5134        67.6292       -5501.92     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1580_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        62       0.896858        3.68263        248.431        115.775        39.9557        74.3099        -6021.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1586_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        63       0.915664        3.46165        240.433        141.482         32.204        82.2227       -6798.41     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1586_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        64       0.827312        3.98563        240.459        41.0348        51.3657         45.556       -3792.26     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1592_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        65       0.893172        4.66493        214.123        37.8213        81.1217         59.437       -4787.49     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1592_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        66       0.920931        5.37379        197.142          94.76        51.8186        70.6957       -5680.99     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1598_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        67        1.44146        5.12611        197.098        54.6691        58.7175        55.6742       -4551.79     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1598_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        68       0.831296        4.61354        231.219        88.8905        45.5356        64.7292        -5262.9     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1604_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        69       0.840616        4.34264        229.717        74.6596        57.8162        64.4757       -5227.83     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1604_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        70       0.782973        4.45673        215.887        124.807        44.3946        80.7899       -6525.61     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1610_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        71       0.868139            4.1        214.647        105.809        45.8812        72.7509       -5879.66     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1610_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        72       0.860403        4.42671        202.872        113.985        39.8764        73.4391       -5933.41     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1616_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        73       0.797747        4.16444        202.571        90.7826         38.158        61.7954       -5028.42     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1616_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        74       0.878082        4.31862        193.451        131.017        46.6172        84.8167       -6811.63     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1622_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        75       0.893664        4.84371        129.627        82.3776         39.652        58.6707       -4795.55     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1622_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        76        1.14434        5.82833        87.3298        146.284        91.7244        115.195       -9326.14     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1628_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        77        1.04264        4.56054        111.419        126.432        92.2413        106.258       -8466.85     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1628_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        78       0.846701        4.73616        50.8491        105.296        118.207        109.873       -8691.48     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1634_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        79        1.48199        5.36508        85.9141        92.6635        80.3243        84.4486       -6956.44     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1634_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        80       0.985382        5.68244        100.828        119.432        133.408        124.279       -9846.95     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1640_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        81        1.23393        5.61216        109.781        85.6091        134.996        109.419       -8662.74     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1640_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        82       0.757389        5.34347        45.6092        106.504        146.967         125.29       -9779.49     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1646_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        83        2.55088        6.11792        91.2555        68.9502        90.1125        78.5118       -7042.01     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1646_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        84       0.825108        3.62733        82.6408        144.039        134.815        136.412       -10714.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1652_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        85        1.13192        7.24112        75.8354        107.183        63.7071         82.596       -6544.25     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1652_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        86        1.56954        5.82153        75.5677        112.082        78.8105        92.6684       -7563.97     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1658_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        87       0.876385        2.80365         214.99        109.754        68.6217        86.3262       -6895.91     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1658_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        88        1.58016         6.0707        78.6221        77.9634        43.2775        58.4972        -4808.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1664_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        89       0.975165        4.98354        37.5703        48.8868        137.973        93.9334       -7412.22     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1664_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        90        1.88018        6.73437        68.2198        93.8922        34.4539        61.3235       -5055.65     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1670_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        91       0.698445        3.04443        48.4978        90.2323        136.737        112.462       -8886.89     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1670_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        92       0.703896        3.27786        42.3163        98.3743        129.819        112.663       -9271.14     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1676_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        93       0.876404        4.02139         149.92        93.4467         120.78        105.709       -8343.24     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1676_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        94       0.561195        3.92017        74.7081        174.177        76.6008        120.313       -10047.1     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1682_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        95        1.12122        6.34909        5.07724        75.1433        99.3086        86.1331       -7111.55     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1682_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        96       0.654087        4.48136        146.303        50.0231        81.0133        65.0375       -5289.04     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1688_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        97       0.711075        3.88299         136.38        107.939        75.9867        89.2895       -7300.14     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1688_17_0_230.e9_6.2e9_3.22732e+25_20.dat
        98       0.645564        3.63087        22.5428        196.292        86.9926        135.933       -11215.7     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1694_17_0_230.e9_6.2e9_1.03356e+25_20.dat
        99        1.25756        4.55888       -29.6811         27.879        121.095        75.4765       -6046.12     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1694_17_0_230.e9_6.2e9_3.22732e+25_20.dat
       100        2.37192        6.26731       -12.7441        71.4342        151.774        111.515       -9016.15     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1700_17_0_230.e9_6.2e9_1.03356e+25_20.dat
       101       0.736828        3.98931        106.732        156.082        33.1044        89.4563       -7193.85     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1700_17_0_230.e9_6.2e9_3.22732e+25_20.dat
       102       0.659988        4.05407        71.0037        165.876        36.5757        95.7897        -7855.2     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1706_17_0_230.e9_6.2e9_1.03356e+25_20.dat
       103       0.726425         3.9586        68.0312        155.866        40.1496        92.9952       -7568.25     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1706_17_0_230.e9_6.2e9_3.22732e+25_20.dat
       104       0.805188        4.24141        37.9536         33.376        63.2411        48.1399       -3983.41     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1712_17_0_230.e9_6.2e9_1.03356e+25_20.dat
       105       0.799019        3.99774        37.1371        61.2662        44.1096        51.1866       -4215.51     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1712_17_0_230.e9_6.2e9_3.22732e+25_20.dat
       106        1.30024        4.23875        228.109        54.9725        58.6521        55.7811       -4605.66     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1718_17_0_230.e9_6.2e9_1.03356e+25_20.dat
       107       0.848256        3.99147        227.615         49.181        57.8417        52.6777       -4299.59     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1718_17_0_230.e9_6.2e9_3.22732e+25_20.dat
       108       0.824603        3.72377         169.36        26.2123        109.693         68.814       -5594.94     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1724_17_0_230.e9_6.2e9_1.03356e+25_20.dat
       109       0.844541        3.58751        168.764        26.1244        112.106        70.0196       -5679.01     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1724_17_0_230.e9_6.2e9_3.22732e+25_20.dat
       110        0.85129        4.13825        185.787        67.8525        82.8507        74.2519        -5992.4     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1730_17_0_230.e9_6.2e9_1.03356e+25_20.dat
       111       0.878089        4.05284        185.895        55.1713        82.2779        68.0773        -5498.7     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1730_17_0_230.e9_6.2e9_3.22732e+25_20.dat
       112       0.772264        4.00661        177.037        77.4083        60.6685        67.2233       -5521.39     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1736_17_0_230.e9_6.2e9_1.03356e+25_20.dat
       113       0.876387        3.84527        176.057        60.0172        66.9449        62.4034       -5096.86     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1736_17_0_230.e9_6.2e9_3.22732e+25_20.dat
       114       0.798434        4.06664         229.64        101.863        49.0719        72.5698       -5853.66     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1742_17_0_230.e9_6.2e9_1.03356e+25_20.dat
       115       0.831361        3.81255        226.852        119.617        51.1006        81.8479       -6552.96     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.94/m_1_1_20/image_a-0.94_1742_17_0_230.e9_6.2e9_3.22732e+25_20.dat
