   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        16       0.550116         3.9579        162.376        7.10168         8.2256        7.64118       -1441.83     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1164_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        17       0.488399        3.81661        180.526        3.82061        8.40247        6.32398       -1273.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1174_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        18         0.4417        4.06514        126.836        7.46902        5.40831        6.23199        -1157.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1184_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        19       0.659693         4.2828        147.896        2.37726        4.09907        3.30661       -911.941     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1194_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        20       0.468889        4.08964        122.111        3.19635        4.52022        3.89435       -895.506     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1204_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        21       0.545091        3.72177        135.367        3.93496         8.5247        6.44133       -1279.07     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1214_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        22       0.585407        4.22915        189.484        12.2996        8.28427        9.91648       -1722.51     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1224_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        23       0.543597         4.1886        186.502        6.91446         6.8271        6.78221       -1337.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1234_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        24        0.65033        4.03495        115.173        5.41661        7.03082        6.24932       -1294.26     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1244_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        25       0.478453         3.9638        171.527        10.3969        8.35154        9.13297       -1592.04     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1254_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        26       0.407776        4.03751        96.1682        6.12663        8.82895        7.55623       -1311.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1264_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        27       0.519508        4.10808        168.783        8.57599        5.64668        6.84223        -1325.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1274_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        28       0.525585        4.03591        148.935        6.77768        23.1708        15.8177       -2501.52     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1284_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        29       0.491321        3.84237        125.274        4.77561        5.49181        5.11637          -1132     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1294_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        30       0.564317        4.32598         111.25        3.82656        6.19645          5.099        -1165.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1304_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        31       0.426394        4.12722        167.559        5.05451        5.09775        5.01742       -1055.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1314_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        32       0.502548        3.95174        145.948        4.29034        3.71743        3.91964       -902.308     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1324_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        33       0.502219        3.83843        185.392        6.75383        5.27916        5.85155        -1144.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1334_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        34       0.642211        4.03169         142.27        11.0549        13.7369        12.4136       -2087.52     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1344_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        35       0.705365        4.17478        173.405         10.409        8.60079        9.27691       -1688.81     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1354_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        36       0.454459        4.17892        178.176        5.36163        5.08752        5.14424       -1102.37     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1364_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        37        0.46072        4.19038        137.258          2.097        3.43206        2.81453       -783.087     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1374_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        38       0.467457        3.91148        126.463        7.05173        6.74461        6.79553       -1231.63     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1384_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        39       0.467121        4.53184        114.246        2.42556        8.59778        5.83076       -1113.49     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1394_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        40       0.438525        4.07941         176.57        5.76703        6.60263        6.16224       -1209.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1404_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        41        0.45645        4.19526         95.871        2.65312        4.20831        3.48641       -818.894     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1414_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        42       0.722063        4.32629         175.91        8.57647        6.36787        7.24374        -1451.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1424_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        43       0.685645        3.93941        183.757        11.2221        10.4778        10.6722       -1878.37     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1434_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        44       0.439679         4.1991        100.541        2.77195        4.61517        3.76408       -867.492     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1444_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        45       0.442607        4.14495        157.774        4.54518        5.19909        4.85407       -1068.13     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1454_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        46       0.535255        3.96666        191.402        5.50877        6.95593        6.24741       -1270.16     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1464_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        47        0.43034        4.13625        188.024        8.77727        8.71401        8.63589       -1509.41     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1474_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        48       0.410007        4.08958        115.528        8.78225        7.25564        7.82653       -1344.27     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1484_17_0_230.e9_6.2e9_3.72468e+42_10.dat
        49       0.573159        3.91585        167.034        3.35448        9.30188        6.62334       -1350.78     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_R17_KORAL/m_1_1_10/image_R17_a+0.94_1494_17_0_230.e9_6.2e9_3.72468e+42_10.dat
