   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        23        2.32435        6.26633        83.0312        23.6309         50.894        37.2337       -1993.54     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1230_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        24       0.603174        4.19311        157.237         20.538        15.5423        17.2601       -958.759     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1240_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        25       0.742071         4.2304         150.19        12.2957        25.6855        18.9547       -1048.74     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1250_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        26       0.574358        3.87372        201.462        12.5781        16.9221        14.4672       -888.541     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1260_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        27       0.711454        4.59541        157.454         9.3324        13.1995         11.073       -671.442     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1270_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        28       0.649959        4.80104        184.431        16.5462        22.8342        19.3331       -1111.21     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1280_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        29       0.615404        4.16642        55.4299        9.10316        21.0724        15.1153       -846.758     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1290_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        30        1.12044        4.33492        33.6327        21.4708        30.8191        25.7129        -1414.3     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1300_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        31       0.600825        4.31949        179.562        20.1453        17.3749         18.051       -1004.69     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1310_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        32       0.742209        4.42267        186.592        41.8961        16.7318        27.3287       -1456.11     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1320_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        33        4.38785        8.79684        45.4283        39.0701        57.5129         47.543       -2501.16     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1330_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        34       0.568966        4.50182        170.101        9.06515        17.4982        13.2173       -785.206     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1340_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        35       0.507232        4.16187        189.441        33.3124        18.4951        24.4618       -1313.32     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1350_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        36       0.693847        4.17776        177.093        42.6991        21.8661         30.386       -1616.13     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1360_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        37        0.72143        4.76129        168.825        31.6038        28.3746        28.9062       -1520.57     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1370_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        38       0.952171        4.55047        180.132         56.536        21.1004        36.1004       -1888.12     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1380_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        39       0.750294        5.26997        166.129        17.8871        20.9354        18.9266       -1037.24     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1390_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        40       0.479955        4.50096        162.283        17.9681        16.0937        16.4142       -927.242     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1400_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        41       0.520524        3.88844        70.3152        13.9503        36.6054        25.4335       -1351.16     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1410_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        42       0.804577         4.3573        133.696        19.7935        17.0527        17.7259       -1029.82     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1420_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        43       0.383568        4.04667        72.9757        14.0498        44.9407        29.8645       -1546.55     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1430_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        44       0.570943        4.24955        64.5404        17.3895        32.0826        24.5736       -1325.28     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1440_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        45       0.571428          4.038        194.687        18.8833        25.8201        21.9379       -1255.32     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1450_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        46       0.776296        4.23175        205.396        33.5675        56.5982        44.6289       -2391.16     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1460_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        47       0.739682        4.59635        199.288        37.9636        17.6562        26.0766        -1415.8     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1470_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        48        1.71178        5.43468        21.7312         52.161        27.2438        37.3995       -2031.24     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1480_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        49       0.744219        4.80857        188.465        19.5166         17.569        17.8752       -1310.23     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1490_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        50       0.867226        5.14879         171.09        18.5303        23.9665        20.8063       -1473.04     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1500_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        51        0.70795        5.27243        178.835        18.5426        17.4847        17.4002       -1120.14     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1510_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        52        0.74773        6.23382        164.064        26.9931         21.752        23.3822       -1262.58     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1520_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        53       0.785854         6.0127        19.5189         14.668        45.4324        30.3966       -1597.11     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1530_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        54       0.539858         4.8291        193.967        13.7205        21.3965        17.3272       -1045.89     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1540_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        55       0.461122         4.0387        180.585        6.56207         12.215        9.33009       -633.901     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1550_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        56        0.62889        4.98326        44.5158        5.91583        23.2842        14.8703       -851.668     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1560_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        57       0.622127        4.92579        207.785        18.8209        14.3883        15.8936       -931.335     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1570_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        58       0.658985        5.34526        188.701        31.8071        24.4801        26.9463       -1452.18     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1580_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        59        0.66744        5.01027        206.215        31.4616        13.7797        21.1618       -1163.41     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1590_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        60       0.595545         4.8287        203.232        19.7783        24.7798        21.7861       -1198.36     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1600_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        61       0.524589        4.39311        177.148        43.9199        17.0307        28.3808       -1501.26     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1610_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        62       0.659938        4.54325        177.358        37.8993        15.7582        25.0493        -1353.6     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1620_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        63        0.41873        3.83341        78.8753        6.34674        29.0135        18.0762       -986.318     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1630_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        64       0.752017         4.7864        176.419        24.6699        18.5359        20.6624       -1131.54     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1640_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        65       0.551276        3.90644        197.959        14.5978        22.1811         18.128       -1012.84     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1650_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        66       0.597886        3.64383         175.69        34.3463        18.7221        25.0384       -1330.54     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1660_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        67       0.578892         4.1494         192.91         29.223        20.3353        23.6224       -1271.25     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1670_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        68        0.58563         3.9728         217.53        18.3304        21.5261        19.4335       -1088.71     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1680_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        69       0.703499        4.34406         204.34        17.4341        13.8026        14.9722       -874.196     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1690_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        70       0.531661        3.74571        189.389        6.88634        11.1881        8.93298       -601.654     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1700_148_0_230.e9_6.2e9_1.66603e+25_160.dat
