   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.524682        3.01245       -165.649        5.36906        10.8529        8.36772       -1444.77     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0010_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        11       0.653843        3.32964       -120.387        8.69577        20.9233        15.4217       -2387.77     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0011_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        12       0.662629        3.63679       -187.723        13.4127        23.3241        18.7873       -2927.39     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0012_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        13       0.637501        3.42354       -216.755        25.5323        49.9452        38.8618        -5288.6     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0013_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        14       0.950999        3.03885       -157.928        9.33652        9.61943        9.38118       -1724.81     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0014_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        15         1.1803        2.78318       -196.894        7.86399        10.5041        9.24353        -1786.2     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0015_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        16        1.25239        2.87679       -206.224        13.7166        20.4652        17.3205       -2884.72     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0016_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        17       0.646701        3.67823       -302.969        19.9388        26.7004        23.4743       -3335.77     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0017_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        18       0.786089        3.35122       -229.329        10.3646        8.14116        8.99645       -1568.15     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0018_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        19       0.949746        2.92399       -193.916        19.5732        31.9717        26.2625       -4567.34     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0019_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        20       0.726125        3.39072           -133        25.5255        7.82836         15.328       -2417.95     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0020_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        21        1.16096        3.92337       -205.303        11.0344        20.1091        15.9705        -2562.6     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0021_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        22       0.763976        3.23221       -151.016        13.8966        17.0565        15.4933       -2610.11     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0022_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        23       0.719873        3.50784         -170.6        14.3808        11.8838         12.811       -2106.86     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0023_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        24       0.529084        3.60393       -190.634        10.8727        27.5614        20.0647       -2878.14     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0024_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        25       0.445905        3.36981       -204.977        3.48502        4.26746        3.87984       -847.754     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0025_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        26       0.611587        3.45692       -189.388        31.4595        38.1313         34.805       -4758.57     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0026_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        27       0.925395        4.20741       -167.774         25.836         53.517        40.9877       -5596.43     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0027_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        28       0.552828        3.43459        150.079        4.99017         22.209        14.5498       -2231.23     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0028_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        29        0.51702        3.54497         135.04        5.99372        36.1922         22.793       -3227.25     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0029_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        30        0.90707        4.00897        245.464        28.0986        55.2739        42.9403        -5796.4     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0030_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        31       0.758121        3.12209         163.26        11.0425        36.2053        24.9669       -3704.54     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0031_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        32       0.516231        3.24235         201.09        2.98741        6.32027        4.81321       -997.157     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0032_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        33       0.666416        3.14005        167.754        10.5326        5.68043        7.69375       -1390.14     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0033_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        34       0.526638        3.16264         152.79        7.39884        17.3905        12.8913       -2047.02     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0034_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        35       0.483351        3.49547        212.959        3.43755        11.6077        7.96049       -1390.61     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0035_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        36       0.582473         3.6048         227.47         6.7605        12.5126        9.89211       -1650.77     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0036_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        37       0.720238        3.63683        231.509        5.54678        10.6587        8.33544       -1569.14     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0037_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        38        0.60341         3.3835        193.392        6.57211        4.85836        5.53481       -1107.56     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0038_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        39       0.681433        3.29406        170.928        8.79034        9.48473        9.07153       -1591.29     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0039_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        40       0.835733        3.09294        220.191        17.1135        8.97657        12.3595       -2096.49     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0040_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        41       0.718832        3.38788        211.474        16.9749         7.7115        11.5932        -1932.8     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0041_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        42       0.598296        3.04055        194.366        16.2151        9.13788        12.0641       -1978.79     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0042_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        43        0.60815        3.37493        188.922        10.7852        11.4105        11.0036       -1792.52     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0043_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        44       0.729753        3.34336         141.99        6.91656        6.23615         6.4524       -1263.69     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0044_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        45       0.483907         3.4219        146.662        15.1411        9.52307        11.8184       -1838.06     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0045_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        46       0.480735        3.28371        170.473        9.16828        8.52944            8.7       -1497.36     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0046_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        47       0.886727        3.49264        142.197        25.8716        35.9961         31.214       -4496.19     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0047_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        48         0.5821        3.50984        191.067        7.31095        23.6626        16.3579       -2501.08     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0048_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        49       0.533854        3.15359        179.783        7.11878        5.13763        5.92544       -1151.06     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0049_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        50       0.543489        3.34214        188.195        7.62809        15.4094        11.8829       -1931.93     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0050_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        51       0.461262        3.28866        161.641          3.574        6.00961        4.89138       -997.706     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0051_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        52       0.575083        3.18525        147.048        7.22327        11.3278        9.42877       -1669.45     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0052_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        53       0.599533        3.34899        126.131        8.30798        3.99388        5.79676       -1188.74     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0053_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        54        0.49384        3.25703        180.033        7.74106        7.78604        7.67217       -1392.65     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0054_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        55       0.830205        3.06996        143.444        7.47316        24.5754        16.9375       -2699.29     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0055_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        56       0.606482        3.58905        230.117        12.7377          30.57         22.546       -3266.64     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0056_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        57        0.57542        3.13284        147.489        9.06745        7.95541        8.33602       -1428.39     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0057_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        58       0.581024        3.26469        175.488        6.72605        10.7993        8.92009       -1544.37     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0058_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        59       0.931393        3.04945        171.677        3.48525        7.36737        5.61187       -1184.23     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0059_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        60       0.490324        3.34823        161.008        2.82637        10.0297        6.81659       -1277.08     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0060_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        61       0.565837        3.19629        152.532        8.32719        9.92038        9.11617       -1550.33     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0061_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        62       0.790452         3.2439        147.592         6.4227        46.8497        28.9315       -4206.48     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0062_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        63       0.597075        3.65458        178.658        11.0329        34.4345        23.9735        -3441.8     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0063_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        64       0.791423        3.40085        243.223         6.1845        22.9117        15.4549       -3617.71     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0064_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        65       0.504709        3.20412        213.747        9.35348        8.94341        9.01077       -1516.14     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0065_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        66       0.711908         3.4492        241.898        12.5021        17.6074        15.2026       -2446.58     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0066_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        67        0.69585        3.20154        193.439        16.3852        29.4927        23.5094       -3371.19     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0067_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        68       0.785915        2.99554        167.334         13.326        15.7978        14.5451       -2305.54     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0068_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        69       0.642829        2.97132        168.973         8.3954        11.1891        9.85428       -1697.77     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0069_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        70       0.510246        3.25022        165.872        3.35278        8.07125        5.94828       -1106.53     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0070_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        71       0.631553        3.24227        172.021        5.11656        9.96767        7.76475       -1362.36     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0071_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        72       0.570697        3.18657        154.188        2.48922        10.7547        7.07696       -1366.98     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0072_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        73       0.508374        3.28962        177.672         9.7272        4.66355        6.77998       -1221.02     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0073_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        74       0.556292        3.30232         176.05        4.79583        6.60287        5.74718       -1137.34     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0074_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        75       0.615145        3.33452        191.755        7.33548        7.74129        7.47311       -1365.79     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0075_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        76       0.635294        3.24866        161.052        6.31011        29.0313        18.9279       -2831.88     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0076_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        77       0.550999        3.24421        149.283        5.64508        7.65028        6.69683        -1205.7     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0077_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        78       0.462965        3.50225         154.59        12.9741        5.51876        8.65119       -1445.83     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0078_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        79        0.71458        3.37929        214.207        13.9979        20.9678         17.722       -3392.29     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0079_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        80       0.634335        3.42917        -168.73        2.58093        8.66883        5.95092       -1270.75     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0080_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        81       0.704595         3.5468       -198.485        5.81643        4.68969        5.11627       -1102.94     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0081_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        82          0.444        3.32305       -179.966        4.18207        7.13756        5.78252       -1114.28     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0082_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        83       0.498282        3.31866       -204.173        4.54952        5.40757        4.97366       -1007.89     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0083_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        84       0.583133        3.34528       -208.381        3.18563        6.55719        5.03064       -1084.53     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0084_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        85       0.580829        3.17495       -240.953        5.00191        17.1058        11.7037       -1948.23     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0085_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        86        0.86702        3.90368       -194.235         10.693        49.9192         32.479       -4557.65     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0086_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        87       0.671509        3.98747       -244.816        14.7939        31.6662        24.0409       -3398.57     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0087_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        88        1.36898        4.26967       -286.744        19.7324        56.3419        39.9466       -7175.23     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0088_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        89        0.93326        2.99716       -188.033         14.166        18.5824        16.4614       -2654.61     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0089_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        90       0.500332        3.25075       -276.278        7.92819        12.9459        10.6353       -1717.86     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0090_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        91       0.745733        3.16647       -212.222        8.35073         23.413        16.6647       -2684.27     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0091_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        92       0.671224        2.93983       -250.141         13.256        17.1951        15.2958       -2434.26     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0092_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        93        0.95803        3.47202       -200.651        11.3035        17.3155        14.5252       -2311.37     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0093_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        94       0.810671        3.85249       -129.299        4.92068         55.212        32.9589       -4548.96     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0094_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        95        0.60827        3.73768       -127.591        8.85112         36.673        24.2878       -3416.43     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0095_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        96        0.75289        3.40228       -144.161        23.5899        19.6274        21.0895       -3102.67     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0096_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        97       0.445498        3.39142       -163.944        6.64567        6.43099        6.44501       -1170.31     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0097_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        98       0.476075        3.26159       -95.1825        11.2891        15.1431        13.3053       -2062.93     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0098_158_0_230.e9_6.2e9_3.27813e+25_160.dat
        99       0.538936        3.71022       -153.803        10.9731        24.8887        18.6145       -2699.42     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_160/image_a0_0099_158_0_230.e9_6.2e9_3.27813e+25_160.dat
