   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        23       0.464367        3.92338        238.874        5.28069        6.45489        5.87258       -1125.21     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_30.dat
        24       0.423029        4.02054        239.158        5.94118        7.40519        6.68697       -1255.01     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_31.dat
        25       0.367386        4.16304        220.452        3.88213        7.10242        5.63417       -1096.56     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_32.dat
        26       0.367851        4.14574        229.063        6.10002         9.9362        8.16922        -1391.5     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_33.dat
        27       0.369686        4.04998        233.358        7.69513        10.1341        8.96432       -1492.14     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_34.dat
        28        0.34088         3.9322        175.402        3.32859        5.87598         4.7114       -987.648     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_35.dat
        29       0.358506        3.91021        183.116        1.78978        4.36876        3.20893       -810.357     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_36.dat
        30       0.387434        3.84837        188.255        1.89958        4.02238        3.06253       -796.296     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_37.dat
        31       0.405402        3.73044        198.164        2.44126          4.099        3.33779        -828.63     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_38.dat
        32       0.395024        3.69721        201.744         3.2736        4.18263        3.74172        -870.84     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_39.dat
        33       0.451323        3.96307        239.188        9.57243        9.29366        9.30041       -1543.99     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_3.dat
        34       0.387086        3.58337         208.51         5.6256        4.72647        5.05493       -1027.44     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_40.dat
        35       0.458442        3.47887        209.877         9.2313        4.60617         6.5351       -1224.64     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_41.dat
        36       0.492329        3.46444        209.607        10.5838        4.21102        6.89476       -1278.74     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_42.dat
        37       0.527554        3.61834        228.426        6.38664        7.07307        6.69258       -1260.23     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_43.dat
        38       0.637204        3.39335        175.592        3.42475        10.0435        7.08108       -1362.15     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_44.dat
        39       0.592536        3.43807        197.845        6.06607         4.3629        5.04082       -1087.59     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_45.dat
        40       0.509068        3.47887        205.158        4.21744        4.41471        4.27643       -947.773     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_46.dat
        41       0.528169        3.52189        208.547        4.46872        4.72094        4.55536       -981.684     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_47.dat
        42        0.49816        3.63869        214.786        4.53184        5.30254        4.90739       -995.859     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_48.dat
        43       0.437019         3.6776        222.665        9.66274        6.26291        7.64588       -1314.54     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_49.dat
        44       0.418312        3.93724        253.103        12.9112         9.0416        10.5924       -1687.42     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_4.dat
        45       0.468857        3.74286        224.789        13.1839        8.26324        10.2746        -1638.9     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_50.dat
        46       0.487276         4.0186        216.889        10.9129        17.4753        14.4468       -2158.83     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_51.dat
        47       0.472695         4.0176        214.185        7.83387        14.2941        11.3481       -1767.85     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_52.dat
        48       0.470715        4.07011        214.494        4.33416        9.20874        7.00497       -1249.35     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_53.dat
        49       0.569518        4.21919        214.956         2.0992        8.94091         5.8962       -1191.09     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_54.dat
        50       0.822784        4.30812        216.131        1.90902        14.0922        8.69261       -1602.79     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_55.dat
        51       0.917194        3.84708        172.478        25.2902        13.1106        18.1782       -2814.38     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_56.dat
        52       0.905135        3.85313        177.968        28.6189        12.7827        19.4235       -2982.57     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_57.dat
        53       0.732635        3.93714        193.825         26.352         25.113        25.3397       -3642.24     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_58.dat
        54       0.914062        4.58566        224.749        8.35911        24.5848        17.3229       -2705.29     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_59.dat
        55       0.439321        3.93171         257.41        15.2185        8.89757        11.5021       -1803.66     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_5.dat
        56       0.793883        4.46867        228.284        6.54216        16.3964        11.9683       -2017.31     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_60.dat
        57       0.545783        4.25904        233.966        4.55157        11.0014        8.09983       -1474.94     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_61.dat
        58       0.466134        3.96021        238.768        3.47026        7.32575        5.58219       -1122.72     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_62.dat
        59       0.427153        3.86732        242.443        3.99451        6.30541         5.2371       -1074.58     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_63.dat
        60       0.436153        3.75801        252.527         5.9916        5.56277        5.67924       -1123.14     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_64.dat
        61       0.444544        3.76243        261.341        8.88869        5.95744        7.14303       -1297.02     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_65.dat
        62       0.582212         3.9591         275.96        9.48327        5.38015        7.07566       -1306.54     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_66.dat
        63       0.601644        4.13677        275.573         7.3946        6.85153        7.00137       -1311.22     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_67.dat
        64       0.492942        3.77951         251.43        6.34364        4.97404        5.50139        -1118.3     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_68.dat
        65       0.527501        3.95852         262.22        1.89505        6.37918        4.37734       -969.154     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_69.dat
        66       0.484793        3.97508        269.694        19.3863        11.2678         14.615       -2213.77     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_6.dat
        67        0.45658        3.97086        267.889        2.14493        8.13633         5.4663       -1109.97     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_70.dat
        68       0.484883        3.85005        273.827        3.28186        11.2966        7.71987       -1379.52     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_71.dat
        69       0.572621        3.68229        204.365        5.27041        8.25565        6.87426        -1325.7     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_72.dat
        70       0.580736        3.70591        213.512        4.61937          6.414        5.56593       -1165.83     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_73.dat
        71       0.563676        3.79905        230.459        2.43482        7.25981        5.10099          -1131     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_74.dat
        72       0.425655        3.74242        197.776        6.09732        6.87475        6.45762        -1170.3     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_75.dat
        73       0.412916        3.72054        201.253        7.19061        7.68714        7.38069       -1282.39     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_76.dat
        74       0.392025        3.69761        205.605        10.8627        7.65998        8.94139       -1469.16     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_77.dat
        75        0.35705        3.69517         209.39        11.4585        7.28027        8.98493       -1476.01     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_78.dat
        76       0.418201        3.64163        222.025        7.91254        13.4266        10.8971       -1723.11     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_79.dat
        77       0.486451        4.03922        273.857        22.8757        10.7252        15.8093       -2379.55     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_7.dat
        78       0.408478         3.9876        172.968        4.02121        9.86513        7.23739       -1278.37     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_80.dat
        79       0.434082        4.00187        178.978        3.29031        7.82072        5.78151       -1106.27     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_81.dat
        80       0.491576        3.82927        191.597        7.92113        4.51912        5.92421       -1175.21     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_82.dat
        81       0.626257        3.92374        217.985        11.8103        5.93897        8.38652       -1486.34     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_83.dat
        82       0.577472        3.71261        188.319        7.80091        7.00999        7.26427       -1369.37     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_84.dat
        83       0.524242        3.75606        196.795        6.83634        7.43569        7.08816       -1309.81     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_85.dat
        84        0.51138        3.78681        200.138        6.54495        6.23887        6.29445       -1203.62     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_86.dat
        85       0.562462        3.76172        194.645        5.81811        5.37421        5.49944       -1127.47     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_87.dat
        86       0.408106         3.9408         206.87        4.88723        7.39217        6.22739       -1142.73     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_88.dat
        87       0.448832         3.9555        212.084        6.07071        7.20194          6.629       -1187.66     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_89.dat
        88       0.525109        4.04951        277.594        23.5854        14.7187        18.3451        -2697.8     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_8.dat
        89       0.427052         3.9854        216.012        6.32863        9.44569        7.99328        -1355.1     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_90.dat
        90       0.463999        3.97945        217.107        4.17543        8.31455        6.43726        -1162.4     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_91.dat
        91       0.495754          4.095        222.665        2.68061         6.4584        4.75872       -961.448     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_92.dat
        92       0.465655         4.0785        227.538         3.1857        7.50102          5.558       -1077.08     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_93.dat
        93       0.494886        4.02204        230.361        4.03725        9.25604        6.90398        -1262.2     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_94.dat
        94       0.541292        3.80483        290.796        10.0359        8.75533        9.19856       -1557.33     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_95.dat
        95       0.460882         3.8281        266.238        2.60746        6.14715        4.55343       -970.027     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_96.dat
        96       0.487973        3.92412        284.553        2.10686         6.0653        4.29287       -995.537     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_97.dat
        97       0.616183         3.9629         295.67        4.53231        9.35044        7.16918       -1420.72     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_98.dat
        98       0.718634         3.9954        301.671        4.45523         12.188        8.72144       -1656.27     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_99.dat
        99       0.464095        4.01827         286.53        25.6373        28.2929        26.8096       -3762.67     /gpfs/hpu/EHT/HAMR/MAD/a+0.5_5o3/m_1_1_80/THEMIS_Rhigh_80_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA05_5o3_9.dat
