   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.781974        3.48937       -183.982        6.36475              0        6.36475       -851.386     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0600_163_0_230.e9_7.2e9_5.63114e+27_40.dat
         1        1.36202        3.55112       -188.634        14.1127              0        14.1127        -1790.1     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0606_163_0_230.e9_7.2e9_5.63114e+27_40.dat
         2       0.695053         3.3278       -150.415        5.06832              0        5.06832       -785.707     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0612_163_0_230.e9_7.2e9_5.63114e+27_40.dat
         3       0.721132        3.44142       -173.794        4.71122              0        4.71122       -741.419     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0618_163_0_230.e9_7.2e9_5.63114e+27_40.dat
         4       0.701126        3.63089         -155.5         11.382              0         11.382       -1100.78     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0624_163_0_230.e9_7.2e9_5.63114e+27_40.dat
         5       0.667224        3.23113       -166.861        4.69239              0        4.69239        -725.31     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0630_163_0_230.e9_7.2e9_5.63114e+27_40.dat
         6        1.92097        4.04007       -122.631        18.0451              0        18.0451       -1724.45     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0636_163_0_230.e9_7.2e9_5.63114e+27_40.dat
         7       0.820332        3.77209       -163.322         9.1636              0         9.1636       -995.006     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0642_163_0_230.e9_7.2e9_5.63114e+27_40.dat
         8       0.840054        3.44752       -166.155        7.23547              0        7.23547       -895.972     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0648_163_0_230.e9_7.2e9_5.63114e+27_40.dat
         9       0.815293        3.49982        -165.75        7.12152              0        7.12152       -902.677     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0654_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        10        1.63541        4.24358       -127.034        7.91662              0        7.91662       -999.713     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0660_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        11         1.3413        3.95273       -126.311        7.70897              0        7.70897       -1031.36     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0666_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        12        2.20307        3.49322        -304.31        9.04503              0        9.04503       -1290.25     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0672_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        13       0.860915        3.80155       -359.887        9.65221              0        9.65221       -1031.26     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0678_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        14       0.973275        3.97368       -356.858        10.8061              0        10.8061       -1114.83     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0684_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        15       0.902813          4.046       -341.456         2.1715              0         2.1715       -601.818     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0690_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        16        1.01176        3.95972       -4.61065        4.50383              0        4.50383       -748.475     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0696_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        17       0.990433        4.01436       -14.6963        10.2849              0        10.2849       -1073.97     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_0702_163_0_230.e9_7.2e9_5.63114e+27_40.dat
