   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        24        1.63484        3.39091        160.038        87.1137        92.9704        89.2584       -11999.8     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1240_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        25        1.50927        3.41842        156.702        76.0268        92.9697        84.3014       -11297.7     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1250_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        26        1.50256         2.9621        205.576        22.1717        18.8577        20.1174       -3179.54     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1260_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        27       0.764588        3.13885        212.119        36.9636        38.1562        37.1741        -5263.7     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1270_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        28       0.986742        3.07059       -219.238        49.7563         397.74        237.491       -30805.9     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1280_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        29        1.28963        3.29312       -249.422        26.9248        151.908        94.2458       -13434.5     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1290_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        30       0.869315         3.1069       -183.113        44.7183        42.6987        43.0992       -5994.99     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1300_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        31        0.74698        3.61277       -159.225        19.1924        11.0417        14.5556       -2318.72     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1310_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        32       0.618345        3.22919       -161.397        42.3731        34.7745        37.7624       -5307.38     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1320_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        33       0.802192        3.42665       -179.457        15.1455         25.871        20.7717       -3169.69     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1330_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        34        1.40097        3.76744        -232.54        54.7458        87.8921        72.0397       -13703.9     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1340_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        35        1.30184         3.8495       -275.291        32.0549        194.416        119.544       -16538.6     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1350_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        36        1.02184        3.70514       -315.401        67.3426        240.254        160.126         -20955     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1360_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        37        1.53145         3.8115       -189.078        65.0804        106.612        86.7907       -11678.9     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1370_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        38       0.605516        3.42392       -193.104        50.8694        32.6923        40.4339       -5620.89     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1380_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        39       0.941412        3.28309       -162.488        37.3446        13.7907        24.1584       -3683.38     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1390_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        40       0.692827        3.43574       -176.446        13.9921        12.6946        13.1253        -2222.2     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1400_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        41       0.900132        3.39506       -171.228         57.905        63.9682         60.505       -8337.51     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1410_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        42       0.659084        3.47066       -182.197        30.7004        10.5921        19.4571       -2997.68     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1420_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        43        0.57964        3.57889       -168.741        32.3665        14.6654        22.4063       -3340.96     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1430_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        44       0.581589        3.58289       -173.798        2.41622        9.58276        6.26616       -1258.35     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1440_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        45       0.572721        3.60806       -181.088        1.96801        1.95088        1.93558        -697.61     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1450_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        46       0.563358         3.6276       -178.268        2.48473        3.14837        2.81464       -818.073     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1460_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        47       0.565811        3.47226       -193.014        6.70944        16.3682        11.8576       -1977.61     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1470_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        48       0.563731        3.54689       -182.935        14.7203        13.1379        13.6908       -2231.74     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1480_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        49        1.19859        3.45473       -221.598        31.3383        115.562        76.5497       -10432.2     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1490_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        50       0.583068        3.50659       -155.233        17.8925        7.31417        11.9572       -2008.17     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1500_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        51       0.594896        3.58306       -176.747        5.11436        5.58315        5.30789       -1137.94     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1510_163_0_230.e9_6.2e9_1.23868e+25_20.dat
