   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        24       0.863857        3.92152       -217.572          9.563              0          9.563       -1024.18     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1240_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        25        1.50562        3.84112        236.392        20.7775              0        20.7775       -1824.53     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1250_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        26        1.11653        3.08815        191.197        16.2284              0        16.2284       -1491.16     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1260_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        27        1.25868        3.57673        160.161        10.9353              0        10.9353       -1107.86     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1270_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        28        1.14144        3.78602       -5.92503         6.4283              0         6.4283       -920.463     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1280_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        29       0.759878        3.70864        156.546        5.03747              0        5.03747       -774.555     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1290_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        30       0.797178        3.59088         47.149        6.66979              0        6.66979       -840.031     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1300_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        31       0.812351        3.75374       -12.5331        9.34457              0        9.34457        -997.28     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1310_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        32        1.31605        4.21566        76.5946        23.3972              0        23.3972       -1935.53     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1320_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        33        1.58842        3.69642        167.194        9.71034              0        9.71034       -1157.89     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1330_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        34        1.20741        3.73121        228.135        11.9767              0        11.9767       -1200.86     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1340_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        35       0.760372        3.87634        190.759        3.03518              0        3.03518       -634.401     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1350_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        36       0.985495        3.60145        235.401         7.3894              0         7.3894       -954.814     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1360_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        37       0.831372        3.79432        190.467         3.0921              0         3.0921       -645.128     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1370_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        38        1.38244        4.13553        220.554        6.33069              0        6.33069       -913.357     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1380_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        39       0.810391        4.08315        132.579        27.6432              0        27.6432       -2041.56     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1390_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        40       0.949293        3.89185         308.52        25.9058              0        25.9058        -1971.1     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1400_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        41         1.1444        4.04436        340.634        16.3849              0        16.3849        -1437.6     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1410_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        42        1.00504        3.78668        294.608        13.2214              0        13.2214       -1278.13     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1420_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        43       0.882354         3.5361       -125.122        31.0496              0        31.0496        -2282.6     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1430_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        44       0.672242        3.69735       -208.455        10.2986              0        10.2986       -1064.47     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1440_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        45       0.973681        2.92766         6.0118        10.5278              0        10.5278       -1158.67     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1450_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        46       0.862175        2.99594        55.6589        82.2684              0        82.2684        -5419.5     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1460_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        47       0.863746        4.06924        33.7842        18.5671              0        18.5671       -1545.79     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1470_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        48       0.904907        4.12691        4.63073        14.7814              0        14.7814       -1345.46     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1480_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        49        1.00958        4.32285        3.52694        5.93634              0        5.93634       -847.282     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1490_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        50       0.836753        4.14196       -7.89657         13.125              0         13.125       -1274.95     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1500_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        51       0.913098        4.47395       -11.3669        21.2784              0        21.2784       -1728.41     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1510_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        52        1.96067        4.45258        24.7906        11.8649              0        11.8649       -1425.61     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1520_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        53       0.589868        4.47638       -62.5933        4.34146              0        4.34146       -746.452     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1530_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        54       0.837997        4.36788       -38.2295        9.61352              0        9.61352       -1027.86     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1540_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        55       0.853157        3.87105       -57.5729        16.8732              0        16.8732       -1430.08     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1550_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        56       0.811635        4.29313        -67.976        20.4998              0        20.4998       -1637.19     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1560_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        57       0.979534         4.3051       -82.8064        27.0283              0        27.0283       -2119.36     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1570_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        58       0.617725        4.15839        12.7188        5.16456              0        5.16456        -787.19     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1580_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        59       0.646752        3.90139        26.8096        10.5872              0        10.5872       -1093.06     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1590_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        60       0.611215        3.88888         18.692        4.54659              0        4.54659       -731.576     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1600_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        61       0.642792        4.08028        9.59666        5.30182              0        5.30182       -787.821     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1610_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        62        0.62993        3.71177        -6.4313        14.9074              0        14.9074       -1320.38     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1620_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        63       0.714012        3.44799        22.7734         25.863              0         25.863       -1944.17     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1630_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        64       0.723576        3.98573       -1.08956         5.4438              0         5.4438       -786.671     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1640_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        65       0.626297        3.49697        29.9442        3.63978              0        3.63978       -690.685     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1650_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        66        1.00768        3.57471        20.4125        8.43683              0        8.43683       -1013.31     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1660_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        67       0.776222          3.364        15.7792        17.7195              0        17.7195       -1513.59     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1670_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        68        1.76392        3.46705        192.887        11.9255              0        11.9255       -1462.11     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1680_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        69       0.732598        3.16212        205.252        6.67906              0        6.67906       -878.814     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1690_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        70        1.52632        3.58521        137.494        24.6318              0        24.6318       -2090.93     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1700_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        71       0.813104          3.915        74.1378        43.1046              0        43.1046       -2937.42     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1710_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        72        1.29132        3.18964       -7.34124        23.1803              0        23.1803       -1938.25     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1720_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        73        1.22326        3.32182       -9.95841        30.8815              0        30.8815       -2363.02     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1730_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        74       0.709037        3.62821       -12.9954        7.26468              0        7.26468       -912.479     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1740_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        75       0.895653          3.899        -34.741        11.8549              0        11.8549       -1186.91     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1750_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        76        1.07112        3.18236       -23.7869        36.0227              0        36.0227       -2560.15     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1760_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        77        1.29468        3.44609       -5.08146         12.814              0         12.814        -1382.4     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1770_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        78        1.43325        3.56552       -23.8934        15.2522              0        15.2522       -1523.06     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1780_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        79        1.13456        3.31671        297.903         58.808              0         58.808        -3886.2     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1790_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        80        1.35613        3.33134         177.63        17.1271              0        17.1271        -1570.6     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1800_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        81       0.978102        3.70916        194.616        18.7959              0        18.7959        -1606.1     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1810_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        82        1.16479        4.34165        258.209        8.11243              0        8.11243       -1025.08     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1820_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        83       0.832165         4.0134        178.206        9.00485              0        9.00485       -985.084     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1830_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        84       0.733844        3.72266        185.832        2.28182              0        2.28182       -610.791     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1840_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        85        2.25123        3.47884        98.2248        25.6185              0        25.6185       -2228.11     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1850_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        86        1.68487        3.11629        51.0449        38.7501              0        38.7501       -2858.55     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1860_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        87        1.16183        3.42712        -189.52        43.6393              0        43.6393       -3039.88     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1870_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        88       0.855516        3.32594       -217.541        45.6003              0        45.6003        -3129.4     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1880_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        89        2.06372        3.45591       -316.978        31.9665              0        31.9665       -2515.46     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1890_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        90       0.837114        3.58268       -308.705        31.4148              0        31.4148          -2299     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1900_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        91        1.03414        3.85451       -359.959        19.7824              0        19.7824       -1682.32     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1910_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        92       0.728317        3.59919       -339.915        8.40764              0        8.40764       -938.932     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1920_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        93        1.02773        4.35366       -304.588         7.7692              0         7.7692       -944.975     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1930_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        94       0.871148         3.8866        -192.24         8.6604              0         8.6604       -964.869     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1940_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        95       0.735205        3.50347       -168.424        3.43567              0        3.43567       -658.392     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1950_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        96       0.737024         3.5026        -182.81        3.38073              0        3.38073       -678.649     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1960_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        97       0.730278        3.71257       -164.049        6.73343              0        6.73343        -852.76     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1970_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        98       0.773086        3.53091        -165.08        5.22573              0        5.22573       -796.359     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1980_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        99       0.745012        3.84603       -163.103        6.40778              0        6.40778       -831.332     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1990_163_0_230.e9_6.2e9_7.48745e+24_20.dat
