   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.632625        4.42041       -183.992        26.6114        11.0366        17.6229       -2720.94     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1100_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        11       0.799458        4.86748       -185.719        16.6382        10.7682        13.1706        -2189.3     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1110_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        12       0.492573        4.25135        -195.66        9.09601        5.24066        6.84066       -1290.79     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1120_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        13       0.749228        3.98717        -197.28         8.9438        5.08938        6.69081       -1393.68     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1130_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        14       0.649012        4.04049       -177.863          9.436        6.87979        7.89945       -1515.08     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1140_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        15       0.566094        4.15895       -167.034         22.801        8.83758        14.7552       -2319.54     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1150_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        16       0.618601        4.53823       -171.339        27.4146        9.63837        17.1914       -2593.35     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1160_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        17       0.679584        4.15786       -176.503        28.1449        8.54603        16.8986       -2614.43     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1170_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        18       0.479238        4.13594       -188.165        18.8234        10.3258        13.8672       -2189.83     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1180_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        19       0.464505        4.06509       -178.553        9.16996        5.62474        7.08629       -1338.94     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1190_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        20       0.496703        4.16196       -194.067        28.8262        7.06031        16.3658       -2456.66     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1200_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        21       0.835436        4.26856       -184.221        25.7175        8.65563        15.9123       -2528.79     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1210_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        22       0.378987        3.71125       -206.268        12.2694        7.04153        9.21192       -1554.41     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1220_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        23       0.394694        3.89695        -203.32        8.48527        7.12504        7.62572        -1347.6     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1230_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        24       0.820569        4.23341        -186.49        23.7439        18.2686        20.4099        -3248.3     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1240_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        25        0.75783        3.71487       -204.699        5.55982        11.3944        8.73921       -1696.71     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1250_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        26         1.0642         4.2218       -172.192        16.7804        10.4898         13.077       -2207.38     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1260_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        27         0.8579         4.2249       -205.027        33.1842        12.7391         21.406       -3172.42     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1270_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        28        1.02076        4.55516       -178.942        27.5821        10.4441         17.712       -2807.32     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1280_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        29       0.728951        4.18874       -178.237        20.6631        8.68825        13.7497       -2195.24     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1290_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        30       0.760943        4.09828       -177.053         19.397        19.6419        19.2986        -2902.7     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1300_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        31       0.606767        4.08079         -193.2        27.2741        13.4629        19.2589       -2879.21     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1310_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        32       0.638505          4.025       -163.036        18.0082        14.5163        15.8473       -2489.76     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1320_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        33       0.928651        4.19318         -188.3        23.0743         16.666        19.2293       -3022.48     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1330_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        34       0.605522        4.62978       -179.886        19.3637        10.2034        14.0322        -2204.7     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1340_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        35       0.635602        4.47795       -184.744        17.4863        8.04874        12.0232       -1958.64     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1350_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        36       0.904691        4.39365       -183.275         13.624        11.6028        12.3345       -2068.14     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1360_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        37        0.62955        4.02956       -167.287        12.5172          7.531         9.5912       -1679.53     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1370_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        38       0.744048        4.69086       -176.324        21.2816         17.471        18.9037       -2899.61     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1380_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        39       0.754516        4.26147         122.19         23.436        10.7769        16.1083       -2449.25     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1390_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        40       0.510494         3.8691        131.076        4.49167        10.7313        7.90938       -1394.16     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1400_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        41        1.02123        4.17918        163.987        19.4094        47.2815        34.6841       -5294.95     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1410_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        42        1.40007        4.72293        154.943        6.83416        31.7661        20.6249       -3429.77     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1420_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        43       0.808722        4.23598         177.61        10.9677         6.8498         8.5436        -1652.4     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1430_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        44       0.466772         4.0418         162.25        17.5059        10.1773        13.2161       -2116.77     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1440_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        45       0.441057         3.6299        124.366        6.04785        8.66094        7.42875       -1325.22     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1450_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        46       0.903174        3.83802        120.727        14.4294        29.0209        22.3743       -3614.43     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1460_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        47        1.00823        4.72265        203.921        37.3786        11.9431        22.7728       -3435.04     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1470_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        48       0.874466        4.48162        179.103        52.0266        39.4079        44.3755       -6156.01     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1480_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        49        1.15227        4.69693        187.811         63.406        20.0558        38.5167       -5430.72     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1490_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        50       0.955399        4.76538        175.695        57.4169        29.5644        41.2238       -5842.95     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1500_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        51       0.784438        5.21578        185.809        29.4598        17.4048        22.3954       -3419.23     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1510_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        52       0.980843        5.56515        171.342        42.7362        29.4224        34.8107       -4976.14     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1520_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        53       0.679897        5.28168        155.867        15.3778        12.2605        13.4572       -2140.49     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1530_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        54       0.499752        4.47229        171.026        14.3026          11.19        12.3976       -2008.75     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1540_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        55       0.500599        4.51409        103.462        17.1631        16.5535        16.6163       -2502.68     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1550_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        56       0.715308        4.48962        177.064        7.86024        7.22705        7.41282       -1512.55     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1560_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        57       0.771501         4.4384        197.227         24.512        8.99279        15.5798       -2545.73     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1570_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        58       0.794325        5.19172        190.189        33.8377        11.7358        21.1297       -3243.25     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1580_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        59       0.669148        4.42879        185.409        25.5455        8.01958        15.4841       -2466.03     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1590_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        60       0.587847        4.64182        189.941        20.9485        8.45732        13.7444       -2228.29     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1600_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        61       0.691243         4.6675        188.988        29.5119        9.85653        18.2176       -2811.12     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1610_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        62       0.645217        4.37453        165.835        12.7535        9.09996        10.5662          -1825     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1620_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        63       0.397945         4.0734        157.523         11.026        5.26498        7.68687       -1373.13     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1630_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        64       0.632096        4.44746        177.019        12.7026        7.43829        9.61959       -1695.27     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1640_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        65       0.422218         3.9024        163.403        6.33303        3.12246        4.46989       -953.154     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1650_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        66       0.391981        3.79457        130.969        4.72601        7.26958        6.08422       -1137.06     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1660_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        67       0.450488        3.92504        112.837        2.64441        5.73102        4.32997       -964.058     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1670_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        68       0.423751        3.59194        163.951        2.83024        3.91195        3.39792       -821.253     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1680_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        69       0.616258        3.74771        162.442         9.9421        10.4763        10.1191       -1715.37     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1690_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        70       0.678526        3.69429        170.344         6.8538        6.89148        6.79186       -1364.98     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1700_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        71       0.505373        3.68628        180.149        8.97913        13.6149        11.4501       -1861.51     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1710_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        72        1.16946        4.09727        176.253        25.9246         9.3258        16.3746       -2690.43     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1720_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        73       0.593484        3.91956        172.242        8.91997        10.0501         9.4409       -1659.26     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1730_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        74       0.599541        3.67253        182.539        10.9734        15.5987        13.4144       -2208.68     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1740_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        75       0.881279        4.12682        164.436        18.8532        17.0926        17.6455       -2791.43     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1750_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        76       0.613889        3.41427        135.654        4.28553        6.64821         5.5484       -1183.29     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1760_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        77       0.530491        3.65827        122.932        3.08704        10.0766        6.93903       -1264.83     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1770_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        78       0.400622         3.9641        87.9491        7.97434        12.3061        10.2883       -1651.69     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1780_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        79       0.486344        3.94598        77.4534        4.18296         5.3025        4.75533       -974.375     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1790_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        80       0.796857        3.76209        161.394        23.9053        44.1189         34.864       -4902.79     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1800_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        81       0.759707        4.17021        171.326        11.5262        10.8755        11.0247       -1900.31     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1810_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        82       0.652056        4.14973         187.29        14.7724        12.1892        13.1563       -2150.48     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1820_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        83       0.940192         4.4905         178.98        32.4508        14.1635        21.8823       -3315.23     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1830_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        84       0.608295        4.14872        193.206        8.25396        6.25475        7.04165       -1366.07     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1840_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        85       0.866189        3.40694        124.976        12.0725        8.52109        9.95029       -1809.78     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1850_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        86       0.440943        3.40363        87.8868        11.8239        19.7407        16.0862       -2419.45     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1860_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        87       0.483188        3.65829        157.802        5.60048        6.27013        5.90536       -1138.23     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1870_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        88        1.31905        4.31016        153.608        7.06019        11.0803        9.21178       -1855.01     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1880_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        89       0.602402        4.46312        143.609        8.18187        16.9699         12.973       -2083.73     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1890_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        90       0.761411        3.97695        165.601        9.68169          9.314        9.35997       -1680.04     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1900_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        91        1.14402        4.26097        182.223        25.9174        15.7743        19.9597       -3137.91     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1910_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        92       0.814953        4.11724        206.481        14.4862        8.59395        11.0322       -1881.62     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1920_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        93        0.93176        4.70545        182.338         23.062        11.2825        16.2283        -2545.7     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1930_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        94       0.722045        4.43906        174.091        17.3979        8.45323        12.2101       -1966.61     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1940_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        95       0.573177        3.92766        189.501        10.5893        7.11315        8.52691        -1547.7     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1950_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        96       0.845311        4.14629         182.43        17.0274         8.5698        12.1152       -2112.01     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1960_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        97       0.432862        4.08265        172.901        21.5058        21.5605        21.2761       -3046.38     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1970_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        98       0.546895        4.08666        188.611        17.6809        7.34283        11.7144       -1901.59     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1980_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        99       0.555062        3.99597        186.423        31.7687        13.3591        21.1403       -3102.69     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1990_148_0_230.e9_6.2e9_3.76781e+24_1.dat
