   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        24       0.550191         4.0841        141.445        6.85797        7.38043        7.06573       -1273.51     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_924_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        25       0.543514        3.87692        109.345        9.91489        9.26549        9.43359       -1557.66     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_925_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        26       0.473691        3.87532        103.397        10.6977        15.7628        13.3868       -2050.27     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_926_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        27       0.580954        4.06692        161.474        15.5286        9.11451        11.7716       -1926.58     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_927_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        28        0.95855        4.05244        147.869        17.7114        10.2369         13.338       -2236.34     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_928_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        29        0.59259        4.22171         143.17        13.0404        6.65356        9.32869       -1561.79     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_929_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        30       0.631678        4.15144        82.5661        5.60856        14.1232        10.2787       -1677.44     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_930_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        31       0.713871        4.24851        205.336         3.1262         7.3946        5.46354       -1176.61     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_931_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        32       0.458017        4.08476        174.777        12.7313        8.74331        10.3582       -1672.12     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_932_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        33       0.477541         3.9868        177.514        8.44471        8.34319        8.28606       -1460.48     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_933_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        34       0.470921        3.99615        167.678        5.35791        6.02896         5.6665       -1137.34     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_934_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        35       0.474321        3.98655        93.2757        3.66565        10.7412        7.55853       -1327.36     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_935_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        36        0.41889        3.82529        174.492        14.9711        6.89074        10.2937       -1700.94     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_936_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        37       0.430211        3.97593        160.166        11.6684        6.13581        8.44862       -1465.52     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_937_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        38       0.448884        3.61014        163.864        11.5927          6.589        8.66813       -1516.39     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_938_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        39       0.582571        4.04849        173.766        13.7544         5.8267        9.17664       -1590.91     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_939_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        40       0.474192        4.08809        173.751        10.9336        6.27861        8.21104       -1443.22     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_940_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        41        0.56375        3.79478        140.954        12.3493        8.83566        10.2447       -1746.82     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_941_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        42       0.526098        3.86706        193.255        12.1156         5.6622        8.37803       -1511.77     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_942_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        43       0.678507        3.92537        200.134         12.464         6.2828        8.87368       -1604.44     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_943_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        44        0.55897        3.91828        188.669        32.7113        15.1421        22.5392       -3251.73     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_944_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        45       0.502216        3.88818        180.955        26.6226        8.63262          16.29       -2433.98     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_945_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        46       0.664648        4.06607        189.919         26.518        11.3413        17.7521       -2681.82     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_946_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        47       0.729122        4.04225        190.624        24.5004        11.9481        17.2193       -2668.69     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_947_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        48       0.905233        4.26568        193.976        48.5475        22.5745        33.5075       -4711.05     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_948_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        49       0.751126        4.31361        188.922        30.3131        11.0108        19.2056       -2857.25     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_949_163_0_230.e9_6.2e9_1.05584e+29_80.dat
        50       0.665557        4.11676        175.887        29.0441        10.1204        18.1626       -2716.79     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_80/image_a+0.75_950_163_0_230.e9_6.2e9_1.05584e+29_80.dat
