   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        13       0.607094         4.2715       -175.433        13.4604        15.0333        14.1757       -2299.25     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9130_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        14        0.52822        4.34816       -181.507        13.8035        9.00958        10.9574       -1842.67     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9140_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        15        0.50077        4.51047       -171.677         16.823        10.4315        13.0477       -2081.13     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9150_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        16        0.51053        4.50389        -166.86        13.6898        8.18499         10.448       -1755.65     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9160_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        17       0.370111        4.26816        -176.46        17.6072        11.9146        14.2128       -2181.15     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9170_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        18       0.400758        4.04025       -182.786        27.2769        14.0551        19.5586        -2865.3     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9180_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        19       0.485205        4.38127        -169.69        12.2903        7.97908        9.73234       -1642.68     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9190_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        20       0.440719        4.32964        -176.09        22.4811        9.25981        14.8213       -2247.14     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9200_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        21       0.591143        4.43433       -173.326        26.7181        12.8966        18.6715       -2807.96     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9210_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        22       0.423188        4.44138       -191.358        21.4093        12.7348        16.3028       -2447.62     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9220_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        23       0.555616        4.29721       -166.358        19.1589        15.3425         16.794       -2567.38     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9230_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        24       0.632242        4.40728       -174.718        24.0804        9.35465        15.5606       -2397.85     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9240_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        25       0.556807        4.18018       -169.007        17.3922        10.5504        13.3584       -2156.47     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9250_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        26       0.631612        4.27966       -159.089        29.5261        12.7382         19.788       -2965.19     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9260_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        27       0.615769        4.41513       -165.356        23.8521        11.0745        16.4235       -2532.04     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9270_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        28       0.789846        4.48892       -269.226        14.2971        23.4956        19.2627        -2952.4     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9280_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        29       0.785937        4.48296       -170.039        26.5541        10.2696        17.1334       -2629.67     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9290_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        30       0.573999        4.77412       -177.188        23.8075        12.4737        17.1861       -2573.56     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9300_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        31       0.580383        4.28244        -175.49        23.1188        16.2003        18.9726       -2823.01     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9310_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        32       0.839507        4.49863       -168.274        23.1876        14.2751        17.9265       -2807.99     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9320_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        33       0.529436        4.43564       -181.354        31.9128         11.943         20.368       -2990.99     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9330_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        34        0.51932        4.49813       -186.633        16.6929        8.28861        11.7946       -1905.67     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9340_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        35        0.43816          4.476       -170.025        18.4618        10.1073        13.5699       -2093.39     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9350_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        36       0.658517        4.15563       -156.013        18.7484         16.576        17.3069        -2694.8     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9360_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        37       0.812079        4.66685       -169.216        26.8418        14.9017        19.8448       -3045.85     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9370_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        38       0.552052         4.5672       -281.941        17.2916        26.6464        22.3082       -3176.83     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9380_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        39        0.67076        4.50032       -174.449        19.5536        10.8124        14.4323       -2302.33     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9390_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        40       0.437072        4.10443       -178.237        19.5689        17.5742        18.2168       -2686.08     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9400_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        41       0.744516        4.47237       -170.692        22.1418        11.3898        15.8656       -2523.75     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9410_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        42       0.654867        4.64394       -180.033        21.6227        11.8633        15.9075       -2470.27     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9420_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        43       0.404398        4.25622       -193.979         19.541        10.7957        14.4176       -2193.65     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9430_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        44       0.558081        4.39002       -168.272        14.1983        9.72484        11.5265       -1921.22     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9440_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        45       0.599145        4.30118       -168.105        34.3665        11.2617        21.0403       -3100.06     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9450_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        46       0.402474        4.52231       -173.591        26.4679        10.3874        17.1621        -2527.9     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9460_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        47       0.426019        4.23065       -185.931        21.9996        14.2228        17.3875       -2574.83     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9470_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        48       0.580738        4.53779       -164.766        19.4558        11.9165        15.0073       -2369.25     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9480_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        49       0.391708        4.24217       -187.746         22.029        16.4914        18.6676       -2756.81     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9490_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        50       0.466286        4.49983       -173.318          15.56        10.6805        12.6448       -2022.39     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9500_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        51       0.571734        4.48921       -164.355        14.7368        11.0219        12.4823       -2063.14     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9510_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        52        0.54484         4.6029       -179.812        29.7298        10.6116        18.6873       -2794.34     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9520_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        53       0.429227        4.38512       -186.083        19.5338        14.4575        16.4604       -2481.22     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9530_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        54       0.551847        4.26466       -178.176         16.614        10.9237         13.233       -2142.11     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9540_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        55       0.712295        4.83833       -172.506        17.8515        11.9421        14.3331       -2284.39     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9550_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        56        1.02718         4.9483       -187.342        24.6939        12.0563        17.3333       -2750.12     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9560_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        57       0.510747        4.43076       -184.381        19.5786        13.9039        16.1703       -2487.45     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9570_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        58       0.592305        4.50088       -176.841        12.1056        10.4307        11.0228       -1870.58     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9580_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        59       0.504378        4.46092       -185.375        14.6552        7.99105        10.7539       -1772.63     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9590_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        60        0.56531        4.55565       -181.133        12.2378        10.1869        10.9433       -1810.65     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9600_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        61       0.589881         4.2275       -168.056        13.7133        10.5977         11.806       -1974.89     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9610_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        62       0.593968        4.14277       -153.687        30.1403        13.9852        20.7483       -3086.86     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9620_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        63       0.495287        4.55322       -158.091        27.6929        14.1855        19.8099       -2927.29     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9630_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        64       0.636723        4.58864       -167.133        30.9506        17.9004        23.2835        -3390.8     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9640_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        65        0.60825        4.54961       -173.481        27.5209        9.37345        17.0476       -2602.04     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9650_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        66        0.42928        4.36934       -171.775        11.7168        11.6075        11.5134       -1875.03     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9660_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        67       0.825484        4.43015       -165.411        22.6187        12.7415        16.8256       -2684.28     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9670_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        68       0.647763        4.80853       -169.783        24.7163        10.1633        16.2853       -2512.89     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9680_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        69       0.448634        4.60468       -191.903        20.0631         13.312        16.0476       -2415.28     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9690_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        70       0.553829        4.50982       -165.892        13.8971        10.8596        12.0313       -1994.46     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9700_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        71       0.518907        4.70132       -161.175        21.2941        12.2812        15.9999       -2465.97     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9710_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        72       0.578167        4.58048         -159.4        18.4552        12.8132        15.0788       -2395.29     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9720_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        73       0.536957        4.71537       -159.894        22.3759        10.5401        15.4914       -2409.91     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9730_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        74       0.592184         4.9631       -164.236        22.6266        10.3891        15.5146       -2412.63     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9740_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        75       0.435823        4.83047       -179.138        19.5072        10.8611        14.4397        -2203.8     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9750_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        76       0.499726        4.34538       -175.613        17.1999        17.3813        17.0924       -2593.39     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9760_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        77       0.623508        4.60749       -158.594        30.0182        13.2452        20.2824       -3034.15     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9770_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        78       0.507017        4.41808       -157.842        20.3149        9.34752        13.9407          -2177     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9780_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        79        0.62171        4.29097       -163.165        22.5106        13.3933        17.1433       -2623.16     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9790_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        80       0.784346        4.40907       -162.287        32.4119        12.7755        21.0473       -3188.63     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9800_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        81       0.822233        4.93818       -162.134        32.3689        10.6341        19.8325       -2986.33     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9810_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        82       0.640691          4.145       -169.858        29.2131        17.2956           22.2       -3253.32     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9820_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        83        0.72234        4.59355       -161.248        49.8637        23.9631        34.7873       -4828.02     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9830_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        84       0.736562        4.91287       -171.594         33.353        12.4958        21.2949        -3134.5     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9840_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        85       0.585965        4.58635       -174.567        26.9146        13.5037        19.0949       -2835.86     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9850_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        86        0.41951        4.07536       -173.436        22.0238        12.6579        16.5236       -2491.94     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9860_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        87       0.565966        4.33854       -159.942        38.5527        13.1069        23.8678       -3439.18     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9870_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        88       0.940587         4.8829       -170.177         26.018        11.9065        17.8178       -2784.27     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9880_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        89       0.489315        4.20082       -186.882        27.9845        12.5909        19.0441       -2808.14     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9890_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        90       0.782094        4.21323       -163.162        16.5977        10.5147        12.9975       -2172.78     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9900_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        91       0.623678        4.38354       -166.203        28.7599        9.14996        17.4544       -2648.74     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9910_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        92       0.531387        4.62198       -174.348        27.5995        17.8917        21.8405       -3180.52     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9920_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        93       0.907819         4.4175       -181.239        28.3451        13.0499        19.4553       -2974.31     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9930_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        94       0.565578        4.30527       -192.195        28.4513        12.5756        19.2359       -2882.86     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9940_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        95       0.655763        4.46415       -173.625        17.7339        9.76059        13.0638       -2105.45     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9950_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        96       0.763042        4.28972       -169.242        20.3061        11.6768        15.2383       -2445.92     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9960_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        97       0.797617        4.58911       -176.278        23.4324        14.1108        17.9397       -2783.33     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9970_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        98       0.563013        4.51641       -184.281        23.8473        10.7487        16.2394       -2492.48     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9980_163_0_230.e9_6.2e9_8.26222e+27_10.dat
        99       0.507113          4.155       -179.779        14.2789        13.4786        13.6583       -2173.01     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.94_192x192x192_KORAL/m_1_1_10/image_a+0.94_9990_163_0_230.e9_6.2e9_8.26222e+27_10.dat
