   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        45       0.953695        3.46291       -181.086        94.8984        3.43917        50.8001        -7497.3     /gpfs/hpu/Jplus_Score/part2/part2_im046.txt
        46       0.786294        3.56709       -170.197        41.0677        5.13909        21.0291       -1859.27     /gpfs/hpu/Jplus_Score/part2/part2_im047.txt
        47       0.840355        4.13008       -161.574        22.4836        6.38473          14.42       -1958.04     /gpfs/hpu/Jplus_Score/part2/part2_im048.txt
        48       0.916176        4.35396       -180.749         14.294        3.09747        8.13848       -492.167     /gpfs/hpu/Jplus_Score/part2/part2_im049.txt
        49       0.766182         3.1746       -152.237        28.3886        5.11483        16.3226       -891.823     /gpfs/hpu/Jplus_Score/part2/part2_im050.txt
        50       0.842334        3.53547        182.544        67.6152        2.24572        35.0511       -4166.44     /gpfs/hpu/Jplus_Score/part2/part2_im051.txt
        51       0.937278        3.01516        175.203         68.355        2.91096        36.4283       -5555.88     /gpfs/hpu/Jplus_Score/part2/part2_im052.txt
        52       0.759702        4.01532        176.705         42.233        3.57146        21.4231       -1936.46     /gpfs/hpu/Jplus_Score/part2/part2_im053.txt
        53        0.84275        4.11138        184.548        42.4567        6.39555        23.9913       -2902.43     /gpfs/hpu/Jplus_Score/part2/part2_im054.txt
        54       0.913323        4.01833         184.12        66.5012        5.01283        35.4837       -5461.34     /gpfs/hpu/Jplus_Score/part2/part2_im055.txt
        55         1.0354        4.16807        173.056        31.8239        9.93343         20.614       -3346.69     /gpfs/hpu/Jplus_Score/part2/part2_im056.txt
        56       0.730979        3.60812        173.579        52.5125        6.13986        28.3163       -2537.54     /gpfs/hpu/Jplus_Score/part2/part2_im057.txt
        57        0.88174        4.47202        171.915         18.054          2.898        10.3634       -1920.03     /gpfs/hpu/Jplus_Score/part2/part2_im058.txt
        58       0.902956        3.01992        179.831        77.3652        1.22187        39.6291       -4692.74     /gpfs/hpu/Jplus_Score/part2/part2_im059.txt
        59       0.796188        3.58824        166.115        14.0159        4.10256        8.75597       -1016.31     /gpfs/hpu/Jplus_Score/part2/part2_im060.txt
        60       0.716405        4.63737        180.313        22.3776        3.00513         11.926       -1213.28     /gpfs/hpu/Jplus_Score/part2/part2_im061.txt
        61       0.838499        4.60457        179.607        58.2479        3.81854        30.9797       -3662.89     /gpfs/hpu/Jplus_Score/part2/part2_im062.txt
        62       0.816502        4.10544         171.46        27.7277        7.46206        17.0617       -1661.63     /gpfs/hpu/Jplus_Score/part2/part2_im063.txt
        63       0.748418        4.00258        178.176        59.3183         4.0112         30.524       -2688.25     /gpfs/hpu/Jplus_Score/part2/part2_im064.txt
        64       0.967922        4.81589        175.022        49.1698        6.12133        27.5036       -4355.05     /gpfs/hpu/Jplus_Score/part2/part2_im065.txt
        65       0.877163        4.41419        182.011        46.2788        3.56473        24.2543       -2894.47     /gpfs/hpu/Jplus_Score/part2/part2_im066.txt
        66       0.709981        3.05973        174.447        64.6887         3.6568        32.9287       -2895.31     /gpfs/hpu/Jplus_Score/part2/part2_im067.txt
        67       0.787222        4.60883        184.674        32.9439        5.45627        18.5666       -1761.81     /gpfs/hpu/Jplus_Score/part2/part2_im068.txt
        68       0.903177        4.73118        168.335        15.9355          9.047        11.9928       -680.565     /gpfs/hpu/Jplus_Score/part2/part2_im069.txt
