   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        24        1.20531        3.70246        202.386        33.5271        39.8971        36.5799        -5180.1     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0744_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        25        1.91017        3.84261        179.538        39.2495        18.9174        27.7845       -4114.65     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0750_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        26        1.42291        3.66386        182.962        24.4221        16.5525        19.8759       -3067.79     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0756_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        27       0.528902        1.27003        198.657         327.17        1111.32        747.683         -96111     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0762_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        28        1.29103         4.3326        195.945        19.1298        15.9812        17.2008       -2697.51     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0768_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        29       0.946799        3.64732        190.968        25.2192        13.2894        18.4664       -2857.95     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0774_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        30        1.11131        3.73712        185.833        27.4077         12.674        19.1117       -2945.79     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0780_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        31         2.5724        4.15686        182.468        29.9939        33.6885        31.6405       -4663.44     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0786_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        32        1.25904          3.872        202.148        62.0944        25.3619        41.4851       -5796.88     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0792_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        33        1.54747        4.28891         183.86        19.0863        24.4304        21.7539       -3278.96     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0798_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        34        1.17385        4.06651        193.611        19.0151        23.3072        21.1142       -3199.53     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0804_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        35       0.987769        3.63113         202.86        50.8798        19.8234        33.4742       -4751.09     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0810_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        36       0.906859        3.71684        200.661        39.2281        10.0005        22.9493       -3409.77     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0816_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        37       0.945716        3.70883        197.428        20.0417        6.67631        12.5729       -2092.19     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0822_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        38        1.02204        3.70774        211.574        95.3345        20.3884        53.6539       -7339.57     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0828_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        39       0.984083        3.32294        193.347        99.4736        21.1825         55.934       -7621.14     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0834_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        40       0.894198        3.40296        180.391        9.61792        14.3477        12.0644       -2035.41     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0840_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        41        1.12374        3.77045        192.992        18.6976        11.1057        14.3691          -2351     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0846_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        42        1.51898        3.36283        198.703        97.1412        58.1925        74.9203       -10136.2     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0852_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        43       0.936196        2.97518        187.989         10.209        9.50976        9.71046       -1738.92     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0858_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        44        1.09258         3.5986          201.4        52.5182        32.0927        40.8466        -5712.4     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0864_163_0_230.e9_7.2e9_8.26078e+27_80.dat
