   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.417374          4.089        112.933        12.3763        6.79693        9.12192       -1528.43     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_10_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        11       0.400063        3.93813        103.013        5.30124        11.4743        8.67215       -1456.16     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_11_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        12       0.390462        3.68036         112.88        6.10053         14.941         10.946       -1741.01     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_12_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        13       0.361984        4.10443        103.299        6.46011        9.84753         8.2669       -1407.41     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_13_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        14       0.382796        4.07081        112.959         5.1783        6.09791        5.62738       -1102.08     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_14_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        15       0.380893         4.0061        112.765        4.97151        4.45444        4.62364       -956.958     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_15_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        16       0.382187        3.98565        112.998        5.84934         6.4464        6.11082       -1146.08     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_16_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        17       0.444251        4.00559        112.985        9.46187        8.01346        8.54144       -1475.64     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_17_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        18       0.388782        4.01565         103.06        9.19725        11.8227        10.5469        -1710.3     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_18_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        19        0.38513         4.1231        109.658         4.3565        6.21956        5.34051       -1049.64     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_19_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        20       0.439574        3.83519        104.992        9.42676        12.4052        10.9701       -1778.99     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_20_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        21       0.474595         3.7515        112.899        6.76429        5.36163        5.90195       -1150.85     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_21_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        22       0.357462        3.80353        103.005        8.67436        10.5804        9.63007       -1586.49     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_22_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        23       0.524928        3.78014        112.781        10.9307        9.05525        9.75487       -1683.31     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_23_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        24       0.396736        3.85579        112.993         3.5111        8.39746        6.18765       -1178.48     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_24_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        25       0.386054        4.04683        112.878        3.22611        3.66537        3.43151        -805.09     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_25_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        26           0.41        3.87515         112.96        4.91552        7.22703         6.1423       -1174.96     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_26_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        27       0.369134        4.02965        112.897        7.11863        10.1968        8.74537       -1497.05     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_27_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        28       0.393346        4.08103        103.021        6.65946        10.5364        8.73625       -1461.61     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_28_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        29       0.372858        4.02338        111.207        6.36448        5.37916        5.73921       -1091.44     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_29_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        30       0.336672        3.80457        103.034        7.77498        27.9206         18.891       -2737.07     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_30_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        31       0.457946        3.81219         112.96        11.0319        10.0306        10.3413        -1725.9     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_31_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        32       0.481153        4.10109        112.967        4.46773        7.34365        6.01399        -1133.6     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_32_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        33       0.601781        4.12155        112.999        6.69174        116.063        67.4704       -9217.46     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_33_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        34       0.455211        4.40274        112.998        4.84154        26.6227        16.9031       -2490.06     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_34_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        35       0.489665        3.70494        112.767        18.9561        12.7856        15.2932       -2316.33     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_35_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        36       0.345715        3.79821        103.016        5.75502        11.7329        9.01178        -1490.3     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_36_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        37       0.702962        3.57805        103.045        16.8286        23.9724        20.6002       -3104.83     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_37_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        38       0.381087        4.00105        112.832        2.35707        3.49848         2.9637       -771.966     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_38_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        39       0.364651        3.74388        112.997        9.97684        10.1342        9.94372       -1624.45     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_39_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        40       0.417037        3.98351        103.392        4.49032        11.0943         8.1108       -1388.21     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_40_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        41       0.325463        3.88772        112.999        9.26185        23.0428        16.8183       -2475.96     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_41_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        42       0.438589        4.14385        112.892        24.3317        24.8193        24.3087       -3441.14     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_42_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        43       0.348509        3.89879        103.005        5.55794        15.1277        10.8158       -1729.03     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_43_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        44       0.379921         3.9913        112.994        2.71773        7.79015        5.50741       -1060.58     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_44_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        45       0.376467        3.93195         103.03        7.53085        26.4418        17.9628        -2616.3     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_45_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        46       0.651098        3.73465        103.045        10.8038        17.5602        14.4327       -2315.27     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_46_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        47       0.632971        3.44114        103.012        4.31081         266.19        149.982       -19767.1     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_47_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        48       0.505807        4.41485        112.997        6.46921        43.8176        27.1735       -3874.26     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_48_163_0_230.e9_6.2e9_2.04007e+42_1.dat
        49       0.380367        3.92122        112.999        7.09699        11.3994        9.40524       -1579.94     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_a+0.94_49_163_0_230.e9_6.2e9_2.04007e+42_1.dat
