   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        24       0.717613        3.85256       -212.824        13.6746        57.7082        37.3437       -5263.79     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1240_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        25        1.28385        3.35009       -251.402        62.5675         56.967        58.8005       -8097.38     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1250_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        26        1.23613        3.22573       -176.185        17.7815        63.1884        42.1455       -5963.34     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1260_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        27        1.45335        3.37837        106.082        13.5584        35.4342        25.2375       -3823.82     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1270_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        28        1.08007        3.76931        167.169        13.2984        22.2266        17.9737       -2813.08     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1280_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        29       0.761627        3.61058        156.954        6.65562        58.0071        34.3676       -4874.32     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1290_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        30       0.908944        3.40474        177.155        18.0557        10.4046        13.7027       -2283.56     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1300_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        31       0.779171        3.69887        162.319        12.2222        15.5093        13.8573       -2231.47     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1310_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        32        1.06727        3.51407        189.337         73.769        35.9827        52.4521       -7259.22     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1320_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        33        1.03808        3.58313        163.637        16.8147        39.1031        28.6788       -4210.36     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1330_163_0_230.e9_6.2e9_7.48745e+24_20.dat
