   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        17       0.556428        3.75182        199.793        1.48164        3.63939        2.68188       -11891.7     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0917_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_1.17892E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18        0.50193        3.58391        205.193        1.33748        3.24397        2.39792       -11570.2     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0918_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_1.16373E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.517517         3.5729        205.105        1.29555        2.87921        2.17624       -11414.3     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0919_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_1.13882E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.506806        3.55637         198.71         1.4605        3.17251        2.41251       -11960.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0920_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_1.11471E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.505833        3.69738        187.722        1.43516        3.29225        2.46799       -11706.7     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0921_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_1.07804E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.515483        3.80497        187.675        1.44867        3.21234        2.42946         -11573     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0922_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_1.03480E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.560913          3.923        180.746        1.37484        3.74037        2.69091       -12008.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0923_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_1.00619E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24       0.508708        3.71078        184.582        1.44761        3.14803        2.39318       -11820.1     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0924_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.85759E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25       0.530434         3.8217        172.145        1.43448        3.23421        2.43537       -11567.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0925_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.53533E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26       0.532042        3.85974        180.486        1.41658        2.31444        1.91521       -10714.5     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0926_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.46424E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.562072        3.91048        180.012        1.42357        2.40891        1.97091       -10769.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0927_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.48854E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28       0.555588        3.83674        176.089         1.5734        2.49835        2.08695       -10975.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0928_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.50055E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29        0.51937        3.58747        195.394        1.13575        2.62288        1.96284       -11278.2     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0929_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.43502E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.567253        3.63125        190.217         1.3907        2.47915         1.9955       -11167.3     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0930_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.38938E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31        0.59747        3.66905         184.12        1.41815        3.25675         2.4407       -12017.5     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0931_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.58673E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.580692        3.57316        192.808        1.68311        2.33977        2.04713         -11561     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0932_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.72070E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.555125        3.51912        191.792        1.69106        2.81894        2.31751       -11533.1     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0933_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.58201E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.561659        3.52133        187.847        2.06947        4.04548         3.1679       -12897.2     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0934_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.36336E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.545206        3.38586        186.003        2.09517         4.4684         3.4148       -13340.6     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0935_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.19029E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.573132        3.33105        198.054        1.86367        4.33176        3.23636       -14121.6     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0936_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.01187E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.641085        3.33593        191.192        1.85688        4.32612        3.23022       -13939.2     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0937_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.03152E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.686762        3.49099        187.349        1.56107        4.94121        3.44202       -14052.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0938_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.26649E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39         0.6852        3.42001        192.876        1.71639        4.22666        3.11272       -13833.5     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0939_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.41052E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40        0.71818        3.30844        194.776        1.75846        4.05328        3.03476         -14328     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0940_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.52294E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.706425        3.33108        184.359        1.62797        5.24138        3.63877       -14376.2     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0941_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.61641E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42       0.687969        2.89751        280.206       0.695195        3.48971        2.25086       -14847.2     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0942_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.67946E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.730653        2.89296        278.019       0.761899        2.99534        2.00502       -14599.5     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0943_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.54841E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.672153         2.9976        274.917       0.724463        2.77073        1.86337       -13831.3     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0944_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.30858E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45       0.593369        3.01081        276.515        0.73407         2.8929        1.93566       -13079.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0945_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.12979E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.577118        3.03951        278.152       0.827205        4.24371        2.72915       -12700.3     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0946_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.04931E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.589663        3.18142        279.975       0.873609        4.00455        2.61647         -12053     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0947_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.08946E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.623333        3.27609        274.086       0.791275        2.40641           1.69       -10658.2     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0948_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.18061E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.596067        3.37249        270.226       0.663844        2.13377        1.48183       -10354.3     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0949_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.12979E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.588886        3.35649        266.617       0.651324        2.10045        1.45774       -10683.9     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0950_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.17674E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.581954        3.32575        257.723       0.663767        2.12026        1.47427       -11042.3     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0951_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_8.99953E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52       0.613183        3.24222        249.681       0.705741        2.62401        1.77339         -11710     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0952_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_8.93777E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53       0.623403        3.22973         251.48       0.739595        2.27131        1.59192       -11263.1     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0953_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.05026E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.650154         3.2655        255.745         0.7262        2.21841        1.55654       -11660.5     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0954_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.16289E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55        0.67813        3.31199        257.532       0.718948        2.42766        1.66987       -12056.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0955_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_9.15709E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.656358        3.28117        251.667       0.873288        3.63445         2.4102       -12429.6     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0956_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_8.97805E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57       0.697309        3.17634        250.336       0.941205        2.78075        1.96476       -11728.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0957_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_8.81923E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58       0.690937        3.12421        248.782         1.1451         3.1498        2.26044       -12453.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0958_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_8.55433E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.772794        3.09284        246.493        1.38729         3.0824        2.32996       -12591.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0959_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_8.33655E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60        0.92781        3.06337        249.053        1.68645        2.42718        2.09729       -12434.5     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0960_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_8.28923E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61       0.789481        3.10337        253.386        1.19733        2.69413        2.02975       -11688.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0961_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_8.28283E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        62       0.762231        3.26782        257.444       0.888687        2.92728        2.02316         -11662     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0962_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_8.18188E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        63       0.736104        3.17111         251.14        1.08167        2.56455        1.90645       -11164.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0963_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_8.28195E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        64       0.718445        3.18267        252.704       0.937573        2.31967        1.70637         -10704     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0964_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_8.31373E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        65       0.580816        3.31305        262.106       0.739715        3.00725        2.00184       -10840.4     /gpfs/hpu/EHT/Frankfurt/Ziri/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0965_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_8.19944E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
