   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        23        0.56588        3.83353        166.288         3.8076        7.11402         5.6014       -1137.24     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1230_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        24       0.558036        4.02981        180.237        8.55611         5.9521         7.0036       -1288.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1240_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        25       0.614163        3.40729         141.79        8.19057        21.9368        15.7406       -2490.67     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1250_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        26       0.692907        3.46784        192.537        6.80554        5.98982        6.26931       -1249.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1260_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        27       0.689619         3.6556        211.228        7.09032        7.30945        7.12648       -1351.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1270_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        28        0.82317        4.13508        189.697        4.07562        12.3213        8.61466       -1641.59     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1280_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        29       0.555933        3.93733        125.843        7.09388        6.49486        6.67474       -1219.75     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1290_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        30       0.647985        3.92243        181.472        3.36431        6.87065        5.27472       -1187.93     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1300_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        31       0.601788        3.87877        191.089        8.39963        6.77879        7.39611       -1438.03     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1310_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        32       0.557885        3.75965        162.479        2.08817        4.38019        3.33831       -916.763     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1320_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        33       0.777954          3.436        198.886        5.85264        8.89192        7.47305       -1451.65     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1330_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        34       0.577786        4.11711        188.911        4.34028        6.93108        5.72943       -1138.19     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1340_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        35       0.805942        4.28016        199.388        6.38922        4.52472        5.27443       -1184.67     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1350_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        36       0.769624         3.8459        197.799        4.35076        10.9799        7.98692       -1536.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1360_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        37       0.511735        3.81106         175.44        10.2022        6.70336        8.13185       -1413.25     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1370_17_0_230.e9_6.2e9_3.9329e+24_1.dat
