   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        23       0.616153         3.5927       -150.778        18.2351        39.4803        29.8364       -4192.83     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1184_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        24       0.430411        3.18497       -55.1888         7.0011        8.88859        7.96671       -1422.36     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1192_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        25       0.579258        3.20901       -113.622        5.11696        14.2189        10.1199       -1724.57     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1200_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        26        0.51187        3.34383       -120.856        9.33991        22.0292        16.2879       -2515.67     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1208_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        27       0.783123        3.65054       -89.0306        4.86665        21.9795        14.3302       -2347.41     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1216_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        28       0.718104          3.607       -168.696        6.83956        31.3196        20.3788       -3094.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1224_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        29       0.523613        3.18128       -305.741        12.2157        54.2424        35.4537       -5294.64     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1232_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        30       0.794924        3.73704       -327.078        7.52562        14.3378        11.2252       -1986.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1240_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        31       0.920284        3.79811       -325.125        8.46796        56.3316        34.9993       -4896.69     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1248_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        32       0.629418        3.45264       -312.714        8.58723        46.0246        29.3154       -4159.21     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1256_163_0_230.e9_6.2e9_3.21661e+25_80.dat
