   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.437374        3.88899        202.042        1.24662        2.79705        2.10885       -11560.5     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_19.dat
        11       0.446948        4.13487        279.874       0.752802        2.48836        1.71864       -11618.7     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_1.dat
        12         0.4061         3.9174         199.89        1.01819        2.92759        2.08058       -11457.1     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_20.dat
        13       0.410893        3.96707        212.315       0.779414        2.91116        1.96588       -11690.3     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_21.dat
        14       0.433827        4.32369         246.76       0.588895        2.46137        1.63115       -10398.4     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_22.dat
        15        0.42524        4.36926        232.745       0.741396        2.12656         1.5121       -10543.6     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_23.dat
        16        0.41832        4.40784        225.937        0.83943        2.07713         1.5279         -10500     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_24.dat
        17       0.476376        4.46998        244.686       0.799825        1.96341        1.44706       -11132.8     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_25.dat
        18       0.521101        4.61953         269.37        1.16632        2.07631        1.67195       -11887.2     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_26.dat
        19       0.501127        4.61123          269.5       0.995524        2.05451        1.58431       -11841.3     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_27.dat
        20       0.469584         4.7048        275.619       0.774912        2.13273        1.53035       -11283.9     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_28.dat
        21       0.449154        4.64487        279.319       0.623232        2.17229        1.48533       -10828.9     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_29.dat
        22       0.478693        4.26543        280.751       0.860832        2.56107        1.80689       -11879.8     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_2.dat
        23       0.461353        4.53918         279.24       0.584167          2.104        1.43003       -10461.3     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_30.dat
        24       0.475331        4.33156        276.703       0.606204        1.98384        1.37285       -10459.3     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_31.dat
        25       0.486647        4.31291        276.921       0.633468        1.94996        1.36603       -10661.7     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_32.dat
        26       0.499839        4.28681        273.542       0.665959        1.98696          1.401       -11142.5     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_33.dat
        27       0.490367        4.22774        271.045       0.744289        2.06265        1.47778       -10121.2     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_34.dat
        28       0.446539        4.06066        240.306       0.817041        2.14774        1.55733       -10242.5     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_35.dat
        29       0.443839        4.21267        237.229       0.841544        1.92644        1.44491       -10242.8     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_36.dat
        30       0.440449        4.13526        201.863       0.911418        2.15136        1.60107       -10079.7     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_37.dat
        31       0.443946        4.08002        204.538       0.863228        2.27976        1.65127       -10009.9     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_38.dat
        32       0.419038        4.05542        220.245       0.855353        2.40484        1.71746       -10587.7     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_39.dat
        33       0.514922        4.36961        278.875        1.03898        2.56729         1.8891       -12194.1     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_3.dat
        34       0.455766        4.14945        223.454       0.875232        2.16204        1.59102       -10847.2     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_40.dat
        35       0.449727        4.10325        227.202       0.897172        2.18901        1.61574       -10269.1     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_41.dat
        36       0.497919        4.30483        192.162        1.12638        2.50094        1.89079       -10764.6     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_42.dat
        37       0.482789        4.27004        193.237        1.23239        2.44699        1.90761       -10790.1     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_43.dat
        38       0.499942        4.23052        200.315        1.04943        2.70608        1.97103       -10884.2     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_44.dat
        39       0.431963        3.93833        245.004        1.00474        2.19614        1.66726       -10069.4     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_45.dat
        40       0.448906        4.11848        237.496       0.857332        2.09912        1.54807         -10146     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_46.dat
        41       0.482322         4.1487        244.279       0.864881         2.2135        1.61511       -10150.6     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_47.dat
        42       0.529734        4.47278        239.431       0.828939        2.41598        1.71198       -10511.6     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_48.dat
        43       0.478333        4.48072         226.81       0.851932        2.05537        1.52131       -10061.5     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_49.dat
        44       0.594871        4.32052        232.589        1.07268        2.86181        2.06803         -13040     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_4.dat
        45       0.458933        4.23764        231.092       0.903683        2.02324         1.5263       -10223.9     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_50.dat
        46       0.482881        4.14088        243.498       0.960608        2.14912        1.62156       -10562.3     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_51.dat
        47       0.502889        4.13149        256.618       0.946619        2.34643        1.72527       -11308.2     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_52.dat
        48       0.541298        4.23117        278.011       0.810448        2.43753        1.71581       -11091.6     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_53.dat
        49       0.522547        4.24847        279.944       0.746392        2.47422        1.70793       -10746.4     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_54.dat
        50       0.540886        4.15132        289.552       0.687188        2.75738        1.83946       -10702.5     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_55.dat
        51       0.546096        4.09446        296.593       0.649319        3.15848        2.04611       -11078.6     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_56.dat
        52       0.567372        4.24083        200.487       0.981772        3.35414        2.30204       -11449.8     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_57.dat
        53       0.537574        4.05554        201.425        1.18257        2.31712        1.81325       -10334.7     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_58.dat
        54       0.507569        4.02359        205.157         1.2458        3.46655        2.48136       -11836.5     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_59.dat
        55       0.616704        4.50483        231.261       0.994567        2.59494        1.88487       -12606.5     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_5.dat
        56       0.526505        4.09237        284.326       0.601687        2.03804        1.40104       -10158.1     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_60.dat
        57       0.479591        4.12419        277.127       0.677619        2.00528        1.41636       -9926.96     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_61.dat
        58        0.45349        4.12346        288.527        0.62365        2.10151         1.4461       -10072.9     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_62.dat
        59       0.481961        4.07086        297.939       0.630655         2.3117        1.56625       -10906.8     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_63.dat
        60       0.502939        3.80765        306.137       0.614189        2.86284        1.86593       -12138.2     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_64.dat
        61       0.575803        3.89575        299.945       0.799259        2.70145        1.85785       -12250.9     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_65.dat
        62       0.620583        3.83579        312.482       0.755802        2.70959        1.84318       -11911.4     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_66.dat
        63       0.649032        3.42025        279.234       0.883362         2.8072        1.95393       -11026.8     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_67.dat
        64       0.791032        3.41351        283.917        1.11458        3.81052        2.61492       -13245.6     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_68.dat
        65       0.421087        1.98937        249.391        1.25595          9.727        5.97252       -19674.4     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_69.dat
        66       0.657206        4.52814        236.463       0.910206        2.23268        1.64582       -12672.5     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_6.dat
        67       0.885632        5.02624        252.192        2.51075         7.5722        5.32713       -19157.2     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_70.dat
        68        1.10977        4.80905         259.05        1.88866        9.37234        6.05469         -18963     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_71.dat
        69       0.841472        3.74328        260.113        1.37352        4.91403        3.34397       -15322.4     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_72.dat
        70       0.553199        4.27779        178.821        1.28586        2.78097        2.11724       -10918.9     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_73.dat
        71       0.465605        3.98625        166.795        1.20985        2.84568        2.11968       -10678.4     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_74.dat
        72       0.493184        3.87307        161.561        1.27451         2.4407        1.92272       -10880.7     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_75.dat
        73       0.503293        3.90577        162.537        1.66092        2.71995        2.24906         -11417     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_76.dat
        74       0.504474        3.98455        261.126       0.775254        2.31524        1.63215       -12326.1     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_77.dat
        75       0.579077         4.3267        261.052       0.709276        3.05425        2.01456       -11939.1     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_78.dat
        76       0.520768        4.41588        261.876       0.665532        3.41281        2.19492       -11876.8     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_79.dat
        77       0.382994        3.42873        184.358        1.47222        4.74383        3.29282       -12900.4     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_7.dat
        78       0.551361        4.28312        184.743        1.78829          4.914        3.52731       -13963.9     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_80.dat
        79       0.550596        4.49721        267.867       0.672576        2.77879        1.84493       -11351.3     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_81.dat
        80       0.541315        4.75467        267.089         0.6769        2.59261        1.74315       -11031.2     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_82.dat
        81       0.484598        4.46037        258.628       0.730504        2.20786        1.55256       -10586.8     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_83.dat
        82       0.440332        4.18644        247.069       0.727104        2.09707        1.48935       -10175.7     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_84.dat
        83       0.448792        4.13548        241.371       0.639991        1.98629        1.38915       -10370.8     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_85.dat
        84        0.52683        4.20527        246.676       0.787077        2.06107        1.49582       -11822.2     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_86.dat
        85       0.496359        4.35409        155.389        1.38174        3.40488        2.50711         -11781     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_87.dat
        86       0.471558        4.28079         163.39        1.15678        2.92481         2.1403       -10948.2     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_88.dat
        87       0.459541         3.9194         241.23       0.708283         2.3556        1.62502       -10446.8     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_89.dat
        88       0.608941        4.24571        249.447       0.792365         2.1817        1.56534       -11955.9     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_8.dat
        89       0.453948        4.13905        227.929       0.795675        1.83146        1.37174       -9722.59     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_90.dat
        90       0.465186        4.25301        228.101       0.687867        1.85387        1.33657       -10064.9     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_91.dat
        91       0.423989        3.89402         180.68        1.10856        2.54494        1.90741       -10837.6     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_92.dat
        92       0.426808         4.1087        192.706        1.22385        2.16168        1.74493       -10016.9     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_93.dat
        93       0.421854        4.34448        199.778        1.24331        2.12395        1.73252       -10247.9     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_94.dat
        94       0.424662        4.34087        209.047        1.05674        1.90888        1.53027       -10275.5     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_95.dat
        95       0.466276        4.53312        237.662       0.794048        2.07082        1.50433       -10881.9     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_96.dat
        96       0.500982        4.67318        255.872       0.753631        2.01321        1.45438         -11265     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_97.dat
        97       0.513144        4.68528        262.714       0.836953        1.93598         1.4482       -11614.4     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_98.dat
        98       0.425307        4.00307        194.585         1.1196        2.64542        1.96826         -11312     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_99.dat
        99       0.628745        4.42606        262.643       0.703313        2.01784        1.43471       -11388.8     /gpfs/hpu/EHT/HAMR/MADa+0.93_5o3/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_MA93_5o3_9.dat
