   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        17       0.407529        4.37034        169.758        9.12011         5.9466        7.24388       -1308.84     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1177_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        18       0.489633        4.58982        107.667        2.17167        8.02754        5.40391       -1073.39     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1187_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        19       0.392023         4.2972        137.349        5.07759        5.40278        5.19712       -1082.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1197_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        20       0.600662        4.50683        183.692        11.4915         7.1474        8.93521       -1644.37     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1207_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        21          0.483        4.32579        191.037        10.1644        7.02674        8.29549       -1491.08     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1217_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        22       0.460684        4.45753        182.407        10.5648        5.74028         7.7524       -1423.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1227_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        23       0.384551        4.35581        131.654        6.54569        8.57708        7.59688       -1342.44     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1237_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        24       0.638615        4.43916        168.066        6.35284        6.24262        6.21466       -1331.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1247_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        25       0.366404        4.41732        169.929        8.85311        5.46838        6.86258        -1279.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1257_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        26       0.364921        4.18031        156.357        7.80547        9.54694        8.68009       -1504.19     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1267_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        27        0.43209         4.5018        183.253        11.4398        6.71343        8.67141       -1537.04     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1277_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        28       0.363006        4.32409         107.88        4.41506        7.01996        5.81115       -1109.51     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1287_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        29       0.524444        4.51231        175.148        4.15549        5.38126         4.7873       -1100.78     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1297_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        30       0.677009        4.75347        185.578        4.83468        7.48787        6.25257       -1361.07     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1307_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        31       0.497223        4.20244        152.735        10.5071        9.11034        9.60278       -1647.57     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1317_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        32       0.449031        4.22996        134.075        4.18719         3.5675        3.79171       -933.572     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1327_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        33       0.360726         4.0059        106.378        4.20053        5.37384        4.80261       -978.962     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1337_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        34        0.49555        4.42637        136.726        8.96829          4.481        6.36284       -1285.41     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1347_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        35       0.473021        4.18558        86.5397        6.05799        8.14807        7.14774       -1301.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1357_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        36       0.372088        4.03634        101.744        16.6171        17.0661         16.666       -2467.08     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1367_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        37       0.398565         4.6284        98.5214        6.78855        6.82889        6.72888       -1217.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1377_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        38       0.382521        4.41907        112.297        2.58506        5.25673        4.04044       -893.679     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1387_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        39         0.4088        4.16164        171.837         12.976        9.27265        10.7583       -1754.12     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1397_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        40       0.467351        4.25178        184.433        7.71766         7.0586        7.25756       -1373.79     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1407_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        41       0.625505        4.48221        164.565        4.61406        11.2038         8.2251       -1542.77     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1417_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        42       0.417807        4.49241        109.103         8.7852        24.1414        17.2239       -2548.06     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1427_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        43       0.410929        4.37057        176.671        6.50455        6.94745        6.67232       -1277.56     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1437_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        44       0.410976        3.90847        156.261        12.8104        15.4671        14.1337       -2212.09     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1447_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        45       0.399977        4.17685        158.812        6.67892        7.98435        7.32453        -1340.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1457_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        46       0.453656        4.25806        162.944        3.59157        6.25167        5.02834       -1071.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1467_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        47       0.762704        4.17123        196.146        9.08417        18.1547        14.0216       -2398.17     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1477_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        48       0.387866        4.24885        95.1199        12.4719        8.46293        10.0902       -1659.67     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1487_17_0_230.e9_6.2e9_4.03814e+42_10.dat
        49       0.450815        4.20282        159.514        3.11939         5.1001        4.18382        -938.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_H10_a+0.94_1497_17_0_230.e9_6.2e9_4.03814e+42_10.dat
