   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        15       0.542314        3.95926        285.877       0.645756        2.19022        1.50528       -10885.5     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data3000_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.32028E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16        0.54428        4.11386        283.444       0.650826        2.34559        1.59405         -10667     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data3100_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.30098E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17       0.526247        3.81239        280.951       0.614019        2.06729        1.42278       -10449.7     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data3200_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.31807E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.535199         3.5635        275.699       0.802997        2.09032        1.51915          -9941     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data3300_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.49345E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.627687        3.54552        232.316        1.06016        2.79034        2.02269       -10941.6     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data3400_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.47118E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.491123        3.73421        281.665       0.689241        2.30392        1.58782       -11275.1     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data3500_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.23985E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.565564        3.77474        272.336       0.768525        2.38151        1.66608       -11071.9     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data3600_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.16247E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.621209        3.68337        266.621       0.672789        2.23645        1.54297       -11506.4     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data3700_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.19800E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.575518        3.68864        242.921       0.976553        3.39404        2.32196       -13997.1     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data3800_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_3.04205E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24       0.565958        3.55249        221.195        1.20088        2.92188        2.15816       -13948.1     /gpfs/hpu/EHT/Frankfurt/Ziri/8_MAD_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data3900_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_2.82667E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
