   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        18       0.462335         4.3696        103.071        14.2017        20.8565        17.7329       -2669.88     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_18_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        19       0.327211        4.49794        112.969         6.1248        9.29549        7.81505       -1352.24     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_19_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        20       0.476503        4.23674        103.069        10.4389        17.8406        14.4313       -2252.14     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_20_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        21       0.395081        4.26404        112.979        8.68245        9.09939        8.80943       -1484.06     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_21_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        22        0.46609        4.10945        112.724        15.1413        18.9529        17.0791          -2550     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_22_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        23       0.423087        4.33286        112.673        10.3831        17.7378          14.35       -2181.47     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_23_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        24       0.431156        4.24527        112.913        6.31949        8.60038        7.51225       -1363.48     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_24_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        25       0.420433        4.51538        103.049         18.743        19.9835        19.2066       -2816.13     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_25_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        26       0.394447        4.34435        112.492        3.23057        14.2616        9.32973       -1563.65     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_26_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        27       0.486356        4.24535        112.941        12.1505        12.7028        12.3108       -1958.89     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_27_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        28       0.430602         4.5953        103.033        11.3858        16.1694        13.9099       -2130.73     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_28_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        29       0.446402        4.37283        108.478        8.47425         13.643        11.2479       -1814.76     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_29_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        30       0.358612        4.09744        103.005        11.4435        65.8632         41.587       -5586.13     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_30_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        31       0.567074        4.25532        103.009        12.2149        18.2481        15.4243        -2405.4     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_31_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        32       0.455871        4.31354        103.194        10.5773        12.3569        11.4396       -1802.75     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_32_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        33       0.440852        4.14447        112.936        3.13448        10.3252        7.09783        -1283.8     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_33_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        34       0.496698         4.4467        112.985        9.61757        40.1515        26.4919       -3733.52     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_34_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        35       0.495768        4.19154        111.834         16.693        23.2758         20.154       -2897.49     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_35_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        36       0.346055          3.793        103.033        8.70788        11.6411        10.2348       -1661.25     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_36_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        37        0.60123        4.06258        112.954        9.66446        13.4236        11.6393       -1931.07     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_37_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        38       0.481648        4.35412        103.005        9.55444        13.2963         11.521       -1817.15     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_38_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        39        0.41175        4.00571        106.644        6.04839        8.53672        7.35986       -1307.68     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_39_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        40       0.433904        4.19474        103.162        9.39523        17.2532        13.6541       -2149.07     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_40_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        41       0.402514        4.16527        112.938         11.468        14.2867        12.8977       -1993.51     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_41_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        42       0.554709        4.73832        112.986        23.3505        28.0623          25.69        -3644.6     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_42_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        43       0.365512        4.22754        103.095        5.58538        11.1584        8.61895       -1454.18     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_43_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        44       0.399033        4.03448        103.025        14.7941        21.2657        18.2163       -2664.69     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_44_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        45       0.443077        4.27193        103.217        7.96573        17.8869          13.39       -2078.84     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_45_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        46        0.44405        4.07808        112.995        4.32397        8.55038        6.62346       -1266.52     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_46_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        47       0.752545        3.70778        112.998        8.79807        32.4459        21.8505       -3294.55     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_47_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        48       0.425476        4.32187        112.883         5.1894        14.1435        10.1091       -1678.98     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_48_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        49       0.399899        4.27553        103.438        5.34577        8.93833        7.28019       -1280.72     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_49_163_0_230.e9_6.2e9_7.45905e+42_40.dat
