   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        24        1.04389        3.51793       -147.577       0.251879       0.437917       0.349595        -202.86     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0744_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        25        1.32708        3.56648       -173.049       0.318366       0.348851       0.331118       -224.362     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0750_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        26         1.0094        3.28708       -165.278       0.355401       0.210634       0.272875       -219.868     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0756_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        27       0.951459        3.12076       -166.345       0.257162       0.581831        0.42984       -290.122     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0762_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        28        1.03131        3.66516       -159.821        0.62839          0.874       0.753915       -272.166     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0768_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        29       0.849092        3.49265       -165.134        0.44226       0.265192       0.341232       -219.824     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0774_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        30        0.77348        3.43983       -175.487        0.45956       0.222545       0.325887       -226.557     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0780_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        31        1.18975        3.58945       -170.783       0.422338       0.358085       0.382597       -241.476     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0786_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        32        1.04133        3.50331       -159.654       0.392874       0.250763       0.311345        -235.55     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0792_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        33        1.42331        4.19808       -170.626       0.206811       0.132439        0.16413       -196.944     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0798_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        34        1.05543        3.82701       -160.055       0.382898       0.321202       0.345005       -237.319     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0804_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        35       0.953394        3.38793       -162.782       0.476307       0.215008       0.329295       -226.975     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0810_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        36       0.745112        3.37422       -159.145         0.4997       0.202674       0.333078       -227.518     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0816_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        37       0.907242        3.49725       -160.134       0.200444       0.184002       0.189188       -202.557     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0822_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        38       0.719766        3.36349       -154.894       0.636792       0.430338       0.517572       -239.197     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0828_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        39        0.82005        3.23249       -167.747       0.684032       0.235996       0.433518       -242.437     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0834_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        40       0.890697        3.35876       -169.321       0.193674       0.249981       0.221868       -194.467     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0840_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        41       0.880263        3.55083       -164.227       0.239144       0.202149       0.216309        -224.84     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0846_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        42        1.00557        3.29912       -163.282        0.38471       0.346755       0.359644       -237.556     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0852_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        43        0.87057        3.22989       -164.895       0.186186       0.456428       0.330244       -216.457     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0858_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        44       0.876983         3.4017       -157.905       0.783004       0.760893       0.761826       -280.214     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0864_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        45       0.863529        3.35812       -164.576       0.507269       0.391838       0.438833       -241.219     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0870_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        46       0.889323        3.48458       -166.388       0.347577       0.642705       0.503204       -242.644     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0876_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        47       0.842446        3.10506       -159.735       0.291736       0.396362       0.344925       -226.359     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0882_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        48       0.800073        3.25675       -165.153       0.354013       0.302567       0.322007       -223.018     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0888_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        49       0.695214        3.24413       -150.982       0.339592       0.323747       0.327022       -209.814     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0894_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        50       0.786962        3.61424       -160.216       0.502524       0.195622       0.330524       -223.231     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0900_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        51        0.82144        3.14024       -164.037       0.181033       0.303786       0.245334       -209.731     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0906_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        52       0.846964        3.18365       -163.952        0.43043       0.385103       0.400836       -247.404     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0912_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        53       0.781795         3.1438       -165.274       0.504147        0.41473       0.449825       -265.583     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0918_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        54       0.745466        3.13153        -164.01       0.557306       0.656967       0.604684       -279.023     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0924_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        55       0.792152        3.23769        -159.64       0.412476       0.440852        0.42298       -235.175     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0930_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        56       0.716483        3.11683        -167.39       0.602698       0.346413       0.456912       -250.227     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0936_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        57       0.642872        3.18641       -157.363       0.516065       0.961005       0.750784       -302.225     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0942_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        58       0.718756        3.08967       -159.063       0.373054       0.857084       0.630611       -259.614     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0948_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        59       0.715473        3.16758       -165.887        0.35238       0.464175       0.408735        -233.18     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0954_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        60       0.781905        3.18412       -158.167       0.463371       0.905699       0.697297        -274.06     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0960_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        61       0.722392         3.2213       -168.606       0.337407       0.380043       0.356511       -230.639     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0966_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        62       0.684762        3.10278       -158.872       0.531768       0.305603       0.403117       -246.805     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0972_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        63       0.942636        3.52796       -164.936       0.693981       0.191775       0.414035       -268.328     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0978_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        64       0.825859         3.3608       -166.166       0.534959       0.203994       0.349555       -258.474     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0984_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        65       0.834527        3.38456       -174.073       0.586918       0.298391       0.423869       -258.758     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0990_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        66       0.787319         3.3636       -164.746       0.389332       0.382687       0.381155       -238.659     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0996_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        67       0.945793        3.47163       -161.272       0.389897       0.808487       0.611841       -269.663     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1002_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        68       0.854282        3.43225       -161.414       0.351149       0.660232       0.514286       -266.086     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1008_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        69        0.73568        3.17193       -163.122       0.362778       0.871291       0.633705       -268.042     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1014_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        70       0.814874        3.50208       -165.862       0.623592        1.53648        1.11029       -332.191     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1020_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        71       0.765321        3.46991       -164.547       0.655378       0.628865        0.63332       -270.536     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1026_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        72       0.776648        3.34524       -159.248       0.654994       0.601241       0.618199       -252.964     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1032_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        73       0.981543        3.52692       -162.614       0.607032       0.525467       0.555749       -290.693     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1038_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        74        0.83907        3.56113       -166.397        0.60677       0.467551       0.524289       -271.504     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1044_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        75       0.723805        3.48773        -162.32       0.464124       0.266989       0.351979       -241.432     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1050_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        76       0.671882        3.52581       -160.912       0.396428       0.384008       0.385043       -250.822     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1056_163_0_230.e9_7.2e9_1.13867e+28_160.dat
