   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        25        1.21646        3.93465        17.3563        20.3069              0        20.3069       -1755.96     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0750_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        26        1.79387        3.79413        12.3276         9.2535              0         9.2535       -1073.24     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0756_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        27       0.910414        3.34968       -153.746        4.61232              0        4.61232       -832.144     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0762_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        28        2.39078        4.31902       -165.121         19.912              0         19.912       -1735.55     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0768_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        29        1.13476        3.68967        23.3492        13.6717              0        13.6717       -1305.11     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0774_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        30        1.13928        3.77213       -123.157        13.9234              0        13.9234       -1315.34     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0780_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        31        1.25299         3.9607        54.4804         39.123              0         39.123       -2817.66     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0786_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        32        4.44002        6.67958        241.076        12.0683              0        12.0683       -1441.35     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0792_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        33        1.36838        4.44097        8.66203        12.1769              0        12.1769       -1252.38     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0798_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        34         1.4015        4.30358        19.0828        9.32438              0        9.32438        -1067.8     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0804_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        35        1.09219        3.55682       -145.339        25.7575              0        25.7575       -2003.93     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0810_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        36         1.0724        3.66666       -150.681        21.5948              0        21.5948       -1759.59     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0816_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        37        1.04211        3.71659       -156.702        15.3872              0        15.3872       -1400.58     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0822_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        38        1.31164        3.73827       -139.487        71.5096              0        71.5096       -4667.83     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0828_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        39        1.31561        3.34897        -151.22        55.1888              0        55.1888       -3753.26     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0834_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        40        0.87261        3.43124       -355.082        6.54858              0        6.54858         -861.1     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0840_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        41        1.18865        3.79164       -338.085         8.6446              0         8.6446       -1046.86     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0846_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        42        1.78428        3.70013       -333.576        47.5644              0        47.5644       -3360.64     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0852_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        43        1.01633        3.04314       -346.132        6.02109              0        6.02109       -850.825     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0858_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        44        2.00993        3.71135       -293.223        17.3767              0        17.3767       -1700.03     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0864_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        45        1.08463        3.66997       -335.404        36.1718              0        36.1718       -2626.62     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0870_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        46        1.46399        3.75018       -303.176        19.9808              0        19.9808       -1690.89     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0876_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        47       0.858786        3.26258        -334.23        8.66391              0        8.66391       -995.834     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0882_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        48       0.936638        3.26697       -332.968        18.5544              0        18.5544       -1559.47     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0888_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        49       0.895852        3.38525       -324.628        25.5443              0        25.5443       -1959.63     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0894_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        50        1.66342         4.4761       -339.318        19.0249              0        19.0249        -1683.7     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0900_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        51        1.11802        3.35215       -340.355        13.6547              0        13.6547       -1330.13     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0906_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        52        1.10854        3.28381       -330.319        24.5436              0        24.5436        -1987.9     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0912_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        53        1.43903        3.49144       -336.705        35.8189              0        35.8189       -2704.04     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0918_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        54        1.47139        3.15558       -293.351        19.3955              0        19.3955       -1766.94     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0924_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        55        1.03654        3.28858       -329.181         33.442              0         33.442       -2461.14     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0930_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        56       0.911482        3.34726       -336.868         17.279              0         17.279       -1522.57     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0936_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        57       0.958161        3.45745       -155.473        35.5017              0        35.5017       -2574.02     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0942_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        58        1.15242         3.6738       -127.864        28.1038              0        28.1038       -2126.18     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0948_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        59       0.975494        3.34887       -156.158        9.39053              0        9.39053       -1109.91     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0954_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        60        1.27035        3.52067        -152.02        28.5498              0        28.5498       -2272.48     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0960_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        61         1.2686        3.48169       -160.813        18.1884              0        18.1884       -1648.02     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0966_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        62       0.931422        3.20243       -328.716        9.40787              0        9.40787       -1086.76     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0972_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        63        2.55911        5.32666       -322.425        66.4032              0        66.4032          -4454     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0978_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        64        1.29648        3.63522       -341.253        10.9477              0        10.9477       -1222.77     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0984_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        65        1.12355        3.79549        -315.64        99.7288              0        99.7288       -6365.05     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0990_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        66       0.982484        3.56351       -336.906        9.71614              0        9.71614       -1080.89     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0996_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        67        1.17801        3.60988        -333.77         20.376              0         20.376       -1713.05     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1002_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        68        1.39897        3.66809       -334.722        24.7732              0        24.7732       -2041.59     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1008_163_0_230.e9_7.2e9_8.26078e+27_80.dat
