   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.543417        4.60256        159.005        5.59761        6.18596        5.85728       -1226.61     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_10_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        11       0.500546        4.51354        168.786        6.71653        5.48099        5.94776       -1203.97     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_11_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        12        0.85223         4.2326        164.875        8.78981        5.84973        7.04747       -1418.96     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_12_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        13       0.500766        4.54722        155.929        6.81658        6.31711        6.45619       -1264.49     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_13_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        14       0.378363        4.44796        161.623        5.13275        6.52536        5.84558        -1168.4     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_14_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        15       0.487251        4.52098        172.689        8.91215        6.11064        7.24544       -1372.21     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_15_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        16       0.562147        4.33872        190.781        12.4971        6.67798        9.10789       -1616.19     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_16_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        17       0.584175          4.406        167.961        9.49682        8.53637        8.84749       -1616.66     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_17_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        18       0.663543        4.34463        180.914        8.99757        7.97124        8.31763       -1592.01     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_18_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        19       0.379148        4.43263        186.396        5.25482        5.74864        5.46604       -1120.35     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_19_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        20       0.464128        4.55748        181.327        13.8495        6.53179           9.61        -1640.5     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_20_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        21       0.389485        4.22946        123.067        8.94279         8.0955        8.36314       -1421.33     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_21_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        22        0.54626        4.36049        163.236        8.71844        5.50331        6.82391        -1335.3     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_22_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        23       0.476421        4.43078        159.687        8.15333        5.96468        6.83682       -1301.06     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_23_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        24       0.441129        4.47733         183.44        6.55123        5.02426        5.62229       -1142.27     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_24_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        25        0.44932        4.47211        171.803        11.1003        7.05242        8.71357       -1550.25     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_25_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        26       0.413128        4.43664        132.988        5.10465        11.5987        8.65655       -1499.28     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_26_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        27       0.450261        4.51414        155.037        6.40757        5.38238        5.75959        -1168.4     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_27_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        28       0.617065        4.35373        171.654        5.98043        7.70589        6.86822       -1385.51     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_28_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        29       0.429076        4.35305        168.937        10.0848        6.09622        7.74335       -1394.69     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_29_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        30       0.413833         4.4782        78.2641        13.9937        14.1802        13.9282       -2112.91     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_30_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        31       0.474462        4.19981        169.327        16.3742        7.16477        11.0515       -1814.75     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_31_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        32       0.459071        4.07959        171.431        6.81452        8.76864        7.81946       -1434.92     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_32_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        33       0.418709        4.09262         119.94        3.25845        8.75539        6.27782       -1177.64     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_33_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        34       0.513767        4.16449        214.901        6.15802        6.99521        6.54939       -1303.73     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_34_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        35       0.598492        4.40894        178.854        5.81102        5.22167        5.41278       -1141.14     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_35_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        36       0.437115        4.02964        171.313        5.31865        4.15268        4.60551       -994.086     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_36_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        37       0.490677        4.37998        167.537        6.22644        6.35207        6.22103       -1222.41     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_37_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        38       0.413376        4.42153        141.761         7.2186         4.5847        5.66564       -1082.54     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_38_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        39       0.435768        4.24435          161.8        6.75975        3.59292        4.91579       -1016.08     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_39_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        40       0.482035        4.30005        176.136        7.72511        6.61065        7.01152       -1361.13     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_40_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        41       0.554592        4.35516        191.111        2.63582        9.01584         6.1541       -1284.94     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_41_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        42       0.476835        4.48612         57.267        5.84394        22.7882        15.2019       -2270.52     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_42_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        43       0.459628         4.3288        180.435        6.19421        4.54362        5.20081       -1090.81     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_43_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        44       0.472689          4.302        182.272        14.9705        11.2557        12.7223       -2033.39     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_44_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        45       0.400586        4.48752        80.9008        2.42269         10.325        6.79066       -1226.37     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_45_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        46       0.454102        4.43844        143.704        1.36763        2.40329        1.92738       -658.145     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_46_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        47       0.748518        4.76118        172.557        6.76458        9.38108        8.13871       -1514.89     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_47_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        48       0.524764         4.3893         120.97         2.9862        12.5066         8.2477       -1479.97     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_48_163_0_230.e9_6.2e9_7.45905e+42_40.dat
        49       0.414875        4.33241        92.5644        3.41745        8.92302        6.43969       -1174.37     /gpfs/hpu/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_40/image_a+0.94_49_163_0_230.e9_6.2e9_7.45905e+42_40.dat
