   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        24       0.884045        3.32911        152.673       0.559452       0.380843       0.456211       -172.828     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1240_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        25        1.02947        3.32695        153.605        0.21808       0.423504       0.326685       -178.511     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1250_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        26       0.763565        3.00408        209.185       0.352323       0.169579       0.249282       -151.868     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1260_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        27       0.668114         3.2071        214.948       0.312015       0.229603       0.263745       -161.036     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1270_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        28       0.688304        2.82904        183.085       0.578502       0.946851       0.771038       -345.485     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1280_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        29       0.670019        3.21667        194.239        1.25522        1.09489        1.15369       -280.846     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1290_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        30       0.733334        3.12553        183.611       0.332912       0.478902       0.408002       -157.206     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1300_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        31       0.743492        3.66376        209.422         0.1748       0.153305       0.161111       -140.974     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1310_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        32       0.573185        3.24232        204.834       0.223247       0.355211       0.292036        -188.94     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1320_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        33       0.648957        3.31628        185.038       0.138261       0.214396       0.177837       -152.283     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1330_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        34       0.656864        3.46502         137.58       0.592631       0.707187       0.647654       -282.152     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1340_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        35        0.56891        3.19725        167.014        1.06246       0.298493       0.636521       -279.876     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1350_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        36       0.685625        3.23631        144.952        1.32391       0.697606       0.969395       -277.905     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1360_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        37       0.671588        3.48648         189.55       0.527709        0.66713       0.596952       -216.598     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1370_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        38       0.743933        3.41135        175.196       0.378766        0.18075       0.267148       -153.145     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1380_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        39       0.573636        3.34183        207.608       0.607942       0.168248       0.362838       -212.875     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1390_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        40       0.588521        3.55236        187.902       0.463305       0.180857          0.305       -196.885     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1400_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        41       0.584226        3.65454        130.753       0.259256        0.63801       0.461178        -225.29     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1410_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        42        0.52159         3.5473        189.688        0.42641       0.238524       0.319714       -185.111     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1420_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        43       0.520951        3.66439        194.837       0.429451       0.210254       0.305774       -184.194     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1430_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        44       0.502619        3.63926        189.551       0.141003       0.145239       0.141637       -160.446     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1440_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        45       0.581629         3.6369        180.134       0.093202      0.0656295      0.0771839       -132.749     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1450_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        46       0.578306        3.57748         182.55       0.112351      0.0815314      0.0943506       -155.328     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1460_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        47       0.535851        3.49668        174.298       0.115859       0.251948       0.188144       -159.669     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1470_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        48       0.605875         3.5403         178.63       0.256768       0.157549       0.200052       -175.553     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1480_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        49       0.615726        3.68315        207.135       0.812996       0.420747       0.591155       -220.707     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1490_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        50       0.588893         3.5896        206.444       0.303384       0.137499       0.210042       -169.337     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1500_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        51       0.645938        3.67174        184.439       0.113549       0.139396       0.126201       -147.533     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1510_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        52        0.62055        3.41364        192.228       0.261534       0.118997       0.181319       -172.839     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1520_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        53       0.539502        3.49661        182.742       0.173638       0.214978       0.193967       -174.221     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1530_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        54       0.614265        3.54388        163.665       0.166279       0.159473        0.16064       -153.705     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1540_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        55       0.638304        3.53567        143.012       0.169548       0.172075       0.168921       -152.992     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1550_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        56       0.655652        3.51579        161.456        0.19321       0.151744       0.168497       -138.341     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1560_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        57       0.611434        3.43661         186.46       0.342607       0.121116       0.218711       -156.658     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1570_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        58       0.706602        3.54547        141.013       0.182118       0.139186       0.156741        -140.93     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1580_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        59       0.656414        3.59917        140.398       0.359063      0.0928502       0.210771       -167.452     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1590_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        60       0.683469        3.35731        89.4494        1.36695        1.09155        1.20183       -331.029     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1600_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        61       0.968132        3.47717        14.8433       0.214241        1.25795        0.77655       -312.626     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1610_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        62        0.74252         3.2096        216.236       0.720447       0.993912       0.859964       -222.743     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1620_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        63       0.826894        3.62102        170.291       0.228606       0.984748       0.635123       -213.399     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1630_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        64       0.654341        3.80204        148.484       0.275853       0.884438       0.601959       -209.759     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1640_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        65       0.821495        3.34964         126.76       0.315266       0.177399       0.236947       -150.076     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1650_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        66       0.713651        3.28283        193.088       0.222263       0.432359       0.333347       -159.543     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1660_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        67       0.646663        3.21216        151.837       0.267223        0.21041       0.233333       -144.133     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1670_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        68       0.759581        3.43538        132.348       0.225896       0.298136       0.262333        -141.52     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1680_163_0_230.e9_6.2e9_1.23868e+25_20.dat
