   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        17        1.90383        4.20221        190.713        64.2843        25.2021        42.3776       -5943.11     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0702_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        18        0.95674        3.56173        182.848        39.9867        29.4685        33.8241        -4811.2     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0708_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        19       0.929199        3.43681          193.4        21.8903        29.4925        25.7469       -3785.52     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0714_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        20        1.05189        3.50124        193.031        35.3564        27.2495        30.5532       -4423.45     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0720_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        21        1.29855        3.57089        202.095        33.5723        50.3231        42.2425       -5957.09     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0726_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        22        1.34425        3.33047        189.052        25.3349        29.6296         27.361       -4020.49     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0732_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        23        1.48228        3.10263        190.525        74.6853        101.134          88.12       -11803.5     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0738_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        24        1.15238        3.48921         210.13        35.3872        28.4719        31.2285       -4493.88     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0744_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        25        1.77698        3.67171        185.226        64.8581        26.0517        43.0939       -6051.03     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0750_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        26        1.27382         3.3575        194.065        44.2717        18.7364        29.9317       -4335.71     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0756_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        27       0.834086        3.16734         199.19        11.7971         107.66        63.5372       -10615.2     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0762_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        28        2.52272        4.74746        204.665        54.1802        65.5131        59.6759       -8242.24     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0768_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        29       0.907603        3.52153        196.432         35.979        16.8525        25.2049       -3695.01     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0774_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        30        1.10269        3.51485        186.123        40.6831        19.6667        28.8309       -4188.05     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0780_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        31        2.29718        3.80675         187.33        62.8655        37.9185        48.6252       -6799.84     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0786_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        32        1.83701        3.64143        201.381        96.9528        22.1492        55.3302       -7609.95     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0792_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        33        2.18655        4.47398        193.384        28.6801        15.4509        21.1834       -3272.02     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0798_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        34        1.39062        3.90925        201.737         57.548        23.4361        38.4104       -5443.57     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0804_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        35        1.10484        3.40721        201.642        51.0539        16.4572        31.7303       -4545.33     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0810_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        36       0.947446        3.48325        203.353         39.137        11.3064        23.6153       -3501.82     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0816_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        37        0.96952        3.52107        198.451        18.4735        6.60847        11.8351       -2009.34     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0822_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        38       0.892591        3.43439        207.232        72.8587         20.568        43.7031       -6059.97     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0828_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        39       0.897707        3.37667        193.017        63.9529        16.4642        37.5008       -5263.91     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0834_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        40       0.831406        3.33138        190.289        13.7309        9.22857        11.1328        -1906.6     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0840_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        41        1.13365        3.59597        196.351        25.7277        10.8636        17.3809       -2742.94     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0846_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        42        1.27302        3.42639        199.483        43.8421        20.4912        30.6894       -4459.73     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0852_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        43        1.09018        3.27024        197.096        20.4871        33.6092        27.3474       -4019.45     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0858_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        44        1.21961        3.66796        204.988        62.1577        57.8704        59.1062       -8063.91     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0864_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        45        1.02337        3.59201        197.442        52.3833        26.8805        37.9655       -5339.83     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0870_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        46        1.22776        3.69536        194.717        26.1813        41.3696        34.0929       -4871.59     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0876_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        47       0.841333        3.15407        197.219        21.5583        19.1313        19.9913       -3042.21     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0882_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        48       0.791827        3.25609         196.18        25.1667        14.6636        19.1866       -2927.23     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0888_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        49       0.797384        3.26233        210.404        29.5057        17.5021        22.6625       -3366.32     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0894_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        50        1.32817        3.80967         202.73        45.2286        17.6514        29.7724       -4367.72     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0900_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        51        1.04048        3.18145        196.241         15.952        19.7356        17.8119       -2784.95     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0906_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        52        1.08081        3.26709        198.746        49.0132        24.7045        35.2813       -5027.07     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0912_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        53        1.18096        3.28242        197.506        43.7608        29.6339        35.6008       -5089.37     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0918_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        54        1.03357         3.2983        197.398        40.2454        46.7995        43.3189        -6046.1     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0924_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        55       0.888277        3.21425        199.387        37.9405        20.1774        27.8812        -4035.9     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0930_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        56       0.767701        3.21375        194.629        38.0485        26.2403        31.2105       -4456.97     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0936_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        57       0.838845            3.3        203.996        30.5159        57.6196        44.8247       -6227.98     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0942_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        58       0.855381        3.21461        201.865        21.2191        54.6444        39.0584       -5470.37     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0948_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        59       0.825835        3.22766         196.56          16.65        30.1813        23.7769       -3530.29     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0954_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        60        1.14774        3.37842        203.858        39.3951        59.4179        49.7675       -6873.28     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0960_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        61       0.855587        3.30403        192.266        26.7889        20.9469        23.3122       -3468.07     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0966_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        62        1.09963        3.57646        55.4677        38.9443        732.069        413.589       -53293.7     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0972_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        63       0.953131        3.84131        57.8367        113.575        507.669        325.513       -44014.5     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0978_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        64        2.29818        8.02179         182.38        228.079        345.934        289.176         -38454     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0984_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        65        1.61121        3.63188        189.666        75.7105        28.5272        49.2853       -6871.09     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0990_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        66        0.92413        3.42014        197.103        28.3166        24.4318        25.8811       -3794.62     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0996_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        67         1.1575        3.52824        202.069        33.4647        46.9082        40.3463       -5680.23     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1002_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        68         1.1409         3.5371        202.411        27.0821        38.5001        32.9426       -4764.27     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1008_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        69       0.855046        3.20631        200.619        25.0829        55.4785        41.2372       -5760.68     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1014_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        70        1.27798        3.69511        200.432        76.7582        88.0047        81.9415       -11005.6     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1020_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        71        1.00766        3.61994        199.946        57.6437        34.8631        44.6372       -6199.93     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1026_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        72         1.0192        3.58211        204.147        59.7768        35.0888         45.713       -6321.92     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1032_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        73        1.67184        3.84342        200.226        42.1242        35.1592        37.8593       -5428.41     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1038_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        74        1.38221        3.84111        196.436        34.6377        31.0229        32.2739       -4669.59     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1044_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        75        0.73428        3.57397         199.41        21.6543        23.3004        22.2904       -3332.15     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1050_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        76       0.812187        3.70571        199.625        25.5471        25.8491          25.41       -3758.86     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1056_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        77       0.922276        3.61292        196.664        37.7571        29.3243        32.7493       -4682.48     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1062_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        78       0.767443        3.35962        193.061         34.697        25.5218        29.3234       -4246.36     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1068_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        79       0.725558        3.32333        194.319        33.3372        23.0858        27.3972       -3999.86     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1074_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        80       0.690588        3.19702        200.861         35.156         18.383        25.6653       -3776.95     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1080_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        81       0.647382         3.1955         197.79         23.928        15.5853        19.1316       -2938.59     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1086_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        82       0.600939        3.14033        195.055        33.3748         16.213        23.6946        -3524.9     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1092_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        83       0.644391        3.17553        203.073        30.0426        16.2379        22.2184       -3331.18     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1098_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        84       0.714725        3.18758        194.515        32.2015        12.1997        20.9982       -3182.02     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1104_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        85       0.557396        3.15142        200.222        24.8156        17.1274         20.363       -3089.22     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1110_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        86       0.580784         2.9593        186.329        30.3467           20.5        24.6609       -3629.18     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1116_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        87       0.625209        3.25247        206.791        46.3948        68.6453        57.8904       -7893.32     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1122_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        88        1.47187         4.3084        203.027        103.702        63.3676        80.6538       -10976.7     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1128_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        89        1.21231        3.85207        204.157        103.639        48.9022        72.7977       -9916.67     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1134_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        90        1.05679        4.02172        188.677        53.1481        21.0101        35.1305       -5042.61     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1140_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        91        1.15905        3.92574        199.355        137.261        150.855        143.003       -18932.4     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1146_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        92        1.18515        4.16742        198.169        87.6153        55.2312         69.059       -9406.93     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1152_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        93        0.80014        3.63954         189.63        67.4206        42.1921        52.9743       -7258.68     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1158_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        94        0.83583        3.31137        183.588         112.37        49.6862        77.1249       -10359.1     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1164_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        95       0.859692        3.83906        191.868        77.8943        55.5244        64.8718       -8793.39     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1170_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        96       0.674761         3.4251        181.313        23.4903        25.1343        24.1037       -3559.51     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1176_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        97       0.746505        3.66093        183.651        55.0408        54.8548        54.2926       -7422.66     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1182_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        98       0.787603        3.66611        190.662         42.006        40.3716        40.6273       -5688.52     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1188_163_0_230.e9_7.2e9_1.13867e+28_160.dat
        99       0.793454        3.44328        182.336        35.4029        24.6298        29.1563       -4245.11     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_1194_163_0_230.e9_7.2e9_1.13867e+28_160.dat
       100       0.949643        3.40585        195.954        31.7432        38.2512        34.8917       -4968.55     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0600_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       101       0.921456        3.52889        201.633        10.6974        15.1784        12.9966       -2169.12     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0606_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       102       0.718773        3.41749        207.572        9.08677        17.2264        13.3849       -2201.88     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0612_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       103       0.893158        3.67396        194.406        7.46166        15.3959        11.6677       -1992.55     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0618_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       104       0.894589        3.85083        197.334        15.2493        8.37788        11.3512       -1928.17     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0624_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       105       0.698807        3.59085        197.439        7.65926        5.59496          6.452       -1294.55     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0630_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       106       0.951911        3.91595        192.785        34.1874        9.97573        20.6824          -3109     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0636_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       107        1.59882        4.61657        203.619        98.4752        16.6736        53.0475       -7289.45     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0642_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
       108        1.13337        4.10487        181.827        20.6994        22.2269        21.2825       -3220.18     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_SANE_a+0.94_0648_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
