   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        17       0.703932        4.81558       -165.283        19.8412        38.3288        29.9672       -3121.75     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0511_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.09613E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18       0.791883         4.8056       -164.138        19.2993         42.772        32.2518       -3352.95     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0512_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.27559E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.818387        4.87722       -173.215        19.0402        46.8232        34.4332       -3540.88     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0513_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.43934E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.813272        4.93221       -173.213        16.8058        35.3671        27.0229       -2885.28     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0514_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.61744E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.851779        5.02095       -174.536        19.4141        31.0587        25.6793       -2751.29     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0515_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.72101E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.866094        5.12426       -185.641        15.9337        30.9635         24.169       -2588.38     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0516_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.63068E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.704229        5.04459       -169.228        13.7494        25.3499         20.082       -2188.61     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0517_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.85522E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        24       0.722351        4.97822       -176.831         16.518        34.8219        26.5944       -2790.08     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0518_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.78570E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        25       0.614642        5.09309       -174.749        18.2539        35.2885        27.5845       -2895.52     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0519_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.67756E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        26       0.569646        5.06529       -312.991        18.2589        30.8609        25.0841       -2619.27     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0520_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.61408E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        27       0.709939         5.0468       -173.862          18.69        33.2848        26.6345       -2809.46     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0521_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.72624E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        28       0.684068        4.90275       -177.188        15.7422        30.6222         23.896       -2572.32     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0522_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.90730E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        29       0.648829        5.11671       -168.455        11.4863         29.559         21.514       -2333.19     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0523_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.75124E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        30       0.656901        5.14638         -175.2        15.2458        31.6013        24.2417       -2586.22     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0524_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.84289E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        31       0.651601        4.98513       -181.991        10.4985        26.6504        19.4566       -2155.49     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0525_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.09729E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        32       0.675768        5.04123       -308.282        15.8755        23.6459        20.0086       -2142.82     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0526_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.32888E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        33       0.749882        5.03981        -167.27        15.4671        27.3712        21.9433        -2380.3     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0527_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.29848E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        34       0.714239        5.07746       -312.058        17.4014        29.6876         24.062       -2517.82     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0528_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.37888E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        35       0.727106        4.78509       -171.858        13.6714        29.2658        22.2627       -2398.35     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0529_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.73827E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        36       0.773081        4.72038        -171.62        18.0589        31.9685        25.6264       -2715.91     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0530_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.66527E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        37       0.683884        4.81594       -173.751        14.0112        30.6052         23.162       -2485.65     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0531_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.75842E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        38       0.670449        4.81373       -174.015        12.8899        27.8317        21.1251       -2287.89     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0532_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.56164E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        39       0.565834        4.76868       -172.087         14.586        28.2858        22.0915       -2369.21     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0533_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.23836E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        40       0.603717        4.77195       -164.244        20.0961        32.3722        26.7071       -2806.46     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0534_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.93351E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        41       0.584639        4.89024         -309.8        17.2512        28.5744          23.37       -2453.73     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0535_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.75528E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        42        0.54701        4.77532       -319.534        16.1168        40.9873        29.9113       -3062.72     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0536_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.70896E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        43       0.478645        4.64583       -280.571         25.194         15.964        19.5663       -2094.34     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0537_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.78326E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        44       0.488063        4.60661       -296.236        24.3948        31.9005        28.2394       -2886.01     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0538_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.21862E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        45       0.529391        4.53512         -310.5        27.8876        37.2753         32.739       -3307.33     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0539_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.27911E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        46       0.487167        4.90535       -312.707         18.873        25.5467        22.3374       -2346.51     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0540_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.35646E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        47       0.540921        4.91163       -179.091        30.2514        37.8993        34.0809       -3464.83     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0541_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.28338E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        48       0.594809        4.61887       -309.765        15.1452        40.8418        29.4224       -3031.76     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0542_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.17262E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        49       0.520042        4.72402       -305.262        37.1394        32.1268        33.7007       -3392.76     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0543_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.29546E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        50       0.734074        5.24654       -173.093        22.5125        32.3173        27.6873       -2886.22     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0544_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.35401E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        51       0.644293        4.64807       -304.534        37.5574        24.2957        29.4493       -3045.83     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0545_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.53632E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        52       0.569568        4.62747       -316.546        24.3947        40.6393        33.1786       -3385.73     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0546_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.68774E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        53       0.547361        4.73296       -314.562        22.4451        31.8861        27.4154        -2851.7     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0547_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.86016E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        54       0.644492        4.61971       -304.084        27.0804        32.4087        29.6505       -3064.95     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0548_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.84926E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        55       0.615609        4.72959       -302.358         33.509        19.3689        24.9704       -2595.57     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0549_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.05311E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        56       0.906062        5.05309       -317.841        52.8697        37.0667        43.0755       -4372.15     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0550_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.05013E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        57       0.643491        4.90071        -312.49        37.9483        27.1984        31.2536       -3197.39     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0551_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.55381E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        58        0.63621        4.97272       -172.707        22.2533        33.6992        28.3599       -2950.16     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0552_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.17918E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59       0.628956        4.99218       -174.383         21.679         36.355        29.6206       -3060.19     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0553_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.33858E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60       0.573583        5.01064       -168.398          21.13         37.031         29.773       -3084.21     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0554_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.12816E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61       0.627875        5.37078       -164.442        20.4626        40.1556        31.2598       -3233.12     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0555_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.62558E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        62        0.72844        5.13488       -169.212        19.5395        38.0155        29.6639       -3125.33     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0556_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.88884E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        63        0.73536        4.93237       -166.155        18.7482        36.4595        28.4533          -3016     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0557_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.60768E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        64        0.60287        4.83313       -182.072        23.0937        40.5089        32.5605       -3355.39     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0558_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.38808E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        65       0.623093        5.05504       -172.344        25.0119        38.4954        32.2252       -3321.81     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0559_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.33755E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        66        0.61773        5.35722       -311.962        18.3044        30.7228        25.0251       -2654.62     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0560_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.79954E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        67       0.491213        4.82036       -305.567        32.3647        19.8627        24.7707       -2567.34     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0561_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.88203E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        68       0.519119        4.82156       -308.326        24.3975        21.4688        22.3443       -2350.67     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0562_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.40808E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
