   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10       0.654072        3.62272        183.763       0.430778       0.280103       0.344168       -181.997     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0660_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        11       0.607596        3.41128        178.041       0.433035       0.187775       0.295212       -183.703     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0666_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        12       0.649656        3.47182        170.579       0.158101       0.146484       0.149954       -152.695     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0672_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        13       0.655254        3.57722        165.928       0.121578       0.253822       0.191715       -159.176     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0678_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        14       0.643731        3.66767        160.053       0.238642       0.173582       0.200626        -162.54     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0684_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        15       0.709637        3.60381        157.203       0.199316       0.246029       0.222251       -166.171     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0690_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        16       0.619661        3.41952        171.557       0.216816       0.252438       0.233543       -174.851     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0696_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        17        0.74411        3.31505        177.595      0.0998362       0.367029        0.24326       -156.473     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0702_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        18       0.730618        3.29249         174.79        0.36327       0.276957       0.312286       -192.247     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0708_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        19       0.683652        3.46908        174.332       0.128153       0.265651       0.201056         -161.1     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0714_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        20       0.803121         3.3064        178.985       0.235869       0.195709       0.211361       -152.365     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0720_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        21       0.734047          3.398        154.905       0.109901       0.598947       0.373268       -184.765     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0726_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        22       0.761505        3.33363        167.755       0.167718       0.485575       0.337762       -195.406     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0732_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        23       0.722305        3.32834        150.605       0.147815       0.482076        0.32697       -169.577     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0738_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        24       0.642523        3.69051        161.306       0.163941       0.148134       0.153458       -148.153     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0744_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        25       0.709759        3.54168        160.281       0.121264       0.181463       0.152416       -154.421     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0750_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        26       0.714979        3.48902        172.616       0.126362       0.571005       0.365505       -199.534     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0756_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        27       0.646606        3.51629        203.668       0.232854       0.263443       0.246669       -178.759     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0762_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        28       0.714794        3.53061        182.502       0.249902       0.525068       0.395875       -219.909     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0768_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        29       0.675376        3.47733        176.762       0.307137       0.363204       0.333866       -217.475     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0774_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        30       0.618902        3.58532        197.579       0.158656       0.219597       0.189769       -169.254     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0780_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        31       0.646922        3.48894        199.278       0.413284       0.470011       0.439121       -209.736     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0786_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        32       0.624176         3.2845        197.799       0.185814       0.186978       0.184258       -160.413     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0792_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        33       0.648358         3.3782        171.522       0.193113       0.206132       0.197887       -157.286     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0798_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        34       0.665068        3.55322        194.249        0.17196       0.171363       0.169614       -162.405     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0804_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        35       0.525472        3.41595        200.991       0.257544       0.198264       0.222433       -179.352     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0810_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        36       0.637378        3.45674         187.33       0.375132       0.226727       0.290405       -193.517     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0816_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        37       0.616151        3.64465        194.695       0.278173       0.216465       0.241505       -191.436     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0822_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        38       0.610569        3.74638        199.206       0.496821       0.238448        0.35115       -191.294     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0828_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        39       0.598248        3.29085        206.315       0.270195       0.202184        0.23021       -173.383     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0834_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        40       0.667739        3.30835        176.829       0.246346       0.324259       0.285613       -182.757     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0840_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        41       0.667081        3.34846        190.316       0.401963       0.430345       0.412594        -210.33     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0846_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        42        0.65284        3.13664        196.932       0.727075       0.414616       0.549425       -227.111     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0852_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        43       0.684071        3.03215        191.299       0.205211       0.376574       0.295534       -178.968     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0858_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        44       0.533755        3.12586        192.992       0.254955       0.224739       0.235603       -188.932     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0864_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        45        0.60197        3.54822          192.4       0.440685       0.246574       0.330452         -199.7     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0870_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        46       0.572618        3.62202        186.699        0.35118       0.226362         0.2795       -193.233     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0876_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        47        0.51674        3.45306        194.115       0.379628        0.24034       0.299782       -202.005     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0882_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        48       0.558301        3.44264        190.523       0.396498       0.213404       0.292747       -213.477     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0888_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        49       0.603335        3.56583        183.689        0.58777       0.276619       0.412468       -233.799     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0894_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        50       0.562462        3.94653         192.34       0.337338       0.298061       0.312114       -195.747     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0900_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        51       0.551952        3.82795        187.941       0.489644       0.299922        0.38121       -224.632     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0906_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        52       0.553613        3.68411         186.22       0.420487       0.537474       0.478851       -219.643     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0912_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        53       0.648791        3.60949        189.848       0.370751       0.309537       0.333262       -210.047     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0918_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        54       0.545682        3.15171         195.29       0.314782       0.297537       0.301746       -187.063     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0924_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        55       0.535967        3.19691         191.16       0.415699       0.368489       0.385259       -236.823     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0930_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        56       0.505952        3.52462         187.38       0.772148       0.441417        0.58408       -249.636     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0936_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        57       0.519757        3.68428        178.121        0.45505       0.205729        0.31477       -209.669     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0942_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        58       0.570188        3.81192        173.557       0.504808       0.258117       0.365366       -227.803     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0948_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        59       0.608968        3.75339        180.139       0.506072       0.259104       0.366465       -231.078     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0954_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        60       0.602096        3.50347        183.512       0.417204       0.234425        0.31338       -198.108     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0960_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        61       0.536746        3.65692        174.267       0.281011       0.312815       0.294916       -195.339     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0966_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        62       0.557882        3.66679         196.73       0.518332       0.334499       0.412748       -239.327     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0972_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        63       0.606127        3.47028        175.745       0.456765       0.532136       0.492181       -250.916     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0978_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        64       0.558483        3.66865         165.34       0.596155       0.236626       0.394573        -236.95     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0984_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        65       0.593712        3.66581        178.259       0.319115       0.187229       0.243987       -202.378     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0990_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        66       0.556801        3.74278        186.496       0.245132       0.174829       0.204202       -188.282     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0996_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        67       0.547109        3.49513        201.103       0.821439       0.983954       0.899724       -300.221     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1002_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        68       0.565502        3.79834        198.772       0.494705        0.50261       0.493163       -238.649     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1008_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        69       0.516259        3.57899        203.236       0.540017       0.366859       0.439955       -215.836     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1014_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        70       0.536356        3.71974        193.592       0.362993       0.304557       0.327098       -213.837     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1020_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        71       0.601031          3.546        188.593       0.675163       0.206283       0.413473        -245.82     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1026_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        72       0.516771        3.64311        197.891       0.551079       0.442245       0.485698       -238.969     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1032_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        73        0.55935        3.97452        209.032       0.460701       0.259213        0.34624       -223.676     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1038_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        74       0.537391        3.88557        202.445       0.532764       0.377295        0.44236       -257.272     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1044_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        75       0.539942         4.0344        199.026       0.549238       0.319667       0.418538       -248.245     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1050_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        76       0.527458        3.86882        206.304       0.657216       0.337049       0.476217       -259.771     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1056_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        77       0.531937        4.05891        205.429       0.436396       0.362654       0.391355       -230.569     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1062_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        78       0.582395        4.02185        203.976        0.69757       0.230576       0.436637       -251.524     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1068_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        79       0.563755        3.71518        203.959       0.521109       0.326839       0.409844       -236.368     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1074_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        80       0.587497        4.11691        191.826       0.529522        0.26675       0.381086       -240.312     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1080_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        81       0.519508        3.61931        206.668       0.688861       0.318491       0.480322       -263.348     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1086_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        82       0.554109        3.74436        199.113       0.598853       0.262668       0.409872       -253.457     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1092_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        83       0.520993        3.86088        201.006       0.571796       0.375709       0.458951       -257.773     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1098_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        84       0.621663        3.89088        198.053       0.478882       0.227343       0.337121       -242.304     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1104_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        85       0.613664        4.44031        190.123       0.348385       0.203418       0.265833       -222.274     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1110_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        86       0.621362        4.01666        194.059       0.676293       0.567582       0.609505       -264.693     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1116_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        87       0.556129        3.95726          194.9       0.603815       0.274541       0.418516       -245.638     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1122_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        88       0.632283         4.0814        184.961        1.07463       0.376864       0.684373       -294.076     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1128_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        89       0.554083        4.04977        191.139       0.773216       0.189382       0.448162       -283.903     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1134_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        90       0.548209        4.18604         183.75       0.796248       0.306604       0.521897        -285.88     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1140_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        91       0.546358        4.39928        177.522       0.443429       0.315131        0.36878       -228.204     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1146_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        92       0.610088        4.34467        179.787       0.550524       0.498226       0.515745       -267.516     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1152_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        93       0.608851        4.09008        180.178       0.501794       0.389466       0.435101       -250.215     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1158_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        94       0.559236        4.02723        179.614       0.533507       0.443481       0.478511       -252.449     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1164_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        95        0.53397        3.97585        183.392       0.638893       0.211595       0.400133       -237.397     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1170_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        96       0.518408        4.18192         193.68       0.454024       0.446755       0.444749       -231.183     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1176_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        97       0.557811        4.08568        197.697       0.512372       0.338661       0.412336       -237.613     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1182_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        98       0.487145        3.75463        186.554       0.711308       0.465379       0.569849       -241.963     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1188_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        99       0.526741        3.94557        177.175       0.755316       0.284725       0.491758       -235.464     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1194_163_0_230.e9_7.2e9_1.30669e+27_10.dat
       100       0.685727        3.98738         156.83       0.251215       0.570538        0.42107       -199.609     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0600_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       101       0.704832        3.93885        191.679       0.419428       0.239474       0.317107       -182.553     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0606_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       102       0.633112        3.87224        201.435        0.11488       0.193958       0.156324       -159.412     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0612_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       103       0.616352        3.69311        200.103       0.140543       0.109688       0.122192       -150.085     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0618_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       104       0.668328        3.78372        197.961       0.160524        0.11112       0.131899       -147.817     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0624_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       105       0.615182        3.66307         201.38       0.160338       0.350191       0.261196       -186.731     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0630_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       106       0.662336        3.81527        182.773       0.252223       0.180776        0.21059       -158.289     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0636_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       107         0.6332        3.74949        194.201       0.167633       0.311001       0.243248       -169.092     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0642_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       108       0.616991        4.04374        191.953       0.248361       0.162579       0.199016       -156.042     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0648_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
