   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        22       0.420466        4.00933       -185.768        5.52545        4.33048        4.79367       -1030.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1227_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        23       0.390265        3.75856       -214.733        9.05632        7.07184         7.8425       -1365.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1237_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        24       0.431923        3.84627       -200.984        5.83394        6.97584        6.39878       -1253.12     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1247_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        25       0.372918        3.97914       -195.578        5.27366        3.89088        4.44042       -957.366     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1257_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        26       0.414024        3.90972       -201.971         3.7303        6.77078        5.37706       -1101.27     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1267_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        27       0.422724        4.11503       -189.378          8.738        5.46129        6.80897       -1297.77     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1277_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        28       0.356765        3.96697       -257.633        3.80033        6.86781        5.46126       -1057.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1287_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        29       0.425409        4.09605       -185.457        5.05052        4.90848        4.91039        -1045.7     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1297_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        30       0.503798        3.96849       -184.296        3.35862        5.90936        4.73736       -1077.44     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1307_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        31       0.425532        3.94679        -190.18        5.62688        6.94006        6.28953       -1236.42     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1317_17_0_230.e9_6.2e9_2.00213e+42_1.dat
        32       0.433449        3.85263       -238.967        2.50251        4.44205         3.5515       -885.498     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_288x224x128_H10_KORAL/m_1_1_1/image_H10_a+0.94_1327_17_0_230.e9_6.2e9_2.00213e+42_1.dat
