   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        19        0.80501         3.8383        357.023        6.66123        9.50746        8.16444       -1617.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1514_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        20       0.556507        4.47869          355.4        13.7158        34.9006        25.3382       -3583.86     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1520_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        21          1.235        4.39649        357.617         18.123         12.762        14.9206       -2556.08     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1526_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        22        1.20362        4.19075        344.653        8.09958        10.6239        9.40629       -1881.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1532_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        23       0.712171        4.14177        330.799        11.6516        7.32436        9.10276       -1618.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1538_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        24       0.702699        4.18405        325.215        6.14269        5.32583        5.61384       -1227.13     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1544_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        25       0.601111          4.056        305.758        1.39265        7.05735        4.52793       -1075.24     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1550_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        26       0.523052        4.20411        336.832        5.64612        15.3549        10.9803       -1833.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1556_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        27       0.440467        3.94061         322.88        7.33197        10.0299        8.74455        -1488.9     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1562_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        28        1.09512        3.65263        324.811        5.58734        6.16261        5.83986        -1383.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1568_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        29       0.978919        3.65353        348.285        11.9289        6.79733        8.92912       -1747.28     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1574_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        30        1.13183        3.06338        359.882        12.3711        18.8169        15.8082       -2631.58     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1580_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        31       0.645698        3.68596        309.974        15.0982        20.6885        18.0263       -2757.15     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1586_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        32       0.527123        3.62457        311.126        27.8814        20.2938         23.322        -3339.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1592_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        33       0.532252        3.43741        359.968        4.17061        20.5406        13.2293       -2151.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1598_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        34       0.938465        3.56026        351.537        25.5717         12.014        17.7182       -2824.27     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1604_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        35       0.461846        3.62168        346.036        8.91931        7.33054        7.92734       -1427.78     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1610_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        36       0.564576        3.68263         340.12        7.75702        4.93536        6.09307       -1191.19     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1616_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        37       0.632822        3.62911        351.199        7.05519        6.26617         6.5308       -1295.15     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1622_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        38        0.74121        3.93598        338.894        5.56878        5.94876        5.71286       -1247.12     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1628_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        39       0.524569        4.22383         310.87        8.27419        7.83698        7.93081          -1398     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1634_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        40        0.39575        3.78695         261.86        2.59055        14.3072        9.07895       -1517.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1640_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        41       0.531042        3.70521        337.272        13.3458        8.92819        10.7262       -1818.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1646_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        42       0.609641        3.57097        311.014        1.62891        5.81467        3.93838       -956.168     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1652_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        43       0.501288        3.97956         334.26        6.45396        9.52654        8.08563       -1403.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1658_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        44       0.643492        4.08038        327.851        6.73053        16.0833        11.8535       -1900.89     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1664_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        45       0.844916        3.51901        358.777        9.51587        8.58542          8.883       -1673.56     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1670_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        46       0.764406        3.51937        354.418        5.88078        13.6504        10.1331       -1800.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1676_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        47       0.526787        4.10087         278.55        3.04175        18.1346        11.4034       -1842.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1682_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        48       0.450979        4.18285        281.938        4.02206        5.97801         5.0618       -1026.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1688_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        49       0.536678        3.85445        309.161        6.75919        5.31194         5.8721       -1211.01     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1694_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        50       0.451517        3.96319        279.911        4.37984        4.63004        4.46608       -983.646     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1700_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        51       0.466495        3.85414        330.901        1.85217        5.23801        3.71382       -855.416     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1706_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        52       0.824855        3.97962        345.599        6.21312        7.36968        6.78153       -1355.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1712_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        53       0.484251        4.25532        353.388        3.32495         9.1014        6.49904       -1233.51     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1718_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        54       0.467728        3.83923        327.619        3.20539        6.32067        4.90012       -1011.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1724_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        55       0.948039        3.40076        340.241        8.10744        15.2643        11.9918       -2108.06     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1730_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        56       0.743582        4.12664        357.645        34.9547        19.1877        25.7583       -3677.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1736_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        57       0.527549        3.72496        350.428        5.20302        5.76616        5.45344       -1082.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1742_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        58        0.56968        3.76527        355.326        10.6013        5.88264        7.84735       -1406.74     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1748_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        59       0.884046        3.81519        340.596         2.4416        15.3779         9.6105       -1889.12     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1754_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        60       0.603254        3.64527        355.724        9.20158         7.3508         8.0604       -1468.14     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1760_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        61       0.829582        3.28278        323.753        4.28513        12.5001         8.8045       -1678.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1766_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        62       0.450106        3.73413        315.313        6.36242        6.28993        6.24512       -1207.03     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1772_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        63       0.488352        3.66104        341.271        5.07417        6.99309        6.08058       -1139.07     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1778_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        64       0.647068        3.66635        359.965        8.25832        7.97623        8.00145       -1522.14     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1784_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        65       0.941718        3.69746        359.996        19.9177         16.457         17.751       -3304.13     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1790_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        66       0.509586        3.56787        359.913        5.53595        8.64978        7.20168       -1398.97     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1796_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        67       0.591698        4.01309        273.782        8.74123        8.70107        8.61315       -1459.55     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1802_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        68       0.710319         3.6002        338.718        3.89436        7.33317        5.76078       -1235.93     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1808_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        69       0.629498        3.56288         313.47        3.72237        5.51649        4.67568       -1055.69     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1814_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        70       0.636466        3.41037        279.958        3.93864        4.76981         4.3535        -1018.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1820_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        71       0.679203        3.75038        269.163        3.10888        6.23243        4.80938        -1184.7     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1826_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        72       0.533303        3.65997         278.42        3.96819        8.94332        6.68861       -1269.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1832_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        73         1.1883        4.29915        304.324        29.9666        25.9227        27.3539       -4011.86     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1838_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        74       0.670442        4.64639        311.591        17.5958        26.5319        22.3555       -3306.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1844_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        75       0.643233        4.14421        349.955        3.14817        13.3173        8.76872       -1517.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1850_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        76       0.542675        3.43882          357.7        3.45694        6.52759        5.12379       -1088.74     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1856_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        77       0.464949        3.57679        294.743        14.0908         9.2301        11.2156        -1793.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1862_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        78       0.571976        4.06703        291.065        13.5946        16.1733        14.8651       -2261.52     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1868_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        79       0.407688        3.94258        268.927         5.5159        15.3527        10.9229       -1756.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1874_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        80       0.504982        3.95482        255.996        5.98191        7.63145        6.82744       -1238.93     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1880_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        81       0.537862        3.37708         318.42        4.22945        6.44371        5.41042       -1201.57     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1886_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        82        1.05994        3.45228        351.652        9.39197        17.7485        13.9284       -2339.79     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1892_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        83        1.07212        3.17852        297.711        16.5228        47.5699        33.5991       -4853.12     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1898_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        84        0.58535        3.26771        294.132        11.0876        9.94175        10.3159       -1730.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1904_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        85       0.630194         3.4863        292.286        4.02547        4.71126        4.35838        -954.19     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1910_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        86        1.06792        3.36983        339.961        8.14352        10.7352        9.48718       -1686.24     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1916_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        87       0.680901        4.25429        356.052        4.31909        21.2777        13.7035       -2140.15     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1922_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        88       0.683644        3.82509        333.231        3.05382        6.03868        4.67781       -1038.26     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1928_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        89       0.690897        4.51303        281.485        6.58601        44.7316        27.7325          -3859     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1934_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        90       0.701146        3.71057        332.969        4.16269        4.70262        4.41278       -1080.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1940_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        91       0.708697        3.51735        322.639        6.91729        7.34904        7.07386       -1386.26     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1946_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        92       0.622899        3.78457        339.389        4.23729        12.7741        8.93634          -1556     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1952_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        93       0.789539        3.65658        269.052        24.0634        28.4584         26.218       -3797.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1958_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        94       0.640556        4.44704        334.925         9.2592        11.8049        10.5638       -1934.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1964_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        95       0.517675        3.30535        359.325        6.24957         7.5937        6.92191       -1341.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1970_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        96        1.25035        4.31654        284.622        6.15027        44.6062        27.4747       -4098.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1976_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        97       0.781681        3.20291        323.382        8.12549         29.747        20.0585        -3038.6     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1982_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        98       0.538145        3.42436        357.388        5.68174        10.5383        8.31547       -1518.82     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1988_163_0_230.e9_6.2e9_6.07482e+25_160.dat
        99       0.598429        3.22952        359.999        10.3017        8.71904         9.2964       -1657.94     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1994_163_0_230.e9_6.2e9_6.07482e+25_160.dat
