   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10        0.52259        4.34257        118.791         10.926        21.0598        16.4328       -2476.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_910_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        11       0.466258        4.09194        166.843        3.97284        5.82343        4.95455       -1104.12     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_911_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        12       0.607982        4.18492        173.854        10.4942        6.09076        7.91698       -1514.08     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_912_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        13       0.454624        4.16256        168.065        9.56099        7.29634        8.18517       -1469.64     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_913_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        14       0.431935        4.13897        183.333        19.4174        14.2849        16.3265       -2466.97     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_914_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        15       0.476724        4.31433         194.36        9.08149        8.51965          8.659       -1545.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_915_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        16       0.600715        4.30397        183.506        16.6215        8.84719        12.0944       -1997.77     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_916_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        17       0.528829        4.55349        192.919        16.2722        12.5854        14.0239       -2201.24     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_917_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        18        0.61803        4.68595        182.828        11.4347        15.1536        13.3658       -2137.69     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_918_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        19       0.635439        4.74575        198.224        5.34075        8.89814        7.25566       -1365.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_919_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        20         0.6436        4.53074        101.479        5.63204        17.6117          12.23       -2029.31     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_920_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        21       0.429337        4.43666        120.198        2.61853        6.45409        4.72116       -976.122     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_921_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        22       0.484403        4.22471        179.106        10.7313        7.66554        8.89552       -1571.61     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_922_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        23         0.4276        4.13091        183.941        16.8185        7.52779        11.4452       -1860.15     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_923_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        24       0.442845        4.61777        115.237          3.735        8.29057        6.22477        -1163.7     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_924_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        25       0.730342        4.73873        147.288        9.05087        4.70342        6.52224       -1352.09     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_925_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        26       0.613909         4.4164        165.602        16.9289        7.49749         11.476        -1947.5     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_926_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        27       0.420592        4.32914        100.832         7.1253        10.4342        8.88033        -1498.6     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_927_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        28       0.571449        4.71914        164.714        17.4224        4.37695        9.95249       -1707.37     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_928_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        29       0.708049          4.429        178.051        20.6318        7.80522        13.2448       -2207.82     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_929_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        30       0.482455         4.0273        180.433        11.6746        10.0416        10.6247       -1748.28     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_930_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        31       0.561104        4.32848        162.129         9.5406        5.68223        7.27819       -1382.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_931_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        32       0.829634        4.54808        179.083        16.2346        9.23655        12.1441       -2088.27     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_932_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        33         0.4973        4.51442        189.401        17.8914         11.279        13.9955        -2178.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_933_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        34       0.589212        4.48625        86.2086        18.9415        24.7195        21.9276       -3150.14     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_934_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        35       0.521342        4.48334         115.58        7.82119        11.7371        9.90558       -1657.26     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_935_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        36       0.463321        4.23794        144.452        5.68405        5.55763        5.54494       -1151.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_936_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        37       0.817691        4.36086        178.417         20.592        7.15768        12.8673       -2214.69     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_937_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        38       0.545628        4.22686        177.399        17.0578        11.1464        13.5621       -2191.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_938_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        39       0.492852        4.39528         183.41        16.5308        7.01058        11.0333       -1842.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_939_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        40       0.453929        4.24702        175.014        22.2854        9.65237        14.9862       -2320.15     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_940_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        41       0.503845        4.58934        100.769         10.423        16.0687        13.4385       -2079.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_941_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        42       0.516567        4.27764        137.502        29.8614        16.0011        21.7876       -3134.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_942_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        43       0.519862          4.047        160.266        30.6924        9.24596        18.3872       -2800.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_943_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        44       0.515386        3.75262        168.805        29.7375        20.6278        24.3087       -3497.28     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_944_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        45       0.545435         4.2995        186.723        25.1334        9.50775        16.1345       -2417.73     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_945_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        46       0.506518        4.11973        187.038        23.0217        7.70309        14.2191       -2170.77     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_946_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        47       0.407167        3.97881        196.356        14.0021        22.5486        18.5884       -2737.24     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_947_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        48       0.470133        4.02646        153.323        5.66954        18.7986        12.9066       -2299.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_948_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        49       0.559516        4.16152        171.293        8.97018        12.1859        10.6511       -1849.92     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_949_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        50       0.560207        4.54467        189.253        14.1664        13.7642        13.7713       -2217.25     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_950_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        51       0.744063        4.66812        186.057        6.89903         8.9412        7.95194       -1580.95     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_951_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        52       0.781481        4.51721        186.137        6.77356        11.0544        9.07372        -1739.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_952_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        53        0.72697         4.4084        178.222        20.1306        11.6752        15.1821       -2478.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_953_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        54       0.816692        4.40775        180.638        18.6968        11.4519        14.4392       -2359.56     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_954_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        55       0.476423        4.13448         75.371        12.6245        14.1337        13.3116       -2065.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_955_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        56       0.417752           4.22        86.9703        4.54716        4.10578        4.24655       -924.039     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_956_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        57       0.477287        4.25399         164.78        28.6711        10.4669        18.1945       -2728.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_957_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        58       0.534379        4.29797        179.014         19.443        9.30203        13.5649       -2173.99     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_958_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        59        1.03986        4.83039        200.427         19.697         13.542        16.0338       -2570.27     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_959_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        60       0.384055        3.98202          208.5        12.3179        19.6247        16.2348       -2438.15     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_960_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        61       0.656796        4.40294        163.681        17.0282        22.2528        19.7294       -3022.72     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_961_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        62       0.735872        4.61819        193.413        7.81568        13.2992        10.7725       -1908.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_962_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        63       0.444082        4.52457        80.7943        3.28516        29.2932        17.7176       -2609.61     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_963_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        64       0.358265        4.26938        143.921        8.76888        6.57017        7.43933       -1355.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_964_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        65       0.489897        3.84565        107.291        7.83803        5.93824        6.68607       -1308.73     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_965_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        66       0.509699        3.81323        138.113        26.4773        11.5344         17.842       -2690.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_966_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        67       0.498791        3.97713        107.258        4.70182        12.0942        8.75843       -1514.88     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_967_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        68       0.678996        4.16122        136.782        6.09754        6.37114        6.17602       -1287.76     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_968_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        69        0.50149        4.28455        180.491         10.282        9.41652        9.67604       -1669.14     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_969_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        70       0.428625        4.25517        178.464        24.6588        10.5723         16.522       -2472.16     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_970_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        71       0.464619        4.20026        188.589        25.1997        9.09421        15.9329       -2422.79     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_971_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        72       0.499154        4.29879        201.475        20.5245        8.94606        13.8334       -2167.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_972_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        73       0.578972        4.36115        117.726        7.65104        16.8792        12.6935       -2075.15     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_973_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        74        0.47853        4.28156        180.177        24.8791        7.66199        14.9977       -2309.07     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_974_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        75        0.36486        4.09536        160.224        24.0365         12.146        17.1293       -2534.57     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_975_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        76       0.676376        4.72603        175.805        17.2322        7.48125        11.5978       -1983.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_976_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        77       0.541806        4.45598        168.677        18.4746        7.98198        12.4125       -2026.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_977_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        78       0.486435        4.41919        173.322        20.2881        10.1138        14.3812       -2270.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_978_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        79       0.404915        4.45776        177.464        22.1797          8.748        14.4373       -2233.72     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_979_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        80        0.49534        4.48793        180.425        23.7624        11.4753        16.6377       -2581.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_980_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        81       0.524346        4.52736         182.75        13.4391        9.83278        11.2698       -1924.95     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_981_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        82       0.427607         4.5852         89.338        6.44083        7.54571        6.97773       -1288.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_982_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        83       0.525089        4.29297        171.967        17.1167        10.6021        13.2846       -2182.06     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_983_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        84       0.747217        4.89779        189.234        25.8719        11.6289        17.6334        -2831.7     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_984_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        85       0.683786        4.44223        186.263        25.3827        9.70127        16.3497       -2616.63     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_985_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        86       0.773146        4.65354        189.041        19.1384        8.36559        12.9124        -2221.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_986_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        87       0.824174        4.76006         192.69        21.2873        9.51011        14.4764       -2420.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_987_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        88       0.657639        4.22652          187.3        29.1829        9.67386         17.974       -2793.01     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_988_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        89       0.555306        4.12391         188.06          12.71         9.4439        10.7388       -1897.65     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_989_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        90       0.654424        4.28723        180.076        25.3165        11.3385        17.2322       -2699.11     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_990_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        91        0.85718        4.47409        159.746        27.5586        22.2977        24.2978       -3667.86     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_991_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        92       0.881447        4.85379        189.966        22.8763        11.1636         16.082       -2615.58     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_992_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        93       0.414025        4.03839        179.596        21.5425        12.1895        16.0774       -2496.04     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_993_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        94       0.447441        4.49157        102.167        7.46993        11.3401        9.53312       -1611.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_994_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        95       0.547965        4.30897        179.687        19.9765         11.608        15.0782          -2411     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_995_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        96       0.550755        4.11496        183.015        27.2016        16.7521        21.0579       -3153.44     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_996_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        97       0.867303        4.35102        200.971        36.7143        11.5892        22.2893       -3503.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_997_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        98       0.490147         4.3548        195.021        15.0177        9.54266        11.7894       -1932.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_998_17_0_230.e9_6.2e9_1.36953e+28_20.dat
        99       0.646838        4.26731        172.307        20.2732        8.93625        13.7195       -2253.52     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_20/image_a+0.88_999_17_0_230.e9_6.2e9_1.36953e+28_20.dat
