   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        24       0.516259        2.85509        187.224        16.0274        10.4752         12.744       -2083.86     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_924_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        25       0.506882        2.92519        188.336        20.8707        10.7864        15.0068       -2364.22     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_925_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        26        0.66931        2.97549        183.483        23.4795         10.168        15.7883       -2501.36     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_926_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        27       0.562975         2.9354        179.997        27.0373        8.79509        16.5593       -2528.12     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_927_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        28       0.744844         2.9694         88.089        9.10325        18.7203        14.3446       -2318.54     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_928_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        29       0.579508        2.78349        179.212        40.4654        12.3017        24.3042       -3495.85     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_929_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        30       0.758359        3.07106        190.108        48.6275        10.8407        27.0127       -3933.05     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_930_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        31       0.807263        3.15057        188.175        40.7338        10.5388         23.439       -3556.07     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_931_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        32       0.783694        3.01442        181.164        17.2511        9.06951        12.4898       -2125.56     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_932_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        33       0.653734        2.93648          174.1        25.4547        7.44714        15.1265       -2396.54     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_933_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        34       0.573561        2.96079        167.804        36.2185        14.2371        23.5488       -3372.14     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_934_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        35       0.635871        3.03444        174.736        36.5626        12.0923        22.5038       -3352.98     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_935_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        36       0.544064        2.80171        97.1489        10.9896        13.6294        12.3256       -1961.17     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_936_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        37       0.467188        2.87248        83.2722        5.46513        9.75853        7.78809       -1355.23     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_937_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        38       0.530187          3.022        67.7255        8.68749        29.3377        20.0732       -2886.53     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_938_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        39       0.552672        2.83732        171.084        26.3554        13.2612        18.7503       -2803.72     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_939_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        40       0.744093        3.06595        200.716        11.1871        16.9811        14.2759       -2385.86     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_940_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        41       0.865804        3.25717          190.1        20.6707        14.0285        16.7246       -2652.94     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_941_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        42       0.906757        3.31715        180.679         30.312        16.2364        22.1129        -3356.3     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_942_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        43       0.759575         3.3277        179.283        28.4471        10.3973        18.0591        -2876.7     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_943_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        44        0.77022        3.18202        173.352        24.6553        12.5993        17.6485       -2797.36     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_944_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        45       0.679984        2.97418        69.4558        14.2676        17.3785        15.8261       -2507.68     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_945_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        46       0.594188        3.05082        69.5567        6.82344        13.5005        10.4563       -1757.88     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_946_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        47       0.564995        2.94118        173.909          16.39         7.5504        11.2729       -1869.01     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_947_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        48       0.658013        3.06425        190.578        25.9383        10.8324        17.2188       -2621.91     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_948_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        49       0.467209        2.97329        178.522        19.4794        7.41976        12.5331       -1978.78     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_949_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        50       0.574739        3.03196        -191.13        17.8129        7.32564        11.7618       -1934.62     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_950_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        51       0.521117        3.02154       -203.552        20.4687        11.7887        15.3911       -2336.28     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_951_163_0_230.e9_6.2e9_1.52109e+27_1.dat
        52       0.496863         2.9155       -214.081        28.9976        13.2993        19.9115       -2866.85     /gpfs/hpu/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_952_163_0_230.e9_6.2e9_1.52109e+27_1.dat
