   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        10        1.28539        3.50668        49.4848        10.3311              0        10.3311       -1199.34     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0660_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        11        1.22381        3.36664        223.628        8.84799              0        8.84799       -1120.97     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0666_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        12       0.671288        3.57917        171.612        5.49804              0        5.49804       -776.673     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0672_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        13       0.674336        3.56392        171.763        4.88304              0        4.88304       -744.748     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0678_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        14        1.71462        3.52334        217.624        4.18767              0        4.18767       -972.917     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0684_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        15       0.760759        3.75673        165.243        7.61697              0        7.61697       -904.389     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0690_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        16        1.12053        3.65023        44.2756         5.5708              0         5.5708       -889.262     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0696_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        17        0.76661         3.3551       -3.84382        4.97393              0        4.97393       -753.076     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0702_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        18       0.724884         3.3318        188.213        15.6614              0        15.6614       -1380.81     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0708_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        19        0.71777        3.40206        182.303        5.96363              0        5.96363       -815.363     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0714_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        20        1.82332        3.70384        233.189        11.8322              0        11.8322       -1350.41     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0720_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        21        0.73927        3.38152        157.849        9.03066              0        9.03066       -990.299     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0726_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        22       0.886042        3.29535         179.12        10.0627              0        10.0627       -1084.49     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0732_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        23       0.732248        3.39709        343.501        5.93697              0        5.93697       -801.346     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0738_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        24       0.652497        3.74257        328.049        5.24144              0        5.24144       -777.737     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0744_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        25       0.714517        3.60472        335.363        3.29243              0        3.29243       -667.858     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0750_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        26       0.759998        3.54238         176.98        3.21135              0        3.21135        -696.37     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0756_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        27       0.735015        3.48077        31.6006        5.33493              0        5.33493       -803.189     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0762_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        28        0.77107        3.56152        12.6563        10.6588              0        10.6588       -1121.73     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0768_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        29        1.39129        3.72831        134.402        6.06616              0        6.06616       -1057.88     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0774_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        30       0.727339        3.53187        203.665        3.43804              0        3.43804       -683.098     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0780_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        31       0.776496        3.48997        209.004        36.8749              0        36.8749       -2604.12     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0786_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        32       0.662133        3.31091         205.09        2.35459              0        2.35459       -599.952     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0792_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        33       0.731037        3.57612        183.174        7.60322              0        7.60322       -899.417     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0798_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        34       0.647414        3.45506         199.92        4.81218              0        4.81218       -738.744     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0804_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        35       0.594889         3.3202        210.883        7.29177              0        7.29177       -896.736     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0810_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        36        0.93197        3.71183        237.076        13.2747              0        13.2747       -1297.37     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0816_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        37       0.745613         3.6201         205.85        7.53103              0        7.53103       -961.025     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0822_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        38       0.952827        3.80509        239.565        19.1442              0        19.1442       -1644.23     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0828_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        39       0.586818        3.22819         212.59        6.06645              0        6.06645        -829.96     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0834_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        40         1.0056        3.47083        224.593        4.64647              0        4.64647       -820.697     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0840_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        41       0.685695        3.11915        208.021        11.8909              0        11.8909       -1195.46     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0846_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        42        1.77728        3.67755        243.336        22.8022              0        22.8022       -2073.54     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0852_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        43       0.787827        3.21511        197.606        13.0947              0        13.0947       -1235.39     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0858_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        44       0.630381        3.03767        202.423         4.7441              0         4.7441       -776.515     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0864_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        45        0.67668        3.68496        203.775        18.7801              0        18.7801       -1565.06     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0870_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        46       0.697392        3.60841        198.835        14.3958              0        14.3958       -1343.65     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0876_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        47       0.657407        3.43807        204.099        7.54932              0        7.54932        -946.21     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0882_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        48       0.595287        3.60821        235.321        7.82276              0        7.82276       -921.373     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0888_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        49       0.769543        3.96488        232.482        10.8381              0        10.8381       -1125.68     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0894_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        50       0.792697        3.96224        225.121        13.3877              0        13.3877       -1280.97     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0900_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        51       0.962425        3.99807        199.507         36.267              0         36.267       -2668.33     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0906_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        52       0.843997        3.97606        223.083        23.8439              0        23.8439       -1867.55     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0912_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        53       0.802951         3.8941        226.782        21.5255              0        21.5255       -1735.77     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0918_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        54       0.637647         3.1221        210.499        10.0144              0        10.0144       -1065.91     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0924_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        55       0.843159        3.24817        199.249        23.2028              0        23.2028       -1891.01     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0930_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        56        0.85426        3.84191        201.101        74.3175              0        74.3175       -4826.37     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0936_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        57       0.673583        3.72982        189.245        17.0811              0        17.0811       -1509.17     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0942_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        58       0.805956        3.89137        183.535        27.7506              0        27.7506        -2151.3     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0948_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        59       0.816323         3.8022        191.979        23.1776              0        23.1776       -1892.23     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0954_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        60       0.935335        3.82427        228.086        19.9532              0        19.9532       -1690.01     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0960_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        61       0.669398        3.78975        178.667        21.1156              0        21.1156          -1708     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0966_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        62       0.730671        3.61836        207.208        12.7143              0        12.7143       -1273.61     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0972_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        63       0.723418        3.50316        187.558         11.664              0         11.664       -1204.06     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0978_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        64       0.721679        3.80132        181.522        8.68613              0        8.68613       -1040.12     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0984_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        65       0.673289        3.83217        189.672        4.12324              0        4.12324         -740.3     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0990_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        66       0.628407        3.77689        196.469        3.63048              0        3.63048       -690.177     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0996_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        67       0.826486         3.8427        238.677        14.2953              0        14.2953       -1305.37     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1002_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        68       0.752865        3.70894        208.202        12.9683              0        12.9683       -1294.68     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1008_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        69       0.615409         3.5571        211.456        6.06565              0        6.06565       -849.455     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1014_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        70       0.551083        3.49202        194.393        51.1562              0        51.1562       -3454.12     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1020_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        71       0.588047        3.85113        234.159         12.077              0         12.077       -1157.23     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1026_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        72       0.525064        3.46764        203.551        5.73632              0        5.73632       -833.733     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1032_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        73       0.913597        4.09957        218.642        18.1541              0        18.1541       -1616.69     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1038_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        74       0.714607        3.85752        207.811        41.5375              0        41.5375        -2914.9     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1044_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        75       0.768405        4.02354         209.42         22.516              0         22.516       -1873.17     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1050_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        76       0.736342        3.81646        216.841        16.2379              0        16.2379       -1501.89     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1056_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        77       0.745697        4.04094         213.09        30.0722              0        30.0722       -2269.21     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1062_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        78       0.755868        4.02748         214.77        30.5634              0        30.5634       -2320.49     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1068_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        79       0.702581        3.70884        214.086         26.295              0         26.295       -2044.64     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1074_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        80        1.08588         4.2949        200.899        33.6485              0        33.6485       -2561.71     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1080_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        81        0.78427        3.53847        217.219        25.7837              0        25.7837       -2049.33     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1086_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        82       0.877498        3.85428        208.083        43.2154              0        43.2154       -3075.56     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1092_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        83        0.96937        4.09491        210.805        25.3768              0        25.3768       -2078.95     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1098_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        84        1.01131        4.00368        207.668        32.8661              0        32.8661       -2519.03     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1104_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        85       0.883264        4.49956        196.814        34.4688              0        34.4688       -2642.37     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1110_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        86        1.14016        4.15102        202.578        70.5881              0        70.5881       -4640.69     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1116_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        87       0.916655        3.96905        203.546        45.2911              0        45.2911       -3168.37     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1122_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        88        1.01169        4.47274        192.444        114.838              0        114.838       -7196.97     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1128_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        89       0.864473        4.29571        202.114         40.517              0         40.517       -3001.34     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1134_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        90       0.940921        4.23229        195.478        44.2069              0        44.2069        -3154.5     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1140_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        91       0.659557        4.50666        205.689        25.4822              0        25.4822       -1984.29     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1146_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        92        1.08717        4.55644        187.841        33.2699              0        33.2699       -2536.02     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1152_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        93       0.742302        4.06684        189.936        13.9586              0        13.9586       -1347.25     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1158_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        94       0.722758        4.17996        187.686        21.9207              0        21.9207       -1774.28     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1164_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        95       0.690462        4.12355        195.412        13.9834              0        13.9834       -1350.55     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1170_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        96        0.63885        4.18962        201.939        7.68859              0        7.68859       -964.083     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1176_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        97       0.807677        4.15556        207.749         24.643              0         24.643       -1982.18     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1182_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        98       0.570577        3.51683        193.261        11.5964              0        11.5964       -1179.63     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1188_163_0_230.e9_7.2e9_1.30669e+27_10.dat
        99       0.561565        4.21585        226.494        11.2925              0        11.2925       -1114.29     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1194_163_0_230.e9_7.2e9_1.30669e+27_10.dat
       100       0.673744        3.86989        353.231        8.37852              0        8.37852       -962.437     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0600_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       101        1.39982         3.9212        314.835        8.49396              0        8.49396       -1185.41     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0606_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       102       0.589595        3.81015        16.8647         1.8427              0         1.8427       -575.459     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0612_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       103       0.663497        3.70657       -155.892        2.38399              0        2.38399       -594.546     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0618_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       104        0.63194        3.84462       -162.279        6.40014              0        6.40014       -825.436     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0624_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       105       0.699404         3.6116       -150.297        2.55609              0        2.55609       -635.091     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0630_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       106       0.823626         4.0851       -167.806        17.3307              0        17.3307       -1465.75     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0636_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       107       0.621576        3.75158       -156.529        5.61883              0        5.61883       -784.514     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0642_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       108       0.693359        4.02491       -160.542        10.9329              0        10.9329       -1081.89     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0648_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       109        1.47457        4.15593       -127.362        5.66347              0        5.66347       -954.752     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0654_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
       110       0.735849        4.10095       -344.876        19.6922              0        19.6922       -1588.73     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_SANE_a+0.94_0660_163_0_230.e9_6.2e9_1.08e+27_1_10.dat
