   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
        13       0.506923        1.86981        155.082       0.855483       0.574655       0.693441       -522.595     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_13_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        14         0.5361        1.84767        177.937       0.962059       0.894879       0.914384       -550.215     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_14_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        15       0.517724        1.91261       -186.617       0.863185       0.590384       0.705396       -522.516     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_15_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        16        0.54645        1.81216       -163.281       0.883343       0.690348       0.768506       -532.089     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_16_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        17       0.541829        1.90769       -194.002       0.915208       0.687294       0.781099       -532.719     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_17_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        18       0.490462        1.82771       -172.604        0.99365        1.17463         1.0799       -576.559     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_18_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        19       0.524164        1.81465       -174.354        1.73893        1.03528        1.33767       -603.648     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_19_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        20       0.469502        1.82494       -160.829       0.920295        0.98553       0.944771       -556.537     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_20_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        21       0.502452        1.81058       -188.588        1.13431       0.629026       0.847518       -542.502     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_21_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        22       0.501597        1.76952       -181.168       0.837703       0.636791       0.719119       -524.079     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_22_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        23       0.543874         1.8793       -190.131        1.06365       0.999304        1.01632       -560.807     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_23_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        24       0.505216        1.82509       -169.963        1.13212        0.84044       0.960952       -552.479     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_24_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        25        0.54014        1.89073       -175.587        1.11543       0.576429       0.810613       -537.872     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_25_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        26       0.510337        1.84072       -158.907        1.16608        1.92335        1.56218       -635.611     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_26_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        27       0.491648        1.86562        175.159        1.02394       0.829886       0.906876       -548.002     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_27_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        28       0.516604        1.83674        155.588         1.2177        1.27009        1.23173       -599.134     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_28_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        29       0.516572        1.83483        -176.97       0.989133       0.946526       0.954438       -554.438     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_29_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        30       0.547265        1.81603       -252.925        2.59122        3.70621        3.16414       -843.149     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_30_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        31       0.503847        1.75103       -174.775       0.904243       0.653819       0.758081       -529.477     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_31_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        32       0.495479        1.69584       -184.803        1.16228        1.03104        1.07758       -571.789     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_32_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        33       0.532435        1.61057         -163.6        1.04791        1.52707        1.29489       -600.859     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_33_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        34       0.462384          1.625        194.184       0.912742        1.32105        1.12297       -582.949     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_34_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        35       0.585493        1.81275         188.32        1.07608       0.975941        1.00923       -558.638     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_35_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        36       0.469422        1.51527        169.758        1.34172        1.28529         1.2954       -599.255     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_36_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        37       0.433277        1.52484        114.455        2.89115        2.65019        2.72673       -785.225     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_37_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        38       0.561395        1.92817       -196.478        1.50471        1.29753        1.37488       -605.581     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_38_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        39       0.558285        1.79455       -171.793        1.16771       0.732346       0.918362       -546.839     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_39_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        40        0.53261        1.76179       -172.878       0.896543       0.621324       0.737053        -528.95     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_40_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        41       0.517158         1.7358       -163.526        2.36324        1.52138        1.87984       -672.844     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_41_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
        42       0.513212         1.8222       -183.241        2.09936        2.19059        2.12403       -728.297     /gpfs/abroderick/EHT2/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/image_a+0.94_42_163_0_230.e9_6.2e9_4.08687e+42_10.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/MAD/RadMAD_a+0.94_288x224x128_H10_KORAL/m_1_1_10/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
